Percentage Payoff Discovered,Attrition,Attrition Rate
49.94752991083698,235,0.4786150712830957
49.35326832361417,221,0.46624472573839665
49.26134159526509,210,0.4375
48.19261504542766,234,0.46613545816733065
48.444056643376314,220,0.46709129511677283
54.91465153703229,201,0.4249471458773784
43.25347500080325,191,0.4170305676855895
46.17536555656701,249,0.47609942638623326
43.3721055201891,257,0.4904580152671756
45.16453883999553,210,0.4411764705882353
47.04647909641275,225,0.4601226993865031
37.74726296638157,230,0.4811715481171548
48.577554206081416,186,0.4170403587443946
44.71365717169384,217,0.4568421052631579
42.116809787370265,189,0.421875
49.08274682045165,215,0.45263157894736844
52.2334873986656,239,0.49176954732510286
44.9599425398142,212,0.44537815126050423
46.182717259185694,261,0.4887640449438202
48.910385370555055,220,0.4583333333333333
45.35352397970945,220,0.46218487394957986
44.08395552385541,201,0.4388646288209607
50.97823335355503,211,0.45278969957081544
44.44295921990685,279,0.5072727272727273
41.35018193700442,249,0.4806949806949807
46.030996373059786,211,0.4432773109243697
46.1566033253236,253,0.5039840637450199
51.46145519631451,214,0.452431289640592
49.70107065709445,242,0.47173489278752434
45.687122413401255,230,0.45454545454545453
47.23448860883691,206,0.4364406779661017
50.512215135923874,234,0.47657841140529533
39.672932593020924,170,0.39080459770114945
42.54633217354922,203,0.4346895074946467
43.31681193019089,240,0.47337278106508873
46.6985950511654,204,0.45434298440979953
43.104324079805025,215,0.4369918699186992
40.88213312025345,237,0.4797570850202429
47.662013065297764,242,0.4898785425101215
45.96123830969045,249,0.49700598802395207
42.561435370406784,195,0.4304635761589404
42.52709780387025,248,0.48532289628180036
44.06551312930726,232,0.4630738522954092
44.22494278429809,245,0.4748062015503876
49.265418423184585,208,0.44349680170575695
39.513185061800286,245,0.478515625
50.67109984198098,226,0.46790890269151136
42.07299774636784,226,0.465979381443299
45.55014928467793,252,0.4970414201183432
45.09185323009313,227,0.4623217922606925
45.30452629304155,183,0.4178082191780822
54.98272192131564,243,0.46551724137931033
53.70954444891321,215,0.4613733905579399
48.1313838522177,222,0.46346555323590816
54.60935732267765,232,0.4686868686868687
42.69513390334138,233,0.4794238683127572
51.11890296408762,255,0.4793233082706767
49.038219414764995,207,0.4394904458598726
40.294610251540924,259,0.5048732943469786
47.87386914614285,226,0.47478991596638653
45.35804414114223,222,0.4493927125506073
43.79549931410679,221,0.45661157024793386
46.630570582938596,227,0.47390396659707723
49.45752699218763,225,0.4620123203285421
49.36463075661883,246,0.4880952380952381
49.31982357385133,218,0.4698275862068966
54.77979822954584,255,0.5009823182711198
49.60162712477875,218,0.4404040404040404
51.58317740187438,234,0.46987951807228917
53.141155080804694,229,0.4692622950819672
40.400954021044534,229,0.4673469387755102
49.77608249489972,240,0.47058823529411764
43.23583191029343,204,0.425
43.67471270373295,233,0.46975806451612906
49.78387636719817,243,0.4755381604696673
45.35409743817905,236,0.4896265560165975
46.27884785828105,257,0.5
48.85301927733774,201,0.43506493506493504
47.10746501794802,226,0.46311475409836067
55.86402045433666,266,0.5018867924528302
48.24586497644701,236,0.47580645161290325
44.91159811295774,238,0.4927536231884058
45.03021453299995,183,0.40486725663716816
44.506995423454015,221,0.4556701030927835
47.80775910779249,277,0.5167910447761194
44.7182285266813,226,0.46502057613168724
44.833279216745936,231,0.4556213017751479
42.68041758150942,209,0.42827868852459017
42.437124459089695,217,0.45397489539748953
47.914393333478394,230,0.46092184368737477
48.8246435949345,239,0.4760956175298805
43.43301681632897,242,0.48303393213572854
55.007017098349365,232,0.4594059405940594
45.9441530245432,229,0.4673469387755102
47.21041688816139,207,0.43670886075949367
48.563454140761095,237,0.462890625
46.99515937807228,236,0.47105788423153694
40.32314024891347,217,0.4587737843551797
48.900261174652165,221,0.4575569358178054
51.86191754985629,247,0.48336594911937375
