Percentage Payoff Discovered,Attrition,Attrition Rate
51.74742410204934,405,0.6347962382445141
50.73881255421778,405,0.6288819875776398
52.369937569618855,365,0.5784469096671949
58.44142610528995,317,0.5551663747810858
65.4724395265834,357,0.5959933222036727
47.40447995212316,369,0.582018927444795
57.52818596506978,373,0.6025848142164781
53.664854366875346,372,0.6029173419773096
50.2700605328668,398,0.6307448494453248
53.72052690555344,409,0.6360808709175739
34.78151167907373,488,0.7134502923976608
48.03623436925551,410,0.633693972179289
60.8012549294074,376,0.6006389776357828
57.559138761206,345,0.6020942408376964
43.87023692324165,418,0.6352583586626139
46.77763553792116,394,0.624405705229794
55.24448723553817,390,0.6141732283464567
53.583784522463496,368,0.5786163522012578
53.12285480624943,361,0.59375
39.38223586683672,440,0.6616541353383458
51.28552711589644,410,0.622154779969651
38.733814513565214,455,0.6527977044476327
53.04966323087269,373,0.5968
51.718487868932186,346,0.590443686006826
54.67940822757957,386,0.6176
51.44718990246502,386,0.6276422764227643
48.041750018498504,364,0.6026490066225165
46.55718637142064,390,0.6170886075949367
47.368974048321355,430,0.6446776611694153
59.28357899128795,363,0.5980230642504119
51.0523610755475,365,0.5849358974358975
39.897452692273546,394,0.6127527216174183
37.030780714085324,466,0.6463245492371706
50.88441874807166,409,0.6321483771251932
51.79970759456135,353,0.5942760942760943
50.25741194311455,403,0.6115326251896813
40.152058004810876,466,0.6619318181818182
45.682530294638504,393,0.6179245283018868
42.3813854371585,468,0.6812227074235808
50.795006700891,376,0.6074313408723748
45.14664819552156,423,0.6389728096676737
49.12410443045784,415,0.6316590563165906
57.760830900719625,419,0.6348484848484849
62.61938553413923,371,0.6091954022988506
50.81467961717885,367,0.5806962025316456
46.70742459132334,392,0.6021505376344086
63.92519844239294,359,0.5856443719412724
59.36864370943247,362,0.5700787401574803
39.29399136776213,422,0.6196769456681351
33.39039599384781,433,0.6491754122938531
38.539347595096594,477,0.6680672268907563
52.92432818961925,394,0.6108527131782946
44.83388429755726,453,0.6489971346704871
58.136231844559084,316,0.5563380281690141
52.30319666922545,411,0.6217851739788199
46.729495171165745,378,0.5971563981042654
47.556006271717045,378,0.6009538950715422
50.12849136120343,461,0.6595135908440629
46.61891554935829,383,0.6031496062992125
48.60847302682623,420,0.6441717791411042
55.135070162144004,384,0.5925925925925926
55.71247033553348,366,0.5922330097087378
36.61134518467393,433,0.6367647058823529
49.500397674216536,323,0.5676625659050967
51.23605984937737,429,0.6217391304347826
44.13055449392556,408,0.6107784431137725
48.14336387616271,371,0.5964630225080386
43.464292185619186,403,0.6306729264475743
49.52879550315144,373,0.5987158908507223
51.223074028344016,410,0.6202723146747352
47.185924867546206,466,0.6657142857142857
43.99855756233123,405,0.6269349845201239
53.70876339653846,395,0.6067588325652842
30.85759402796151,494,0.6899441340782123
61.73669490080427,380,0.5919003115264797
45.950820613966656,428,0.6475037821482602
41.14172482242442,412,0.6242424242424243
56.30206527915153,387,0.6142857142857143
50.23521616461478,450,0.6364922206506365
49.73213999046553,391,0.6226114649681529
51.98960869567646,403,0.6277258566978193
52.00816218005133,346,0.5815126050420169
45.60456082629635,393,0.6131045241809673
55.181536414426716,404,0.6158536585365854
38.9759066136004,461,0.6642651296829971
43.47043287493789,419,0.6476043276661515
54.45626220220653,316,0.558303886925795
43.51231311121885,398,0.629746835443038
51.914854643233475,345,0.5827702702702703
33.93908553165804,416,0.6520376175548589
48.22302011232218,398,0.622848200312989
46.41672231881542,384,0.5990639625585024
38.38089047865246,438,0.6586466165413534
46.693309547405285,415,0.6404320987654321
37.74009452067239,428,0.656441717791411
51.576717612734825,396,0.61875
44.79945055607412,401,0.6426282051282052
47.32113633778485,389,0.6164817749603804
52.572715906155054,400,0.6106870229007634
65.14882977457077,372,0.5990338164251208
