Input,Location,Funds,Payoff Extracted
,"(0, 3)",51.82291068789163,24.999999976162037
,"(0, 4)",42.79350990442806,18.999999935244002
,"(0, 5)",52.334090641291375,10.999999913688908
,"(0, 6)",52.88169878198356,15.99999999999998
,"(0, 7)",53.554619547262426,14.99956774373656
,"(0, 8)",50.97399488116614,1.9999999994700646
,"(0, 9)",49.89089412790735,13.9999999999598
,"(1, 0)",47.306637538949865,6.999999999999993
,"(1, 1)",54.41673693541405,0
,"(1, 2)",53.65233916214194,0.9999999995052972
,"(1, 3)",52.960410165008824,26.999999999997705
,"(1, 4)",40.477725381144744,15.999992101856062
,"(1, 5)",47.31855558621659,8.999999984544427
,"(1, 6)",51.03502851942279,10.99999999989731
,"(1, 7)",49.351257545767425,8.0
,"(1, 8)",50.92646782890901,6.999999999911156
,"(1, 9)",49.073795183957394,3.999999999997147
,"(2, 0)",51.12740835297206,22.999999999998625
,"(2, 1)",51.55035115915726,13.999999999996042
,"(2, 2)",48.71918948142336,21.99999987084912
,"(2, 3)",53.784536292960134,8.999999999542071
,"(2, 4)",47.925092941106094,0.9999999999998372
,"(2, 5)",61.05848627009452,4.999999999999247
,"(2, 6)",50.207987341613105,24.999999999957566
,"(2, 7)",55.26551086820728,6.9999999997671205
,"(2, 8)",47.03238478251173,1.99999999999993
,"(2, 9)",57.796809189789805,0
,"(3, 0)",47.22773792069653,24.99999907230719
,"(3, 1)",46.96619903556213,26.999999999994888
,"(3, 2)",56.73096803463081,6.999999999997264
,"(3, 3)",52.3138092504665,11.9999999995972
,"(3, 4)",50.787923065414375,3.0
,"(3, 5)",49.6814131711382,17.999998815577978
,"(3, 6)",49.74549905710569,19.999999546260653
,"(3, 7)",47.30486514383103,29.9999402076789
,"(3, 8)",47.11044980279227,18.999995689112044
,"(3, 9)",54.086544673438794,0
,"(4, 0)",52.92346622562654,1.9999999998840863
,"(4, 1)",45.40643766830173,15.99999999999999
,"(4, 2)",45.96113593397316,0.9999999999934533
,"(4, 3)",52.232202504992266,20.9999999999996
,"(4, 4)",44.09269243049366,21.999999975837554
,"(4, 5)",49.749985858340565,2.999999802788188
,"(4, 6)",45.49128281415981,25.999999999880682
,"(4, 7)",55.68510286831252,6.999999986201817
,"(4, 8)",57.20515001458496,13.999990433276073
,"(4, 9)",42.385764330579086,27.99999999989523
,"(5, 0)",53.32360806861876,22.999999728809392
,"(5, 1)",53.505338974793375,20.0
,"(5, 2)",51.99337205414151,11.999999999961872
,"(5, 3)",45.96975195065876,29.999999999997176
,"(5, 4)",53.42584287508885,26.999999998229285
,"(5, 5)",51.09861548644772,17.9999999340223
,"(5, 6)",45.14026835294486,18.999999999999996
,"(5, 7)",48.778693084236814,0.9999999840461332
,"(5, 8)",51.992105532951555,24.999999999998703
,"(5, 9)",51.32777778285,2.9999999998676183
,"(6, 0)",47.07088391970395,4.999999999922304
,"(6, 1)",44.10763918307448,26.999999961761432
,"(6, 2)",48.00082620133827,13.999999999993712
,"(6, 3)",49.12360590205238,25.99999999997383
,"(6, 4)",38.91011525413005,19.999998775563867
,"(6, 5)",49.79820770602879,28.99999999698109
,"(6, 6)",52.1968573475876,14.999999999947432
,"(6, 7)",50.84769965670527,5.999999999976653
,"(6, 8)",43.407908908360554,18.999999999821622
,"(6, 9)",50.04214285064567,20.99999999999819
,"(7, 0)",50.41004397450709,16.999999974273678
,"(7, 1)",48.39648041315102,1.9999999999712097
,"(7, 2)",56.95671523567421,7.999999997329781
,"(7, 3)",52.762921101832596,14.999999999996405
,"(7, 4)",49.83433579652129,5.0
