Percentage Payoff Discovered,Attrition,Attrition Rate
22.495363682482967,506,0.6941015089163237
32.166574966105884,445,0.6563421828908554
35.09722466346538,481,0.675561797752809
26.99936174717227,517,0.6847682119205298
30.283169825169665,512,0.6799468791500664
19.545969044801154,512,0.710124826629681
31.44472670216787,497,0.6845730027548209
26.157322965143447,473,0.669971671388102
28.343892942168146,483,0.6708333333333333
29.206211666520186,474,0.683982683982684
20.825693615146264,499,0.7088068181818182
28.41146350064021,519,0.6938502673796791
27.494751004704487,486,0.6740638002773925
23.134741431320546,500,0.7173601147776184
27.66646854656735,524,0.6940397350993377
30.475107734119653,551,0.7202614379084967
27.387381551546184,484,0.6712898751733704
21.167702560266928,516,0.7020408163265306
29.071177911207315,524,0.7178082191780822
31.946438224224273,455,0.672082717872969
26.413329375831868,483,0.6774193548387096
29.84441229065398,487,0.6859154929577465
30.3518638164787,470,0.6942392909896603
26.362590935591612,551,0.7155844155844155
25.6911435339432,492,0.6861924686192469
26.269727888398602,483,0.6822033898305084
28.1341342645338,514,0.7099447513812155
22.689600680085285,482,0.6935251798561151
27.172123358439705,503,0.6797297297297298
28.18398441987412,459,0.660431654676259
29.519911052170116,455,0.6671554252199413
27.48088693694311,473,0.6805755395683454
27.492772502006336,454,0.6666666666666666
24.13271990316038,503,0.6986111111111111
21.745704728502893,508,0.7065368567454798
29.435629395999598,524,0.6922060766182299
32.947926928192814,485,0.669889502762431
27.106522514469155,474,0.6723404255319149
22.72246964675454,490,0.6749311294765841
22.043807376281897,466,0.6743849493487699
23.376327395545278,462,0.6804123711340206
27.327262566561274,494,0.6804407713498623
21.36202429196524,462,0.6754385964912281
23.66073516056523,481,0.6689847009735744
23.894757386631156,491,0.692524682651622
31.366679570800926,421,0.6486902927580893
29.902116812352375,508,0.699724517906336
25.313477399596422,519,0.7070844686648501
24.395373992005933,495,0.6894150417827298
21.45304473985849,482,0.6584699453551912
24.870833374302663,477,0.6863309352517986
24.853083042527135,449,0.6564327485380117
29.089851988993843,491,0.680998613037448
33.239498798623416,484,0.6826516220028209
26.869964913136485,488,0.6777777777777778
23.08107309374294,467,0.6586741889985895
25.36082744170117,434,0.6506746626686657
29.165276982823674,483,0.6708333333333333
22.64817891959755,499,0.696927374301676
28.473498754664906,484,0.6788218793828892
29.619104109708488,465,0.6623931623931624
23.29074278312332,513,0.6923076923076923
28.15064682339524,487,0.6801675977653632
30.51178357285859,427,0.6539050535987749
27.32024976485888,451,0.6564774381368268
29.556992196760707,460,0.6469760900140648
27.11623007960986,517,0.6875
29.651521058137003,472,0.6781609195402298
26.307992770084397,503,0.676985195154778
27.138485085799317,481,0.6960926193921853
22.428696973695658,439,0.6484490398818316
23.951120774537436,491,0.6707650273224044
24.766552882271903,481,0.6774647887323944
27.211758893968742,473,0.6805755395683454
29.980375828115452,500,0.6648936170212766
26.500899526482836,468,0.6685714285714286
28.37439804014173,464,0.6638054363376252
27.831358699664115,536,0.7061923583662714
22.961939673132576,497,0.6855172413793104
26.144048080287508,500,0.6839945280437757
23.728110642137853,445,0.6563421828908554
27.136927433393303,484,0.6621067031463749
26.72027788972154,495,0.679945054945055
27.162214155212066,528,0.717391304347826
23.186133174524063,500,0.6821282401091405
28.494122076506052,489,0.6946022727272727
23.947941903730918,446,0.6491994177583698
26.05350438292917,456,0.6656934306569343
27.546590907446095,463,0.6567375886524822
21.526468268426736,491,0.6772413793103448
30.453443454808166,460,0.6590257879656161
35.66529726841052,513,0.6989100817438693
28.8418129127272,505,0.6796769851951547
27.996924632035817,486,0.6768802228412256
23.50721369175152,503,0.6806495263870095
36.77226085603431,455,0.6811377245508982
25.97901000674504,493,0.7022792022792023
29.498556432735583,461,0.678939617083947
24.950049736777075,472,0.6762177650429799
28.137192500409824,464,0.6600284495021337
