Percentage Payoff Discovered,Attrition,Attrition Rate
96.9772786320371,241,0.47347740667976423
97.24664391935877,191,0.4225663716814159
99.32467606809664,215,0.4387755102040816
95.50649696921658,223,0.46555323590814196
95.32320831443025,255,0.4885057471264368
95.42044216266534,238,0.4666666666666667
98.9827139000779,231,0.4733606557377049
93.46674082161476,225,0.4639175257731959
97.40141157508572,227,0.4585858585858586
91.99549045465638,229,0.4851694915254237
98.16313951485999,213,0.44008264462809915
97.69284384834343,232,0.46774193548387094
98.52222314632374,212,0.4472573839662447
97.55440189771014,209,0.4418604651162791
92.38678540361553,208,0.4378947368421053
98.79697335529457,216,0.44536082474226807
94.83747635050774,248,0.49206349206349204
97.51390110802191,209,0.44562899786780386
98.30698314947675,236,0.461839530332681
96.05407240762092,220,0.4661016949152542
97.7955183619417,251,0.4990059642147117
95.5440052191016,199,0.43832599118942733
93.38358128472228,230,0.46558704453441296
95.26847250729125,245,0.4870775347912525
95.42617541670549,221,0.46234309623430964
98.52266453939043,193,0.420479302832244
96.8126511978705,195,0.4411764705882353
97.61109611605002,236,0.472
94.38818261190572,226,0.46790890269151136
97.40872480325534,206,0.443010752688172
96.89198934498218,195,0.4411764705882353
95.9761433639229,227,0.46421267893660534
96.07100648160157,225,0.4639175257731959
93.18615102301068,221,0.46041666666666664
95.10294615887885,214,0.4592274678111588
90.58007488588461,228,0.456
95.11227227424087,222,0.45867768595041325
96.29223702928212,263,0.5047984644913628
94.91572139081742,243,0.47834645669291337
90.22944053653667,244,0.4959349593495935
96.19942703529567,241,0.482
92.38761286643363,244,0.4812623274161736
94.84616541690576,237,0.474
97.34823529295427,198,0.4186046511627907
95.55670502429633,245,0.48514851485148514
97.95109015628086,250,0.4835589941972921
95.76916601710657,250,0.4826254826254826
95.00301955777832,210,0.4449152542372881
91.79895416082492,238,0.4731610337972167
96.15629335838084,234,0.4727272727272727
97.41031065485784,243,0.486
98.5429915162763,183,0.4206896551724138
98.55543866121897,218,0.46284501061571126
96.32336060058486,246,0.48616600790513836
96.49057812070785,233,0.47551020408163264
96.82987973501031,207,0.45098039215686275
94.65223547184041,223,0.46361746361746364
96.93830240046172,165,0.39951573849878935
92.86728017738237,232,0.46774193548387094
96.93000273227034,223,0.4560327198364008
96.68021847028918,224,0.46764091858037576
93.02234935157928,199,0.454337899543379
94.6908185882758,229,0.4645030425963489
93.1715245925874,236,0.4767676767676768
95.39648524907543,218,0.4608879492600423
95.44510411658602,209,0.4372384937238494
97.24400300219415,227,0.4670781893004115
95.71014552338086,198,0.43326039387308535
97.05872732414356,209,0.4514038876889849
97.86616104267857,224,0.4686192468619247
91.43540128875529,190,0.42316258351893093
96.78699677869263,236,0.4691848906560636
96.5002197296464,233,0.4623015873015873
96.77930661030146,256,0.4942084942084942
97.80042884822028,253,0.48747591522157996
94.46960355507602,232,0.4630738522954092
97.11899736371433,222,0.4577319587628866
98.00417819424348,226,0.4718162839248434
96.48661126080215,280,0.5118829981718465
98.89178719502203,227,0.460446247464503
96.86300320250962,226,0.46887966804979253
94.5405285391791,215,0.45358649789029537
97.92172631189538,231,0.47046843177189407
96.23007565554566,225,0.45271629778672035
96.36185889242914,185,0.4147982062780269
94.90435063899581,202,0.42526315789473684
95.0718759627617,198,0.4258064516129032
97.23446744389815,194,0.42358078602620086
96.03414889643862,247,0.4891089108910891
90.7369500507708,235,0.47
97.57386533057401,242,0.4948875255623722
93.37801189696783,207,0.4519650655021834
94.31245862882881,237,0.4797570850202429
95.89766675157368,208,0.44731182795698926
95.50489200577924,222,0.4673684210526316
96.03310751627015,212,0.451063829787234
95.09999620975212,210,0.4384133611691023
97.27840629426753,224,0.463768115942029
96.850186960125,242,0.47731755424063116
91.9463814937098,232,0.46774193548387094
