Percentage Payoff Discovered,Attrition,Attrition Rate
26.831512212365077,452,0.6617862371888726
31.364208154522604,458,0.6487252124645893
30.169560878615485,458,0.662807525325615
27.424460465630347,440,0.6518518518518519
28.51186048275412,534,0.714859437751004
27.877885689438912,490,0.6950354609929078
32.45424012026676,523,0.7058029689608637
32.75810564303521,468,0.6657183499288762
26.990200259619485,499,0.699859747545582
29.158226040602113,434,0.6585735963581184
26.272927915029033,453,0.6613138686131387
29.870335137787567,479,0.6775106082036775
26.084852186879594,487,0.6671232876712329
26.86287992727317,519,0.6883289124668435
24.184142172413637,476,0.6694796061884669
31.777976601154844,496,0.6966292134831461
30.494055766016327,486,0.6982758620689655
21.703026045747322,476,0.6704225352112676
28.120964983407713,459,0.6740088105726872
29.46210935407794,483,0.6634615384615384
27.921277816324718,487,0.6801675977653632
24.405284330774972,463,0.6614285714285715
28.515307574918765,484,0.669432918395574
28.037809285188654,510,0.6919945725915875
33.415808801965966,500,0.7052186177715092
25.796378325341156,479,0.6765536723163842
29.151690998698328,537,0.7010443864229765
26.668211041848046,513,0.7056396148555708
32.70312771730748,512,0.6956521739130435
29.71705789977615,505,0.6927297668038409
32.51278538549673,472,0.6733238231098431
25.28315125794523,490,0.692090395480226
33.92529370207457,500,0.6830601092896175
28.152646888123517,513,0.6941813261163735
33.570290918405085,442,0.6666666666666666
29.743385730886047,476,0.672316384180791
22.68872035419997,530,0.6928104575163399
23.96367407608666,487,0.6820728291316527
29.790879859195986,450,0.6540697674418605
23.736346036241812,493,0.7083333333333334
24.446229984501784,544,0.7010309278350515
27.25451659395388,469,0.6836734693877551
32.41073237483942,481,0.66991643454039
25.908717539691438,524,0.6912928759894459
36.49610839820817,515,0.703551912568306
29.24273126431341,506,0.7067039106145251
32.42182992929104,479,0.6689944134078212
34.443665984346126,467,0.6797671033478894
25.162841934686554,505,0.6917808219178082
30.83273842074366,498,0.6955307262569832
31.022104766802723,469,0.6671408250355618
33.66838137857459,453,0.6671575846833578
23.78457545867892,488,0.6749654218533887
31.040059732896168,490,0.6834030683403068
34.09927907476582,445,0.6486880466472303
32.49597491614239,458,0.6580459770114943
29.01474656596025,533,0.699475065616798
30.439819930032915,441,0.665158371040724
25.664043598041587,497,0.68646408839779
31.47965384765522,507,0.6926229508196722
30.95972239127106,464,0.6562942008486563
30.006949604972032,510,0.7083333333333334
30.139916438885074,491,0.6753782668500687
29.796965541611286,530,0.6919060052219321
24.574843394217023,453,0.6632503660322109
27.775567379150413,474,0.683982683982684
29.02089129194838,494,0.6938202247191011
28.58822701169581,471,0.6605890603085554
28.59713598241977,453,0.6489971346704871
22.2680464843516,501,0.6863013698630137
31.682911487094028,502,0.6876712328767123
29.4580407373982,476,0.6592797783933518
28.115657298175034,503,0.6976421636615812
23.345173134256065,485,0.6680440771349863
27.94271221012844,469,0.67
27.64934136419947,436,0.6497764530551415
29.16275993852749,459,0.6690962099125365
25.61246830271336,481,0.66991643454039
28.817168535996746,441,0.6456808199121523
27.417895332255082,498,0.6984572230014026
25.28951576222115,465,0.670995670995671
32.735099508492176,442,0.6424418604651163
28.127701198132506,553,0.7071611253196931
29.310612610367347,504,0.7078651685393258
28.18308471100714,556,0.7155727155727156
32.25691108758111,477,0.6756373937677054
31.699142100726128,478,0.6828571428571428
27.932568964836594,447,0.6691616766467066
31.55774653674812,491,0.6838440111420613
25.4595119288364,489,0.6810584958217271
31.24200416649464,509,0.7030386740331491
26.59461473814221,457,0.6700879765395894
24.457762401912245,455,0.660377358490566
26.643342632920653,472,0.6810966810966811
30.833563081414876,488,0.6892655367231638
31.389330775250258,483,0.6870554765291608
28.45337347064763,526,0.6939313984168866
27.284686487998812,514,0.6835106382978723
29.109124583213543,503,0.6788124156545209
33.782486870805656,509,0.6991758241758241
