Percentage Payoff Discovered,Attrition,Attrition Rate
97.1025344983257,185,0.4157303370786517
98.1078914161813,245,0.4870775347912525
96.77054132078963,251,0.4780952380952381
95.5496506925898,206,0.43923240938166314
97.99419904481096,192,0.4247787610619469
93.685760900455,212,0.4444444444444444
95.98253116492542,217,0.4549266247379455
95.03395525313658,244,0.48031496062992124
97.7566480592572,199,0.44719101123595506
94.1569943005433,188,0.41964285714285715
95.66428016761328,239,0.46771037181996084
96.62305305956535,209,0.44946236559139785
97.91798150361008,208,0.4315352697095436
93.83382793526872,218,0.45134575569358176
96.27839299002152,220,0.45267489711934156
97.65021517458737,182,0.4145785876993166
93.71893348290698,233,0.48041237113402063
95.98665717002692,213,0.451271186440678
93.14838124342842,235,0.47764227642276424
93.31783941770851,200,0.43956043956043955
97.11591223485291,252,0.4692737430167598
94.68255684717948,236,0.4691848906560636
96.67342355343858,212,0.43983402489626555
94.37121263632213,210,0.455531453362256
93.64285745146753,218,0.44948453608247424
98.75746765681974,236,0.4968421052631579
92.9346040455696,227,0.4819532908704883
92.44981303647857,221,0.4652631578947368
95.54876938533768,198,0.4489795918367347
97.65122305402033,215,0.45073375262054505
98.28312437287556,232,0.47638603696098564
97.44345260735132,215,0.44329896907216493
97.07753714713706,220,0.46218487394957986
92.21494396488393,224,0.4534412955465587
94.51028922554295,186,0.41333333333333333
90.94892075484485,205,0.4343220338983051
89.4361327126947,225,0.4726890756302521
94.38600194771706,235,0.469061876247505
91.55323688609087,207,0.4470842332613391
91.26853246694412,229,0.4654471544715447
97.76751369979718,204,0.43683083511777304
93.6522137002481,188,0.40869565217391307
98.4603904820501,218,0.4551148225469729
98.07826614186908,235,0.4681274900398406
92.26457329769433,201,0.432258064516129
95.30873154341866,214,0.44490644490644493
95.88830848442718,201,0.44273127753303965
92.97100185636378,215,0.4488517745302714
94.32097511120611,212,0.4588744588744589
94.62107744279706,195,0.4304635761589404
96.13266535567998,236,0.4691848906560636
92.5926248980574,275,0.5159474671669794
91.33669339089556,232,0.4549019607843137
93.77000865768603,242,0.4908722109533469
98.42104422849255,222,0.45962732919254656
95.53108912140628,204,0.44251626898047725
94.13943781667646,238,0.46942800788954636
96.99714778691073,250,0.4911591355599214
91.8413054794157,233,0.466
96.25714479482988,261,0.5077821011673151
89.84771045196109,223,0.46750524109014674
93.47103748878682,228,0.4672131147540984
94.63598148444044,204,0.44155844155844154
93.04359817881263,230,0.47619047619047616
94.13412638546261,185,0.42923433874709976
97.50794356540783,230,0.46184738955823296
92.84096897839166,193,0.4327354260089686
95.35502453407938,242,0.47544204322200395
92.54533209827368,242,0.47731755424063116
97.00399908575962,194,0.42543859649122806
95.60130777763824,201,0.4388646288209607
91.63973247070007,195,0.425764192139738
94.21486893626465,224,0.4656964656964657
93.65893555481897,232,0.46680080482897385
95.189395430919,246,0.48616600790513836
96.40014074373006,251,0.4826923076923077
97.20509349731029,192,0.42857142857142855
95.02716199840583,225,0.4601226993865031
93.7935312609799,198,0.43612334801762115
94.0130676412916,271,0.5027829313543599
95.79572958118288,237,0.46745562130177515
94.09499051447084,217,0.4492753623188406
91.12118267236772,227,0.4690082644628099
93.72796790798918,239,0.478
89.70801356883068,224,0.46473029045643155
97.78400576512067,239,0.4596153846153846
96.01554241666803,225,0.45918367346938777
91.84891191900645,228,0.47010309278350515
95.77509140795539,244,0.4728682170542636
97.12139170141715,224,0.45901639344262296
95.98077060468634,196,0.4298245614035088
96.41451864175819,196,0.417910447761194
98.58432753523232,231,0.4676113360323887
94.90265307610835,224,0.4686192468619247
97.84264017161189,240,0.47713717693836977
91.6766700186209,232,0.45401174168297453
97.02760811271142,204,0.42947368421052634
91.51992250259892,199,0.43736263736263736
96.63609090271385,242,0.4627151051625239
97.7697802776934,238,0.49583333333333335
