Percentage Payoff Discovered,Attrition,Attrition Rate
25.169041286101773,527,0.6861979166666666
22.30867209037785,562,0.7150127226463104
20.24023004960254,494,0.6938202247191011
17.9992222079756,523,0.7086720867208672
28.617035513419058,547,0.7197368421052631
23.926324341934542,546,0.7063389391979301
27.08916895913705,541,0.6918158567774936
19.054934302607393,545,0.7208994708994709
19.23444159194914,537,0.7188755020080321
21.057985071169394,547,0.7140992167101827
28.71260908210416,554,0.7232375979112271
26.95312649401006,559,0.7394179894179894
20.69128353489441,545,0.7077922077922078
21.113250564500518,499,0.6854395604395604
22.722987553054725,487,0.6820728291316527
22.642887779132074,515,0.6848404255319149
23.624194921617796,520,0.7065217391304348
24.941974586627236,501,0.6724832214765101
21.2118478052728,576,0.7337579617834394
18.953413056453677,564,0.7130214917825537
23.414361123407073,615,0.754601226993865
22.21656835197,535,0.6984334203655352
21.152512705696957,487,0.6967095851216023
28.04068888269598,549,0.711139896373057
24.47026508081037,538,0.7060367454068242
21.783155486300974,542,0.7103538663171691
22.697355475452284,510,0.6845637583892618
26.4604012166464,552,0.7086007702182285
25.367237161282496,554,0.7157622739018088
24.5608110399255,530,0.710455764075067
24.419747994086734,497,0.692200557103064
23.476979547565648,548,0.7080103359173127
20.489617928478808,540,0.7152317880794702
26.65184833103819,504,0.7
20.748567515245465,534,0.7255434782608695
19.93642306328858,564,0.7221510883482715
23.95779698079425,522,0.7092391304347826
21.085855412715837,544,0.7120418848167539
20.838225317425096,544,0.7046632124352331
20.530508779525793,512,0.681757656458056
24.849331043516454,569,0.7341935483870968
19.01720512739706,527,0.7121621621621622
26.969718915842893,533,0.687741935483871
21.55482605593703,506,0.6837837837837838
21.11817903050651,505,0.696551724137931
22.316886186426117,521,0.6918990703851262
19.636829755268817,503,0.6662251655629139
25.28793300043964,507,0.6983471074380165
22.615166153233872,513,0.7017783857729138
19.60265953265313,521,0.6882430647291942
21.02845996945383,568,0.7329032258064516
28.064555005938725,551,0.7193211488250653
21.493028968886176,540,0.7180851063829787
21.989960278601746,516,0.7107438016528925
19.764084504520966,500,0.6858710562414266
16.100805308951735,567,0.7373211963589077
18.201812409712335,544,0.703751617076326
22.17288739656888,543,0.7125984251968503
26.403723430460317,543,0.7125984251968503
24.952626579221278,537,0.7065789473684211
20.340893141184697,519,0.6819973718791065
26.48694111247461,555,0.7079081632653061
29.38957006571422,532,0.6864516129032258
23.90497625614896,553,0.7098844672657253
22.210608618163665,535,0.7133333333333334
21.775329868389417,538,0.7088274044795784
19.363525284172272,480,0.6866952789699571
27.094633792316415,492,0.6776859504132231
22.97946944028622,499,0.6873278236914601
22.83734820483799,555,0.7142857142857143
22.831905458359483,489,0.6848739495798319
16.255531915207573,576,0.72544080604534
26.240242281398235,577,0.7435567010309279
20.51146021838838,545,0.7105606258148631
22.072941972819628,537,0.6964980544747081
24.711279521855456,580,0.7323232323232324
23.57544171407656,587,0.7477707006369426
19.998300538113263,539,0.7092105263157895
19.79210349897659,529,0.684346701164295
19.870278697184798,554,0.7194805194805195
20.42814912799598,580,0.7313997477931904
27.779810640258283,542,0.7197875166002656
25.988994673431122,540,0.709592641261498
27.30313945630266,528,0.6993377483443709
20.89816278604322,519,0.6865079365079365
22.38887704867528,539,0.6945876288659794
20.204529855782646,510,0.6891891891891891
25.967928834562247,526,0.7108108108108108
23.69333623848317,501,0.6900826446280992
24.85307964312432,561,0.7229381443298969
30.34818780390084,540,0.6914212548015365
24.539534193628196,512,0.6854082998661312
20.27413551600917,527,0.699867197875166
23.444575594895316,587,0.7291925465838509
29.07027848152764,520,0.7084468664850136
17.896801244965268,517,0.6948924731182796
20.08183529629702,547,0.7076326002587322
21.581812950070407,509,0.6925170068027211
20.38533403503954,528,0.707774798927614
18.675105443140165,544,0.703751617076326
