Percentage Payoff Discovered,Attrition,Attrition Rate
84.80396138165526,192,0.42290748898678415
86.58242743067633,243,0.4755381604696673
81.38486564549883,195,0.425764192139738
86.70833501203641,250,0.4873294346978557
89.84374149770822,195,0.42483660130718953
78.70570100339502,213,0.4346938775510204
78.78985346977021,206,0.4458874458874459
83.19661021593248,224,0.45807770961145194
85.24305679937083,266,0.5076335877862596
83.4204701228713,212,0.4649122807017544
84.80316209539399,234,0.46153846153846156
84.73290065721729,224,0.4656964656964657
90.1935837270728,232,0.46586345381526106
84.25614552901155,222,0.441351888667992
79.16612239891991,221,0.4491869918699187
82.2089334941425,233,0.4707070707070707
81.85700019720898,219,0.4433198380566802
85.35095359070183,247,0.4843137254901961
80.57713939870142,193,0.42417582417582417
78.72968548363235,207,0.44042553191489364
86.44404026878463,218,0.44308943089430897
91.71110037266811,211,0.4470338983050847
76.95278288840802,189,0.4144736842105263
86.46807487274056,195,0.4391891891891892
84.3004945701642,275,0.5036630036630036
81.03095917261173,215,0.4603854389721627
86.97199541573445,214,0.45726495726495725
84.33874096606787,197,0.43392070484581496
83.26965086108366,249,0.49404761904761907
85.20241357068832,196,0.43171806167400884
87.32863009219065,261,0.49904397705544934
86.5277884659145,215,0.46336206896551724
84.34909780084664,249,0.487279843444227
85.46837899697529,234,0.4633663366336634
85.91444146002051,245,0.4870775347912525
81.84816367601796,263,0.5057692307692307
82.48640072510692,239,0.4847870182555781
85.75179396717911,233,0.46975806451612906
85.63230267251744,232,0.4594059405940594
85.01476187197714,238,0.4722222222222222
81.95308937260803,239,0.4704724409448819
89.6266080854458,239,0.4799196787148594
86.43503996061413,249,0.4797687861271676
81.89616069971882,208,0.4315352697095436
83.45351972956804,208,0.4416135881104034
84.12363839711277,269,0.5
83.75009791870062,206,0.43736730360934184
76.60186907975188,209,0.4354166666666667
82.13979741598945,246,0.48906560636182905
83.18152209762988,206,0.45274725274725275
73.47502095302227,248,0.4940239043824701
87.13044319028323,233,0.4716599190283401
84.00418054781242,243,0.47368421052631576
89.74430084123395,227,0.47890295358649787
80.15220515781263,220,0.4592901878914405
86.69291535757183,205,0.4427645788336933
81.38121108360914,233,0.46506986027944114
84.34621852662987,213,0.45806451612903226
82.35678572257754,204,0.43037974683544306
75.96395564263172,195,0.4166666666666667
84.71057632795052,222,0.4723404255319149
81.63335069145408,228,0.4789915966386555
86.79550750901498,201,0.42948717948717946
81.72700573898966,196,0.43171806167400884
91.91414222498112,260,0.5019305019305019
85.22021746797888,255,0.4793233082706767
81.63697807036377,268,0.5203883495145631
85.18830058005133,209,0.4475374732334047
86.28471351960061,211,0.4442105263157895
87.83153242477292,218,0.44763860369609854
87.70847726278038,225,0.47468354430379744
80.17927160148254,224,0.47357293868921774
77.34157067814948,230,0.4703476482617587
85.16234343724479,239,0.46954813359528486
74.64860076164224,208,0.4406779661016949
76.5990689033489,211,0.44608879492600423
87.19582285295336,231,0.463855421686747
87.08323326244754,211,0.4557235421166307
76.35588811069206,214,0.4533898305084746
88.47424813322078,221,0.48358862144420134
82.02060418125743,181,0.4151376146788991
87.44540384038528,230,0.47717842323651455
82.07776824902237,193,0.4279379157427938
76.01323573002647,226,0.45841784989858014
84.04441521095302,233,0.47648261758691207
86.49388934520029,226,0.46028513238289204
87.49779246709808,226,0.4718162839248434
78.0634246432791,204,0.43776824034334766
81.7677792484321,182,0.3913978494623656
79.21052688728184,190,0.4212860310421286
85.61504909122274,238,0.4731610337972167
89.59214742862956,216,0.4509394572025052
84.76258454071952,202,0.4519015659955257
75.44542358877786,227,0.470954356846473
83.31954092001308,219,0.44421906693711966
91.59535345422918,228,0.4596774193548387
79.41817205162212,232,0.4686868686868687
75.76628950825052,196,0.4298245614035088
86.5137203757397,252,0.4883720930232558
83.28827283113549,218,0.45041322314049587
