Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 3)",495.0495049504951,27.0,0,27
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 4)",495.0495049504951,0,6.024311866219934,22
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 5)",495.0495049504951,17.60853957437118,2.3914604256288214,20
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 6)",495.0495049504951,0,10.713529531519956,11
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 7)",495.0495049504951,23.99999877391806,5.0674091981629745,24
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 8)",495.0495049504951,0,21,7
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 9)",495.0495049504951,3.622190722225713,7,6
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(6, 0)",495.0495049504951,12.872515988648091,12,13
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(6, 1)",495.0495049504951,0,0.9714653641083223,23
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(6, 2)",495.0495049504951,0,4,6
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(6, 3)",495.0495049504951,7.0782476257191504,0,28
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(6, 4)",495.0495049504951,5.01626687366002,3.1540354527622405,13
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(6, 5)",495.0495049504951,2.2864704684800436,11,13
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(6, 6)",495.0495049504951,6.083465154814515,10.916534845185485,17
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(6, 7)",495.0495049504951,0,0.05794029983090243,22
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(6, 8)",495.0495049504951,0,20,28
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(6, 9)",495.0495049504951,8.445873244045318,1.8344878618139886,24
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(7, 0)",495.0495049504951,0.2768192300581186,20,1
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(7, 1)",495.0495049504951,3.4154232163076306,15,6
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(7, 2)",495.0495049504951,0,13,12
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(7, 3)",495.0495049504951,0,24,5
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(7, 4)",495.0495049504951,0,1.9590498764650024,15
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(7, 5)",495.0495049504951,0.9325908018370255,1.2260819413551559e-06,6
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(7, 6)",495.0495049504951,6.942059700169097,22,7
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(7, 7)",495.0495049504951,17.45142615878189,0.5485738412181099,18
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(7, 8)",495.0495049504951,0,0,27
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(7, 9)",495.0495049504951,0,11,0
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(8, 0)",495.0495049504951,15.995661394016446,0.27072846396155165,16
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(8, 1)",495.0495049504951,22.999967162146763,18,23
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(8, 2)",495.0495049504951,0.8887584247189348,4.769388482946146,3
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(8, 3)",495.0495049504951,1.585628660405236,12,7
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(8, 4)",495.0495049504951,0,18,5
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(8, 5)",495.0495049504951,0,7,21
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(8, 6)",495.0495049504951,0,28,20
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(8, 7)",495.0495049504951,0,27,0
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(8, 8)",495.0495049504951,0,23,23
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(8, 9)",495.0495049504951,12.470743212773787,4,17
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(9, 0)",495.0495049504951,12.763383562421557,4,13
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(9, 1)",495.0495049504951,0,27,23
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(9, 2)",495.0495049504951,14.660434140895639,14,15
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(9, 3)",495.0495049504951,0,0,4
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(9, 4)",495.0495049504951,0,29,15
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(9, 5)",495.0495049504951,0,2.377809277774287,7
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(9, 6)",495.0495049504951,24.16551213818601,15.554126755954682,26
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(9, 7)",495.0495049504951,0,0,11
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(9, 8)",495.0495049504951,0,4.529256787226212,4
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(9, 9)",495.0495049504951,10.751118846593833,1.2488811534061668,12
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(0, 0)",495.0495049504951,0,8,8
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(0, 1)",495.0495049504951,11.107816632251765,0,16
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(0, 2)",495.0495049504951,0,1,21
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(0, 3)",495.0495049504951,0,0.7877556127638061,10
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(0, 4)",495.0495049504951,0,0.2538801703624294,29
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(0, 5)",495.0495049504951,0,13.78888986968349,17
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(0, 6)",495.0495049504951,0,0.22990934905553875,0
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(0, 7)",495.0495049504951,4.805015603005694,0.24790524135846126,7
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(0, 8)",495.0495049504951,0,4.713830925864718,20
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(0, 9)",495.0495049504951,0,16,28
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(1, 0)",495.0495049504951,0,4.892183367748235,0
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(1, 1)",495.0495049504951,2.4985827181488554,0.5014172818511445,3
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(1, 2)",495.0495049504951,7.936710240927952,28,9
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(1, 3)",495.0495049504951,6.820299353226269,23,14
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(1, 4)",495.0495049504951,0,4.413401356446197,10
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(1, 5)",495.0495049504951,13.39913678422468,17,14
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(1, 6)",495.0495049504951,0,5,19
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(1, 7)",495.0495049504951,17.736692609369932,25,24
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(1, 8)",495.0495049504951,0,10,11
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(1, 9)",495.0495049504951,0,5.386283311528692,11
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(2, 0)",495.0495049504951,0,21,1
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(2, 1)",495.0495049504951,0,1.0632897590720478,28
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(2, 2)",495.0495049504951,0,29,29
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(2, 3)",495.0495049504951,1.1158580323654448,5.754705498469586,27
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(2, 4)",495.0495049504951,5.915598096903619,22,7
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(2, 5)",495.0495049504951,20.99775325182951,6.803764551133216,21
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(2, 6)",495.0495049504951,25.999998632529923,0,26
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(2, 7)",495.0495049504951,30.0,12,30
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(2, 8)",495.0495049504951,3.9648538165646103,9,8
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(2, 9)",495.0495049504951,5.392746867545107,27,22
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(3, 0)",495.0495049504951,9.212244387236193,10,10
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(3, 1)",495.0495049504951,0,7.179700646773731,23
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(3, 2)",495.0495049504951,1.245294501530414,25.884141967634555,7
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(3, 3)",495.0495049504951,5.749645639983946,2.2503543600160545,8
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(3, 4)",495.0495049504951,0,7,15
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(3, 5)",495.0495049504951,13.41238315154463,11.963770709403526,14
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(3, 6)",495.0495049504951,24.39949343446621,0.6504452929442264,29
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(3, 7)",495.0495049504951,9.945186478375335,4.5871526355780056e-05,10
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(3, 8)",495.0495049504951,0,19,3
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(3, 9)",495.0495049504951,4.001287336751238,20,7
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(4, 0)",495.0495049504951,6.74611982963757,29,7
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(4, 1)",495.0495049504951,13.586598643553803,10,18
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(4, 2)",495.0495049504951,0,1.0844019030963816,22
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(4, 3)",495.0495049504951,0,15,7
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(4, 4)",495.0495049504951,0,7,7
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(4, 5)",495.0495049504951,0,13.535078648673256,0
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(4, 6)",495.0495049504951,23.28808364118894,5,24
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(4, 7)",495.0495049504951,20.98768383610642,0.8485598200417184,21
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(4, 8)",495.0495049504951,18.41007554048752,4,19
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(4, 9)",495.0495049504951,0,0.003486240033304973,16
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 0)",495.0495049504951,10.21111013031651,17,24
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 1)",495.0495049504951,0,0.60086321577532,17
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 2)",495.0495049504951,9.196235448866783,0.0022467481704889544,16
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 3)",495.0495049504951,5.036229290596474,0.5876168484553711,17
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 4)",495.0495049504951,13.464921351326744,0,27
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 5)",495.0495049504951,2.5399915186308686,9.460008481369131,12
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 6)",495.0495049504951,0,0.04926171715059269,29
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 7)",495.0495049504951,2.8706548607561997,29,3
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 8)",495.0495049504951,0,27,21
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(5, 9)",495.0495049504951,0,22,7
"scientistIncentives exploration 0.4, scientistIncentives citation 0.2, scientistIncentives payoff 0.2, scientistIncentives funding 0.2","(6, 0)",495.0495049504951,8.77009065094446,0,9
