Percentage Payoff Discovered,Attrition,Attrition Rate
93.93112329737797,202,0.4279661016949153
95.48032184930685,216,0.44813278008298757
93.91052428432654,213,0.451271186440678
66.85459393799606,378,0.6038338658146964
51.26308226000925,462,0.6695652173913044
93.27033589788685,238,0.4857142857142857
96.15652165768819,183,0.4245939675174014
95.29675090879445,237,0.486652977412731
91.0597623965764,265,0.4880294659300184
97.34832738942359,226,0.45564516129032256
91.73249827800609,181,0.40765765765765766
91.28946323998984,199,0.44026548672566373
93.26564007511388,184,0.4191343963553531
95.60218027724807,208,0.44731182795698926
92.36088605019937,204,0.43312101910828027
94.21099726894435,235,0.47283702213279677
59.201293295411084,433,0.6377025036818851
48.3257845582405,458,0.663768115942029
90.46406337587,202,0.445916114790287
96.84998976608917,203,0.4481236203090508
94.0306915174669,215,0.4555084745762712
93.26424700123376,256,0.48854961832061067
60.01964650373082,453,0.672106824925816
94.17051590533157,212,0.452991452991453
95.92625688846775,243,0.4774066797642436
93.32661348645837,213,0.461038961038961
94.81693839947827,220,0.45454545454545453
96.44688716327758,194,0.42731277533039647
51.372347858237745,456,0.6676427525622255
94.06454516824859,222,0.45213849287169044
88.83077940705496,192,0.4192139737991266
92.15688947663011,180,0.4072398190045249
69.01991856013566,384,0.6085578446909667
94.68556225057034,222,0.46443514644351463
94.38264982759385,229,0.458
91.88928179770006,178,0.4018058690744921
43.483194641384024,443,0.670196671709531
87.40853422578053,254,0.4819734345351044
90.85393223748133,227,0.463265306122449
88.17736402621338,230,0.47717842323651455
65.98799992693387,401,0.6416
96.36439850931896,249,0.48443579766536965
95.70245949665929,222,0.46153846153846156
94.06517559819527,229,0.4780793319415449
89.96258266407372,223,0.45233265720081134
44.762224991783164,423,0.6467889908256881
90.96230667020552,248,0.4834307992202729
95.1027257011539,247,0.48148148148148145
96.49303945892514,217,0.4437627811860941
97.98657624277723,220,0.46511627906976744
92.59257605500146,218,0.4439918533604888
97.00807090441019,202,0.43254817987152033
47.758869588612775,416,0.6459627329192547
88.79401686821728,221,0.4547325102880658
91.8832091462187,210,0.4535637149028078
46.715853817308464,472,0.6546463245492372
53.84912429391051,443,0.6495601173020528
98.13750985538573,228,0.46153846153846156
97.78499346921078,199,0.4270386266094421
93.92109907783734,244,0.4793713163064833
88.63687500039208,245,0.4613935969868173
54.37657499017753,420,0.6325301204819277
91.83904510010255,252,0.49411764705882355
96.11805151196855,238,0.4675834970530452
52.14275091565893,428,0.6534351145038167
95.03428471388705,239,0.4789579158316633
51.3107982358741,426,0.6283185840707964
96.17691180039081,226,0.46028513238289204
94.03615673928194,232,0.46963562753036436
97.90368962926766,239,0.4714003944773176
96.05186880278147,189,0.41721854304635764
90.52818839571331,238,0.4779116465863454
57.86895212283998,428,0.6416791604197901
50.95417918444982,467,0.6700143472022956
93.64181217992304,230,0.46938775510204084
96.42712701625959,225,0.45
95.49258810463472,174,0.39908256880733944
89.0643782494233,248,0.49304174950298213
90.60794540836623,204,0.4358974358974359
89.83964822257572,218,0.45134575569358176
91.71041140709282,213,0.43558282208588955
90.39789118828715,242,0.491869918699187
97.47303135193597,247,0.48526522593320237
54.66427492095398,437,0.6207386363636364
51.11823456415434,406,0.6198473282442748
93.44955399969915,242,0.47544204322200395
91.3496062802479,225,0.46296296296296297
56.661606218231206,424,0.6414523449319214
96.7991146608386,192,0.43537414965986393
50.046588764950094,433,0.656060606060606
74.14928481918193,345,0.5646481178396072
90.06674426846176,203,0.4282700421940928
92.82104791309543,251,0.49604743083003955
94.52412861873233,185,0.4157303370786517
93.05313153279258,198,0.4267241379310345
96.47754355334581,218,0.459915611814346
96.96370824755303,224,0.4507042253521127
55.45304212364288,419,0.6253731343283582
94.46892467008891,200,0.4366812227074236
97.514341327975,244,0.47470817120622566
