Percentage Payoff Discovered,Attrition,Attrition Rate
95.82103776173764,425,0.43995859213250516
95.61389601635776,454,0.46564102564102566
95.74336245167946,465,0.46733668341708545
95.86348307665995,415,0.43592436974789917
95.24589253858146,439,0.45211122554067973
95.75108105308267,476,0.4842319430315361
95.54368439110547,422,0.4532760472610097
95.88080199075343,455,0.4784437434279706
95.82616948738499,457,0.4658511722731906
96.09885843179288,458,0.47461139896373056
95.88577762103733,430,0.45168067226890757
95.81220835862587,432,0.4472049689440994
96.01625585726048,421,0.4412997903563941
95.44812436351646,505,0.49029126213592233
95.84721884613784,510,0.4941860465116279
96.07428081929173,481,0.48293172690763053
95.76309319728345,360,0.4013377926421405
95.53052498078551,441,0.45138178096212894
95.62497372746081,436,0.45416666666666666
96.09882654366409,445,0.4640250260688217
95.8679210814873,506,0.49269717624148
96.36716395527725,438,0.45625
95.29366784011805,442,0.442
95.69984651423276,471,0.4608610567514677
96.08885876532611,474,0.47258225324027914
95.54510374349103,460,0.4684317718940937
96.21246201687082,410,0.4357066950053135
95.9416161375718,500,0.49407114624505927
95.85151734532653,479,0.4696078431372549
95.94886122787068,463,0.4734151329243354
95.87101828471756,484,0.48255234297108673
95.58869976490728,481,0.48003992015968067
95.37970111996748,498,0.4911242603550296
95.76364221769967,439,0.4592050209205021
95.77058485950546,474,0.465161923454367
95.83126935488579,438,0.4591194968553459
95.9970156578271,416,0.44683136412459723
95.59380789525953,456,0.459214501510574
95.65730285470305,403,0.43379978471474706
95.6969353534386,419,0.4433862433862434
96.04885959697143,507,0.48424068767908307
95.72500677458964,479,0.4668615984405458
95.44023282581044,464,0.47058823529411764
95.89431931862087,509,0.4894230769230769
96.23513123404,437,0.4609704641350211
96.15305328308933,416,0.44683136412459723
95.86676789737713,443,0.45954356846473027
96.11650891548716,463,0.4653266331658292
96.03537840111053,458,0.4593781344032096
95.91730608488345,465,0.4696969696969697
96.0042183488862,415,0.4382259767687434
95.90012951187093,506,0.4870067372473532
95.58634067571926,413,0.4375
95.84841175076099,432,0.4490644490644491
95.29433003746564,435,0.4456967213114754
95.74106258559667,399,0.43135135135135133
95.73207342734086,428,0.4543524416135881
95.86839260890156,480,0.482897384305835
95.81963345366522,455,0.47150259067357514
95.76332256780418,414,0.44756756756756755
96.33406846251665,469,0.4675972083748754
95.62340936178296,459,0.46038114343029085
95.82497469539226,432,0.45425867507886436
95.72744988368807,443,0.46242171189979125
95.67181578327074,427,0.4591397849462366
95.35352190783269,452,0.46936656282450673
95.64603940166046,422,0.4437434279705573
95.86163041430811,388,0.4330357142857143
95.91317316167707,428,0.4444444444444444
96.01565594451696,432,0.44766839378238343
95.90443725552304,474,0.4831804281345566
95.5572984789266,453,0.466529351184346
95.5264821152127,476,0.483739837398374
95.34177566986455,464,0.46077457795431975
96.00852497674217,450,0.45965270684371806
95.8803270369327,420,0.4525862068965517
95.91257892361466,449,0.45676500508647
95.59434153169416,439,0.4592050209205021
96.14651946880375,480,0.4729064039408867
96.16006738467259,455,0.4666666666666667
95.60986433724929,402,0.4281150159744409
96.01279089790594,476,0.4750499001996008
95.75553349020035,427,0.4513742071881607
95.93538265414996,409,0.43790149892933616
95.77263546252203,437,0.4609704641350211
95.90634816477372,381,0.41278439869989164
96.42070425410847,437,0.4566353187042842
95.99733626016504,462,0.4647887323943662
96.01582697822931,458,0.4598393574297189
95.42645833083127,416,0.4439701173959445
96.04459519851008,446,0.4574358974358974
95.74663430268419,432,0.4444444444444444
96.11011009388295,459,0.4766355140186916
95.7074838329861,442,0.4533333333333333
95.73770047157541,491,0.483743842364532
95.82008930437759,431,0.4560846560846561
96.03641506554136,422,0.44845908607863977
95.84394167472773,452,0.4674250258531541
96.05748211493503,423,0.4533762057877814
96.05315712224814,433,0.45626975763962063
