Percentage Payoff Discovered,Attrition,Attrition Rate
29.273405405264874,189,0.6678445229681979
41.32002000668437,201,0.6955017301038062
30.759023313696467,203,0.697594501718213
44.846644882922426,207,0.6946308724832215
36.609729326173365,187,0.6900369003690037
36.290983777310934,231,0.721875
38.78598986795142,197,0.6566666666666666
48.24940816100578,234,0.7177914110429447
40.31928539739565,200,0.6920415224913494
40.65899209135325,193,0.6942446043165468
40.312716430715135,220,0.7189542483660131
41.28855189538101,215,0.7263513513513513
41.7777221392239,209,0.7157534246575342
53.733152749604415,235,0.7413249211356467
29.454599800024262,238,0.7323076923076923
32.47922750175753,215,0.7142857142857143
44.71248126291068,205,0.68561872909699
34.56227727547363,212,0.6973684210526315
36.798081107034776,207,0.6854304635761589
35.5732027880934,222,0.7184466019417476
32.9230180711916,207,0.6854304635761589
36.94128655580317,245,0.7424242424242424
34.56648795610917,205,0.6949152542372882
39.9612536889551,211,0.694078947368421
44.08710103160405,189,0.6342281879194631
41.73400070008783,225,0.7234726688102894
49.29939499848367,232,0.725
31.93543525134902,211,0.7201365187713311
39.75047242678376,203,0.6812080536912751
42.13719911322815,219,0.7041800643086816
35.150588752165376,216,0.7058823529411765
23.871236667007377,200,0.6711409395973155
41.878446053723906,213,0.684887459807074
43.743908075374456,233,0.7715231788079471
32.01273765870946,179,0.6532846715328468
49.72828035885144,198,0.678082191780822
23.309397244189046,210,0.7094594594594594
31.345271427476924,190,0.662020905923345
37.862396065570906,224,0.7272727272727273
30.483898128103558,194,0.6903914590747331
37.62312587304987,226,0.7313915857605178
33.43185852778154,235,0.7320872274143302
48.977780729673256,211,0.7403508771929824
36.51268452287834,207,0.7162629757785467
44.57565591136293,216,0.6967741935483871
46.39229884490392,230,0.7348242811501597
36.500070542376875,199,0.6982456140350877
38.051643423138515,222,0.6915887850467289
26.609273076446772,210,0.695364238410596
37.69022254134882,209,0.7231833910034602
45.54487044500791,239,0.7308868501529052
33.98081601195465,199,0.6768707482993197
43.99206489034806,195,0.6914893617021277
39.881799231862686,207,0.680921052631579
46.4151734206581,161,0.62890625
39.29519247429735,213,0.7294520547945206
34.318156267873164,197,0.6936619718309859
29.46026731454337,200,0.6600660066006601
34.63182444993458,191,0.6920289855072463
36.62745198703751,210,0.7094594594594594
42.83647480293053,211,0.6895424836601307
44.59723347997304,196,0.697508896797153
26.317652214973673,218,0.7032258064516129
42.4317339952422,201,0.6860068259385665
30.5028835579184,208,0.7222222222222222
49.779840491544924,218,0.7290969899665551
36.221673308264656,231,0.7021276595744681
29.139065615619042,216,0.7322033898305085
31.639654799429177,227,0.6984615384615385
27.59047033061431,220,0.7189542483660131
49.67052714986898,227,0.7229299363057324
37.88458478332771,206,0.6843853820598007
37.0239467595904,185,0.6776556776556777
40.02126384030766,192,0.6575342465753424
40.950157786965235,222,0.7047619047619048
27.170397789892586,196,0.6901408450704225
30.064176490882623,210,0.695364238410596
28.615246851303272,223,0.724025974025974
36.37759880247328,200,0.6622516556291391
46.21631367009908,223,0.707936507936508
34.16230244681816,200,0.6711409395973155
32.14712399105995,210,0.693069306930693
40.714733475707945,227,0.6920731707317073
38.84824427804846,195,0.6914893617021277
33.4377665921401,193,0.658703071672355
44.26601019169959,211,0.7080536912751678
38.40150547124318,208,0.6864686468646864
27.290358643757962,234,0.7358490566037735
33.853533561069035,198,0.6898954703832753
25.88336176399618,232,0.7272727272727273
40.8856051477408,212,0.6883116883116883
33.33206361826173,194,0.6736111111111112
43.41480528102232,203,0.6789297658862876
46.17453961032379,220,0.7482993197278912
45.317219727338376,209,0.7108843537414966
37.81827212110409,183,0.658273381294964
36.9296183201196,210,0.6862745098039216
38.995131362139155,214,0.7016393442622951
35.48158881810667,195,0.6770833333333334
46.979826452922374,218,0.7242524916943521
