Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(3, 1)",4.6500949700260454e-40,4.122529368720006,9.544910437061572,15
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(3, 2)",4.6500949700260454e-40,0,0.04092145832610038,13
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(3, 3)",4.6500949700260454e-40,3.557673569332912,1.4423264306670884,5
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(3, 4)",4.6500949700260454e-40,2.800225451866378,0,4
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(4, 0)",4.6500949700260454e-40,0,2.673361112995744,13
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(4, 1)",4.6500949700260454e-40,0.6764424268166129,0.06581359455956459,6
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(4, 2)",4.6500949700260454e-40,27.0,1.6335095899279983,27
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(4, 3)",4.6500949700260454e-40,0,1.1997745481336222,0
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(4, 4)",4.6500949700260454e-40,4.9803761559707524,0.019623844029247987,5
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(0, 0)",4.6500949700260454e-40,26.850638383066524,0.14936161693347533,27
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(0, 1)",4.6500949700260454e-40,0,18,20
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(0, 2)",4.6500949700260454e-40,0,0.017472052259915143,23
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(0, 3)",4.6500949700260454e-40,10.17060601312945,23,20
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(0, 4)",4.6500949700260454e-40,0,17,17
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(1, 0)",4.6500949700260454e-40,0,20,18
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(1, 1)",4.6500949700260454e-40,6.475523444616579,4.524476555383421,11
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(1, 2)",4.6500949700260454e-40,30.0,0,30
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(1, 3)",4.6500949700260454e-40,21.977220335297734,0.7775133795347143,22
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(1, 4)",4.6500949700260454e-40,0,17.759431354909083,26
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(2, 0)",4.6500949700260454e-40,1.9825279477400848,23,2
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(2, 1)",4.6500949700260454e-40,0,0.0,0
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(2, 2)",4.6500949700260454e-40,19.440180525339485,9.559819474660516,29
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(2, 3)",4.6500949700260454e-40,0,2.743797895328234e-07,22
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(2, 4)",4.6500949700260454e-40,0,15.17991510989028,20
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(3, 0)",4.6500949700260454e-40,0,9.82939398687055,23
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(3, 1)",4.6500949700260454e-40,20.222486620465286,0.022779664702267877,21
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(3, 2)",4.6500949700260454e-40,23.99999972562021,22,24
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(3, 3)",4.6500949700260454e-40,0,19,19
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(3, 4)",4.6500949700260454e-40,0,5,20
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(4, 0)",4.6500949700260454e-40,0,17,17
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(4, 1)",4.6500949700260454e-40,1.2405686450909172,26,19
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(4, 2)",4.6500949700260454e-40,2.8200848901097206,20,18
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(4, 3)",4.6500949700260454e-40,0,20,5
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(4, 4)",4.6500949700260454e-40,7.618085889062282,11.381914110937718,19
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(0, 0)",4.6500949700260454e-40,0,28,28
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(0, 1)",4.6500949700260454e-40,0,0.9018163860107109,27
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(0, 2)",4.6500949700260454e-40,11.766491477840479,24,12
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(0, 3)",4.6500949700260454e-40,0,29,27
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(0, 4)",4.6500949700260454e-40,29.0,6.703202318770988e-09,29
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(1, 0)",4.6500949700260454e-40,14.098183613989288,27,15
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(1, 1)",4.6500949700260454e-40,0,5,5
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(1, 2)",4.6500949700260454e-40,0,30,2
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(1, 3)",4.6500949700260454e-40,0,0,27
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(1, 4)",4.6500949700260454e-40,19.194038402239023,0.5136513473711923,22
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(2, 0)",4.6500949700260454e-40,0,0.23350852215952234,24
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(2, 1)",4.6500949700260454e-40,0,2,30
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(2, 2)",4.6500949700260454e-40,15.40864740550771,1.5913525944922904,17
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(2, 3)",4.6500949700260454e-40,0,29,10
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(2, 4)",4.6500949700260454e-40,15.15523340962416,0,17
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(3, 0)",4.6500949700260454e-40,0,27,29
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(3, 1)",4.6500949700260454e-40,0,27,0
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(3, 2)",4.6500949700260454e-40,0,10,29
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(3, 3)",4.6500949700260454e-40,0,0,0
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(3, 4)",4.6500949700260454e-40,0,19.923104121734767,21
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(4, 0)",4.6500949700260454e-40,27.999999993296797,0.0,28
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(4, 1)",4.6500949700260454e-40,7.486348652628807,2.805961597760975,8
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(4, 2)",4.6500949700260454e-40,0,1.8447665903758406,0
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(4, 3)",4.6500949700260454e-40,6.076895878265233,21,26
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(4, 4)",4.6500949700260454e-40,21.47850621778499,7.521493782215011,29
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(0, 0)",4.6500949700260454e-40,0,30,30
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(0, 1)",4.6500949700260454e-40,8.19693426380393,0.6645116213615623,9
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(0, 2)",4.6500949700260454e-40,0,0.0,26
"scientistIncentives funding 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives exploration 0.3","(0, 3)",4.6500949700260454e-40,0,1.7027691362210384,9
