Percentage Payoff Discovered,Attrition,Attrition Rate
99.9999999996922,215,0.6935483870967742
99.99999976249121,209,0.7013422818791947
99.9999999987912,218,0.7055016181229773
99.99999999956304,223,0.724025974025974
99.99999999435832,213,0.696078431372549
99.99999996489755,218,0.6855345911949685
99.99999938726387,204,0.6822742474916388
99.99999998582925,197,0.6793103448275862
99.9999986945634,178,0.652014652014652
99.99999997210061,224,0.7111111111111111
99.99999998766954,213,0.7421602787456446
99.9999999902041,208,0.6956521739130435
99.9999999740237,219,0.7133550488599348
99.99999999962202,243,0.7665615141955836
99.99999996518822,230,0.7142857142857143
99.99999980178482,225,0.75
99.99999995003783,187,0.700374531835206
99.99999968016164,254,0.7341040462427746
99.99999994750021,220,0.7119741100323624
99.99999999999804,213,0.707641196013289
99.99999999898141,217,0.7
99.9999999701795,205,0.6699346405228758
99.99999999881757,213,0.7006578947368421
99.99999996876788,239,0.7376543209876543
99.99999999874969,205,0.6925675675675675
99.9999999925945,203,0.7097902097902098
99.99998013275113,207,0.69
99.9999999967616,221,0.7152103559870551
99.99999840535028,205,0.6879194630872483
99.99999996857362,205,0.6996587030716723
99.9999999993201,188,0.6416382252559727
99.99999999991877,237,0.7429467084639498
99.99999999998587,209,0.6943521594684385
99.99999999961537,233,0.7350157728706624
99.9999999449528,193,0.6967509025270758
99.99999384969081,194,0.6879432624113475
99.99999998785412,210,0.695364238410596
99.99999999749483,217,0.7114754098360656
99.99999999717053,211,0.7104377104377104
99.99999992226624,247,0.7484848484848485
99.99999992981311,183,0.6535714285714286
99.99999995116323,238,0.7345679012345679
99.99999883006845,217,0.7114754098360656
99.99999116873019,230,0.7419354838709677
99.99999999047724,199,0.6862068965517242
99.9999988415148,210,0.7046979865771812
99.99999995582937,226,0.7220447284345048
99.9999983130925,219,0.6908517350157729
99.99999871705126,215,0.7263513513513513
99.99999996539958,206,0.6821192052980133
99.99999999979376,218,0.7242524916943521
99.99999937674589,221,0.7060702875399361
99.99999999294661,212,0.6950819672131148
99.99999999246651,217,0.7045454545454546
99.99999999923821,201,0.7027972027972028
99.99997126697706,209,0.7037037037037037
99.99999999678522,167,0.620817843866171
99.99999994252157,211,0.694078947368421
99.99999999767843,223,0.6925465838509317
99.99999998958282,221,0.6949685534591195
99.99999999789635,188,0.6988847583643123
99.99999999659312,197,0.6793103448275862
99.99999996283296,190,0.6834532374100719
99.9999996196266,197,0.696113074204947
99.99999830389788,187,0.6875
99.99999998800617,201,0.6931034482758621
99.99999999976268,191,0.6870503597122302
99.99999999964312,208,0.7147766323024055
99.99999657683443,216,0.7058823529411765
99.99999988556601,224,0.7066246056782335
99.99999977582503,206,0.6983050847457627
99.99999999043112,227,0.7252396166134185
99.99998573960177,229,0.7292993630573248
99.99999999698298,214,0.7181208053691275
99.99999999788322,208,0.7123287671232876
99.99999999522308,221,0.7129032258064516
99.99999956225155,221,0.7038216560509554
99.99999901940079,223,0.7216828478964401
99.99999999962942,190,0.657439446366782
99.99997833694873,233,0.7258566978193146
99.99999995232152,217,0.7022653721682848
99.99999988854964,189,0.65625
99.99999999637572,215,0.7142857142857143
99.99999902627896,213,0.6870967741935484
99.99999904453108,205,0.7118055555555556
99.99999905174474,224,0.7593220338983051
99.999999345275,195,0.6914893617021277
99.9999999918184,205,0.6788079470198676
99.99999998192804,216,0.7035830618892508
99.99999988443642,214,0.7039473684210527
99.99999780913829,217,0.7185430463576159
99.99999979256116,229,0.7089783281733746
99.99999999961527,212,0.6883116883116883
99.99999999981196,193,0.6771929824561403
99.99999999768175,247,0.7694704049844237
99.9999999292782,186,0.6992481203007519
99.99999790917039,231,0.7310126582278481
99.99999999092738,212,0.7090301003344481
99.99999999553954,221,0.7245901639344262
99.99999948766501,201,0.674496644295302
