Percentage Payoff Discovered,Attrition,Attrition Rate
99.40311245890122,215,0.46236559139784944
99.5129422906465,239,0.4723320158102767
97.5963319364496,243,0.47184466019417476
97.13028874709019,234,0.46893787575150303
98.85880971071114,254,0.49609375
97.05339071612073,205,0.44565217391304346
97.11862359793028,226,0.46406570841889117
99.58763218979902,246,0.4880952380952381
99.17122092963868,225,0.47568710359408034
99.6683651323529,221,0.4482758620689655
99.40799584635992,229,0.4673469387755102
94.96328871715001,203,0.4337606837606838
98.71542952998381,189,0.41721854304635764
99.6068760219602,206,0.43829787234042555
98.87515411375911,226,0.47780126849894294
99.03977957284089,205,0.44086021505376344
99.64756460642153,229,0.4589178356713427
99.58951547970722,235,0.458984375
98.57983326718968,215,0.45358649789029537
99.55077897854025,252,0.4772727272727273
99.58795972054713,225,0.45918367346938777
99.44727173342847,281,0.51183970856102
98.39273869481401,226,0.44930417495029823
98.6225795630325,206,0.44782608695652176
99.03768924739575,255,0.5079681274900398
97.60716225777372,241,0.48490945674044267
99.11148372271943,229,0.46356275303643724
95.70498940248444,241,0.4781746031746032
99.40221143303155,234,0.4864864864864865
98.73931722068939,241,0.47534516765285995
98.26556383471188,281,0.5146520146520146
97.42292634520162,233,0.45956607495069035
98.44001380648221,235,0.4766734279918864
99.13438822592184,197,0.42548596112311016
98.3115269084952,229,0.47708333333333336
96.7101176790314,222,0.4605809128630705
98.7190148444555,244,0.4812623274161736
97.51948541426809,230,0.4713114754098361
98.35909192048256,252,0.4864864864864865
97.77382339353389,218,0.4560669456066946
99.13809526666336,229,0.45617529880478086
98.45827207270469,171,0.4081145584725537
99.41402688380508,235,0.469061876247505
97.95875705265357,218,0.44948453608247424
97.9043362198172,236,0.47105788423153694
95.6283288244092,212,0.4588744588744589
99.3100565966595,231,0.4666666666666667
98.74654430648768,222,0.46346555323590816
99.49908466972408,242,0.4859437751004016
98.56973870515972,199,0.4392935982339956
99.207396912235,234,0.46893787575150303
99.14070268531998,217,0.45114345114345117
94.35690759343719,223,0.4588477366255144
97.021426246603,244,0.48412698412698413
99.09061129627442,212,0.4491525423728814
98.11627183219488,253,0.4990138067061144
99.51185303681987,209,0.44
95.62295021890979,212,0.4444444444444444
99.26945185716049,222,0.46540880503144655
98.23971481299623,219,0.46008403361344535
98.15459919246406,191,0.42444444444444446
97.81353327003194,213,0.46004319654427644
99.08521745930491,213,0.44936708860759494
99.51615306929699,215,0.4488517745302714
97.22898154976907,199,0.4154488517745303
97.87406201212579,209,0.4553376906318083
95.33648256887544,222,0.45491803278688525
98.93230335616177,227,0.4585858585858586
95.34338645817255,259,0.49146110056925996
98.4374393544108,191,0.42350332594235035
98.93764859822328,177,0.4116279069767442
96.96259672507213,210,0.44967880085653106
98.93617777475274,243,0.4879518072289157
98.447944303674,259,0.487758945386064
99.7898901265749,218,0.45041322314049587
99.65374618047062,197,0.44874715261959
99.2281520323963,235,0.4766734279918864
98.45408599481367,193,0.4298440979955457
99.11148894766357,222,0.4457831325301205
98.32738968337638,229,0.4654471544715447
93.59028800379015,203,0.4451754385964912
97.98618229301908,229,0.480083857442348
98.88856851806013,233,0.4824016563146998
97.25328651342002,226,0.46122448979591835
99.30916711422161,226,0.44841269841269843
99.01373754178854,200,0.43956043956043955
99.0706188664246,203,0.4451754385964912
97.84622070816218,208,0.4551422319474836
95.90105513947233,237,0.4817073170731707
99.85678357989102,203,0.4356223175965665
99.29966395002451,192,0.4304932735426009
97.41263882023507,237,0.49581589958158995
95.57133719167082,210,0.44967880085653106
98.86864328879497,206,0.4411134903640257
99.06291973476239,259,0.48867924528301887
98.27727468722988,247,0.48336594911937375
98.47267977820636,181,0.41418764302059496
96.80611005565909,201,0.4369565217391304
98.75892537839755,225,0.46875
98.31855976201815,238,0.476
