Percentage Payoff Discovered,Attrition,Attrition Rate
32.97910977120527,213,0.4551282051282051
33.35085144145118,211,0.44608879492600423
43.00289559081675,211,0.4323770491803279
31.49867082619832,267,0.5114942528735632
38.45295032363788,258,0.4952015355086372
36.93763544594726,237,0.45930232558139533
33.73288655966307,260,0.49523809523809526
31.226937804872552,283,0.5154826958105647
33.152692486720056,263,0.5019083969465649
33.77374065544046,238,0.49072164948453606
29.44964984875975,237,0.4768611670020121
33.34578533423024,230,0.45098039215686275
38.07897837917896,236,0.472
33.19977589061133,209,0.43451143451143454
38.57000957594183,209,0.44
36.008521571345355,243,0.48023715415019763
32.44808592652088,251,0.47992351816443596
39.43432965861003,213,0.46405228758169936
33.331873402656576,208,0.44924406047516197
28.833791716454236,190,0.4250559284116331
45.82767860028796,274,0.5064695009242144
37.98393121765059,205,0.43067226890756305
37.850786177045926,255,0.4885057471264368
40.71773960524672,252,0.5009940357852882
37.13361264834341,224,0.459958932238193
35.399506931549915,243,0.48502994011976047
33.81516011602044,254,0.48565965583174
33.37350773784106,207,0.44420600858369097
37.882407553600686,231,0.4723926380368098
35.867820531118575,239,0.49075975359342916
36.51522154303654,253,0.500990099009901
34.12586209816741,189,0.41814159292035397
34.90257086868143,276,0.5158878504672897
27.53703810357326,248,0.4881889763779528
32.64201487685512,201,0.42948717948717946
34.88300105472414,251,0.5
30.997858413575702,238,0.4779116465863454
35.99103298184443,218,0.4589473684210526
36.99701930247595,228,0.47401247401247404
37.42679881138968,227,0.47489539748953974
38.95391607774519,241,0.4810379241516966
34.92608843414149,223,0.4616977225672878
31.696407228637142,257,0.5
40.07029223675575,243,0.4831013916500994
36.709081884989445,228,0.4532803180914513
42.27313031110807,228,0.4730290456431535
35.884285324977,268,0.5066162570888468
38.59669808973498,223,0.46458333333333335
50.3528302618056,223,0.4714587737843552
35.36367444701222,234,0.48851774530271397
37.313132366916626,215,0.4387755102040816
34.90144066923542,248,0.4910891089108911
37.53403524719738,229,0.4760914760914761
41.494049433600644,210,0.45652173913043476
35.779080239126934,263,0.513671875
40.25420869937838,197,0.4200426439232409
43.46003927140447,234,0.47560975609756095
39.727418036311335,240,0.46601941747572817
38.6900479269728,193,0.42417582417582417
32.455643457559304,218,0.4404040404040404
36.17098326811873,183,0.4206896551724138
33.107833561013074,240,0.46511627906976744
36.33660277568187,238,0.4798387096774194
33.62199197163843,229,0.4731404958677686
40.60798392753957,256,0.4830188679245283
36.15844462501137,241,0.47912524850894633
37.05269369044512,243,0.486
31.08935712209498,240,0.47058823529411764
37.87551885212794,218,0.44948453608247424
36.714918018400816,267,0.5056818181818182
35.493678587401604,212,0.4588744588744589
43.64296659872571,234,0.468
35.34639674644089,253,0.5029821073558648
31.611394710786367,226,0.4718162839248434
32.78021005498762,225,0.4716981132075472
29.172840893753875,257,0.5089108910891089
31.78498629366312,224,0.46473029045643155
42.607339327149326,229,0.4731404958677686
31.818400131348362,255,0.5029585798816568
36.40441472394413,255,0.5110220440881763
37.697373441000074,251,0.514344262295082
41.23161835818764,253,0.47735849056603774
34.87137346526426,236,0.48065173116089616
43.45249390659203,232,0.46963562753036436
32.0069363450449,218,0.4579831932773109
35.605185646868605,203,0.4481236203090508
42.93001351619055,258,0.4933078393881453
44.962185412177895,233,0.4577603143418468
34.526250508552245,264,0.5019011406844106
27.859927139232195,253,0.48098859315589354
37.30772075424193,238,0.4666666666666667
33.099036611486355,256,0.5029469548133595
34.81956736422447,233,0.48041237113402063
34.60232245742855,230,0.4732510288065844
39.36007924119616,258,0.48405253283302063
39.55424075670354,267,0.5
34.32516011752477,244,0.48221343873517786
35.44021181406003,247,0.475
32.37395608753534,215,0.45358649789029537
43.14682772426355,225,0.4697286012526096
