Percentage Payoff Discovered,Attrition,Attrition Rate
90.42394967946383,226,0.45109780439121755
95.98524211085834,230,0.46747967479674796
93.13975693153735,226,0.46406570841889117
96.38134250165675,196,0.4279475982532751
98.59720619101434,236,0.4645669291338583
99.07200323331786,236,0.46825396825396826
95.61049151794218,215,0.4405737704918033
96.23601226761446,209,0.4247967479674797
97.50859078017551,230,0.47717842323651455
91.57080450545271,220,0.4782608695652174
95.80320926640849,213,0.44654088050314467
93.21793564041603,231,0.47530864197530864
98.16782548448357,211,0.4451476793248945
95.83663526447907,212,0.4407484407484408
96.83828252243023,193,0.42417582417582417
98.50495650417236,224,0.4827586206896552
97.62675248046754,241,0.4679611650485437
94.08450120303121,229,0.4692622950819672
95.4035872702313,216,0.45
97.91357390061917,251,0.48549323017408125
94.4722664753655,217,0.4578059071729958
96.18859228876283,231,0.4647887323943662
94.40477122256607,232,0.4715447154471545
96.71394246435108,244,0.47378640776699027
95.2678320901533,278,0.5186567164179104
94.68155743596091,232,0.47638603696098564
97.3163286993818,216,0.4585987261146497
94.0894636879835,194,0.4226579520697168
93.65653363541085,259,0.49427480916030536
95.66237765921954,200,0.43103448275862066
97.93781426345164,234,0.4642857142857143
90.23114372818138,226,0.46406570841889117
92.86467208050477,202,0.4279661016949153
95.74059270914108,217,0.4587737843551797
89.98251729289915,219,0.4591194968553459
99.10110084622733,240,0.4752475247524752
97.26015982653344,238,0.4897119341563786
93.39102539162121,254,0.48846153846153845
91.73422200474971,221,0.46041666666666664
95.90892221611982,220,0.45454545454545453
94.30491120103001,213,0.45806451612903226
98.2381457730179,240,0.4838709677419355
95.26112306898574,255,0.4922779922779923
96.81233666895908,206,0.44396551724137934
95.27767801327242,224,0.45714285714285713
95.95758877723648,228,0.4779874213836478
96.82061121558439,218,0.4439918533604888
95.0717823569757,201,0.4313304721030043
97.15127023919588,202,0.43162393162393164
96.36619078709798,248,0.484375
95.13827885793386,230,0.44660194174757284
98.0595011658478,223,0.4560327198364008
95.742057899802,252,0.4846153846153846
95.94671926673641,219,0.4581589958158996
96.69743943855467,222,0.45121951219512196
95.38746483950152,236,0.47484909456740443
94.5235975631909,217,0.4597457627118644
95.02248866921823,235,0.4757085020242915
95.77797026985596,203,0.4309978768577495
94.93526084537466,219,0.4572025052192067
94.82447422736102,179,0.4096109839816934
94.08371546077375,221,0.4547325102880658
97.74304687004792,230,0.47717842323651455
93.7334875323363,245,0.4989816700610998
97.10447587327461,197,0.43392070484581496
89.90040063359245,190,0.4408352668213457
97.56064774100972,226,0.452
92.88049446056192,228,0.46435845213849286
97.63982932637198,203,0.4422657952069717
95.52411801632348,188,0.4051724137931034
96.24627179731019,240,0.47337278106508873
97.12320602938416,176,0.41706161137440756
95.4891392445738,220,0.43912175648702595
96.09767461924413,214,0.4553191489361702
97.19599346463858,232,0.4686868686868687
93.49990387348251,231,0.4676113360323887
95.67223195096751,203,0.4451754385964912
97.59027360699035,201,0.4446902654867257
95.36140266374686,208,0.4406779661016949
95.77792986755912,241,0.47912524850894633
98.0294769753878,232,0.4725050916496945
97.4543419347248,254,0.5059760956175299
96.73869190795305,221,0.46723044397463004
95.04853635416947,210,0.445859872611465
95.89453689932202,239,0.47704590818363274
94.77566909263085,280,0.5223880597014925
98.1269949453748,213,0.44375
92.35027746427261,206,0.45274725274725275
93.58242401639934,233,0.4716599190283401
89.24809994293096,216,0.4605543710021322
97.15710763851214,184,0.41818181818181815
96.97124893876799,223,0.451417004048583
95.23615561911323,202,0.4344086021505376
97.22768416998387,202,0.43070362473347545
96.14735102795927,210,0.44967880085653106
94.14398204383079,256,0.4839319470699433
90.34360514231562,217,0.4578059071729958
91.99872620914485,249,0.4816247582205029
94.15458042859044,219,0.453416149068323
97.80518722871321,257,0.4932821497120921
