Percentage Payoff Discovered,Attrition,Attrition Rate
41.57485918811691,251,0.7382352941176471
52.39836971560498,211,0.7033333333333334
38.58189957256603,234,0.7358490566037735
55.09851710419784,207,0.7162629757785467
28.458548121640824,233,0.7350157728706624
42.240565698256304,217,0.6888888888888889
36.62466280376723,198,0.6971830985915493
29.603626739834965,205,0.6996587030716723
32.82753784307451,210,0.693069306930693
40.695365183312816,230,0.732484076433121
45.399545290729435,233,0.7420382165605095
37.68931964285588,221,0.7106109324758842
35.35226063194259,215,0.7026143790849673
28.162145854229117,202,0.7240143369175627
49.31172087806409,199,0.6885813148788927
49.277233912764586,220,0.7260726072607261
50.78231643710218,214,0.7205387205387206
32.73755204509639,210,0.6687898089171974
47.67898555184741,222,0.7375415282392026
48.140352572991226,197,0.6840277777777778
49.90775273263036,217,0.7281879194630873
33.601419764856324,223,0.707936507936508
39.732590009795935,227,0.7346278317152104
58.06067440532917,190,0.6761565836298933
54.43596010195083,196,0.6599326599326599
40.8844310728421,220,0.7213114754098361
31.140065473117428,206,0.7152777777777778
32.0895725927466,198,0.6851211072664359
50.25010627552623,206,0.7054794520547946
53.26932161972601,200,0.6779661016949152
47.15360908339985,207,0.711340206185567
52.00699636639614,218,0.7242524916943521
42.21399280822413,232,0.7227414330218068
38.74155894856791,191,0.7234848484848485
51.72911383366241,205,0.6949152542372882
58.54364877748077,204,0.6891891891891891
55.11399076342449,196,0.6758620689655173
51.17255301794624,200,0.6666666666666666
34.615372370614296,220,0.7096774193548387
52.83442554683992,224,0.7021943573667712
32.84703278580378,182,0.6594202898550725
52.168624684703815,202,0.6847457627118644
28.15275721683918,182,0.674074074074074
47.112177910514596,234,0.7548387096774194
42.346028545187195,208,0.6666666666666666
55.46717787572915,210,0.6796116504854369
39.58408368934217,233,0.7191358024691358
33.36122152812906,198,0.668918918918919
30.145354248634554,210,0.6752411575562701
52.3298905749369,197,0.6700680272108843
61.607509859252005,195,0.6794425087108014
42.546703817588806,225,0.7401315789473685
51.39767751696132,223,0.724025974025974
46.78875346883447,199,0.6982456140350877
30.968551151408256,211,0.7301038062283737
44.96080694743252,201,0.674496644295302
45.201446817901854,170,0.6439393939393939
47.18387833958961,227,0.7027863777089783
49.717852164189544,193,0.6942446043165468
55.00969379153046,190,0.6909090909090909
39.050744133610316,233,0.7664473684210527
54.92960278927315,205,0.6879194630872483
35.35054368635116,221,0.7106109324758842
45.746910318503076,196,0.6712328767123288
50.21645402334727,212,0.7210884353741497
40.24046559808145,216,0.72
54.318360110702415,183,0.6752767527675276
42.42477363837385,220,0.6918238993710691
40.09079768152027,231,0.717391304347826
47.42180780984035,207,0.6993243243243243
42.83960430678056,207,0.6699029126213593
54.84900593043703,236,0.7306501547987616
32.09222758183464,233,0.728125
46.03001025211274,207,0.667741935483871
37.20063180569556,203,0.7024221453287197
45.99481648747939,214,0.7109634551495017
43.138366059674524,195,0.6794425087108014
57.83263877993514,229,0.7133956386292835
49.92649643035696,226,0.7243589743589743
43.995319188729695,199,0.6589403973509934
37.98893859184,210,0.6862745098039216
40.548613681446504,208,0.6933333333333334
51.17021545768087,231,0.7380191693290735
45.2979086196439,218,0.6876971608832808
48.187082643005745,216,0.7128712871287128
48.97172776501165,209,0.6943521594684385
31.185892759169338,208,0.6933333333333334
40.80820899703579,220,0.7236842105263158
63.21771630856012,218,0.7055016181229773
45.69123717589282,248,0.7469879518072289
43.69195255180081,205,0.7118055555555556
51.499044753537994,220,0.707395498392283
47.61830581594826,252,0.7390029325513197
33.863090255647435,225,0.7525083612040134
48.197139139968144,221,0.7129032258064516
41.97035993446439,204,0.6822742474916388
44.8362665606931,206,0.7030716723549488
36.8345806961543,194,0.6807017543859649
55.133829960415696,214,0.6881028938906752
43.10969269908049,224,0.7225806451612903
