Percentage Payoff Discovered,Attrition,Attrition Rate
96.03177207773939,219,0.4506172839506173
95.84853138791487,196,0.43458980044345896
97.11446334939107,215,0.45263157894736844
98.10547370982685,222,0.46153846153846156
94.93282380285095,231,0.47433264887063653
97.73781841053409,217,0.4568421052631579
97.659552165695,222,0.4577319587628866
98.71920174226797,260,0.5019305019305019
94.95004620399635,167,0.3901869158878505
92.53786672562492,197,0.42919389978213507
93.10786232417738,217,0.4492753623188406
98.675948494658,236,0.47484909456740443
97.59492128402329,217,0.4636752136752137
98.39259325488676,215,0.4488517745302714
98.13890840945865,248,0.4940239043824701
95.77695662329064,280,0.5045045045045045
98.9147230562849,205,0.43617021276595747
98.02934931175876,227,0.45582329317269077
95.00630530508069,260,0.49056603773584906
96.88758769381745,190,0.4148471615720524
97.10021661137662,247,0.4786821705426357
98.59514988574189,215,0.4334677419354839
99.00289575318472,228,0.46247464503042596
96.36793975399404,240,0.47337278106508873
98.33990073919773,234,0.4785276073619632
98.06440220723943,211,0.4405010438413361
98.24528724202989,260,0.5029013539651838
98.73465697329326,232,0.46680080482897385
93.53016663898866,224,0.448
95.42100343534437,231,0.4657258064516129
99.10370259633468,247,0.4843137254901961
98.08084989716181,214,0.44863731656184486
98.49195436309024,200,0.4282655246252677
95.92785797850154,216,0.4472049689440994
96.17046087356591,198,0.4230769230769231
94.42530392870417,212,0.4559139784946237
98.14459443094819,212,0.4539614561027837
97.49075274400494,255,0.4866412213740458
97.36286007842271,256,0.491362763915547
98.27270195689448,222,0.45121951219512196
97.73732280345814,216,0.44813278008298757
97.40440418515003,232,0.4715447154471545
97.65625670335531,226,0.4574898785425101
97.46452195225037,191,0.4170305676855895
96.57433054617319,192,0.423841059602649
92.43561421811194,221,0.46041666666666664
99.23154473256174,222,0.45121951219512196
97.84810796736487,207,0.44420600858369097
94.39622347147076,232,0.46123260437375746
94.8976376402921,192,0.42761692650334077
95.55679546867533,232,0.46963562753036436
96.84864464621018,254,0.48940269749518306
93.79261422629496,202,0.4391304347826087
97.754851226562,250,0.48828125
97.21214773885646,285,0.5053191489361702
98.75989459103917,219,0.46008403361344535
95.13311084099198,218,0.448559670781893
96.93939541690551,250,0.4816955684007707
97.6354691942275,194,0.4349775784753363
95.57462749599944,234,0.46062992125984253
98.03938870616243,206,0.4247422680412371
99.73544280734048,250,0.4789272030651341
98.5509607009819,176,0.3963963963963964
98.77111518600891,210,0.4384133611691023
95.35567063075247,219,0.46496815286624205
98.06315104817513,225,0.4536290322580645
97.71302248734204,220,0.45267489711934156
96.58579224536301,221,0.4652631578947368
96.62628363819371,206,0.44685466377440347
96.47534303482767,254,0.47924528301886793
99.43723449466636,182,0.4035476718403548
97.0564170846693,242,0.4908722109533469
98.16863161012847,233,0.46506986027944114
97.654310987917,186,0.41797752808988764
98.43021955210645,250,0.4725897920604915
96.39022268418088,233,0.4726166328600406
95.79292263991005,226,0.46406570841889117
99.69647768336301,264,0.5019011406844106
98.61473892590448,223,0.4532520325203252
98.66723084249101,228,0.46153846153846156
98.6636023478241,208,0.45021645021645024
99.33024788118365,247,0.4768339768339768
99.30546492880953,235,0.4681274900398406
97.01468559786002,239,0.48380566801619435
97.79298759536414,185,0.4083885209713024
98.47861747878225,224,0.4507042253521127
97.38823784066808,189,0.4090909090909091
97.81556794260979,215,0.4594017094017094
96.0865093779812,240,0.4678362573099415
96.170118823986,194,0.4330357142857143
96.83785263556946,229,0.4673469387755102
98.63909938634588,215,0.45168067226890757
98.64840428150663,218,0.45416666666666666
98.19774397446415,215,0.45454545454545453
99.00981340296046,224,0.4609053497942387
95.18223732331245,214,0.4314516129032258
97.11305616963955,219,0.4572025052192067
96.0035334250157,254,0.5069860279441117
98.87986390464356,247,0.48717948717948717
94.61705484455629,203,0.4592760180995475
