Percentage Payoff Discovered,Attrition,Attrition Rate
55.217358753365666,247,0.48526522593320237
50.59215377734485,213,0.4531914893617021
60.59747193650931,221,0.45194274028629855
48.50817774871814,231,0.4502923976608187
51.12747024000055,220,0.4583333333333333
56.10096834233133,256,0.49230769230769234
56.817342557284576,261,0.509765625
61.985497058958885,203,0.42917547568710357
58.1941214187797,209,0.4336099585062241
60.38561365811527,192,0.4343891402714932
49.53338266368345,266,0.49812734082397003
51.99827632646483,274,0.5121495327102804
56.06507918317812,241,0.4725490196078431
54.08248359517185,238,0.47695390781563124
52.22987660494566,200,0.4434589800443459
47.12866737569148,223,0.4665271966527197
54.13381913609665,207,0.4268041237113402
52.19906924021714,218,0.4570230607966457
53.229893423468155,219,0.453416149068323
52.43090487515643,222,0.46835443037974683
58.962201719597786,252,0.47368421052631576
59.797957426455326,229,0.4663951120162933
50.94143773104744,205,0.43991416309012876
56.50138357656935,190,0.4250559284116331
55.78666535618834,220,0.46511627906976744
61.62674920418879,231,0.4647887323943662
57.98054081933648,226,0.46122448979591835
64.86093139176018,254,0.49320388349514566
56.71425519338942,240,0.47244094488188976
44.708441700630814,263,0.513671875
52.1672192966321,215,0.46236559139784944
50.45091999200265,218,0.4579831932773109
51.1603206724766,231,0.4538310412573674
49.66163916926264,217,0.4568421052631579
59.334153997204865,239,0.4760956175298805
46.50940450183075,216,0.46551724137931033
50.31471604664179,231,0.48427672955974843
52.53918934220746,202,0.445916114790287
61.45757871975357,246,0.4785992217898833
54.61934293304272,223,0.46265560165975106
47.35386777232266,219,0.45625
49.799440937298115,193,0.4288888888888889
54.26490598076945,230,0.47619047619047616
54.40188002514692,281,0.5174953959484346
50.05679351408373,243,0.4727626459143969
43.933694938796606,221,0.4575569358178054
49.849021793003814,220,0.47413793103448276
53.745689145362064,218,0.4448979591836735
53.63961479051675,243,0.474609375
50.79288201859461,220,0.4573804573804574
50.17562336129,215,0.4564755838641189
51.33897850209668,248,0.4834307992202729
49.554426196161735,252,0.4931506849315068
51.294855492527844,244,0.47104247104247104
55.21253791355048,224,0.45714285714285713
52.09457093064964,222,0.46835443037974683
45.65891202399213,192,0.4266666666666667
61.85725576889095,223,0.4616977225672878
66.87060008431796,261,0.4915254237288136
52.138649528303546,244,0.48031496062992124
52.66077962071438,208,0.44731182795698926
50.16955145876527,204,0.4434782608695652
56.75817448440146,205,0.43248945147679324
54.37562510858933,254,0.49609375
55.713053862544456,212,0.44537815126050423
66.35569932494735,223,0.46555323590814196
53.61652597154291,202,0.42526315789473684
49.55517124969055,222,0.4605809128630705
53.12582249733902,245,0.4684512428298279
55.4832720719993,219,0.453416149068323
56.89277925108669,220,0.4602510460251046
63.56111396983022,207,0.44325481798715205
64.08194161112309,266,0.49812734082397003
55.53278019720065,226,0.45656565656565656
50.71874961017646,190,0.42316258351893093
59.02282320265877,263,0.48256880733944957
59.35907615846017,218,0.45228215767634855
55.67098716351428,233,0.4784394250513347
64.60528559955401,236,0.47580645161290325
52.050830029370886,242,0.49387755102040815
53.34821213027083,267,0.5134615384615384
63.393223899764216,240,0.47058823529411764
54.973628318890675,272,0.5074626865671642
50.58887523539087,205,0.44086021505376344
53.05165744830692,191,0.42070484581497797
58.65885492079631,217,0.4568421052631579
54.68835909586112,212,0.4380165289256198
62.392940780692044,227,0.4651639344262295
49.53637554501555,251,0.48927875243664715
54.436951531806244,231,0.46292585170340683
51.89316056515545,213,0.45905172413793105
46.2787254488503,184,0.4134831460674157
60.481984594575756,220,0.4573804573804574
46.26520201609265,214,0.45726495726495725
52.400645886923805,223,0.4560327198364008
53.99603773460208,232,0.45048543689320386
59.2850572147815,212,0.43983402489626555
60.178809779907304,265,0.500945179584121
51.82774267007393,192,0.42105263157894735
54.98514819999537,272,0.5074626865671642
