Percentage Payoff Discovered,Attrition,Attrition Rate
74.48352309856605,292,0.5195729537366548
71.09872855456449,317,0.5541958041958042
63.36856228197313,321,0.5496575342465754
73.75445464471782,272,0.5055762081784386
70.24919532684667,303,0.5334507042253521
71.54606809475516,299,0.5310834813499112
67.90810542397861,291,0.5243243243243243
74.68348729704097,271,0.49005424954792043
73.38270944790885,307,0.552158273381295
74.04522077766968,315,0.5366269165247018
69.95175741119888,320,0.5594405594405595
71.97769423271322,294,0.5384615384615384
68.32144634788216,295,0.5296229802513465
79.69329452631213,278,0.5205992509363296
84.70231066352864,311,0.5418118466898955
76.34028201124013,284,0.5135623869801085
78.20794118393452,270,0.5123339658444023
76.34670388537515,268,0.5104761904761905
70.07173912082548,287,0.5227686703096539
76.50125960547244,264,0.4934579439252336
73.49094315305248,308,0.5365853658536586
70.741494403194,331,0.5619694397283531
64.92583645648683,299,0.5236427320490368
86.59666049599493,241,0.47534516765285995
79.62351046368563,307,0.5376532399299475
70.8974232822939,298,0.5379061371841155
74.48967614033431,224,0.4543610547667343
79.04487793468323,261,0.5137795275590551
79.8799636487729,244,0.4959349593495935
66.48168074018614,280,0.5185185185185185
76.14771268603928,293,0.5269784172661871
78.20756722155824,292,0.5195729537366548
81.4375640815861,322,0.563922942206655
70.40147033431342,270,0.4981549815498155
73.67885342511423,282,0.5164835164835165
76.5190594183872,315,0.5459272097053726
71.43685890698931,278,0.5346153846153846
76.25207195280939,272,0.5093632958801498
79.4725194433179,273,0.5180265654648957
76.0596833868848,285,0.5387523629489603
78.03474333245262,226,0.4829059829059829
80.2848886244248,252,0.4745762711864407
75.18785216728706,309,0.5291095890410958
74.362156269422,334,0.571917808219178
70.11741069851597,365,0.5877616747181964
80.80428511916836,308,0.5422535211267606
66.17378700750128,302,0.5335689045936396
71.42643767121749,338,0.555008210180624
76.84711076504306,274,0.5199240986717267
69.1773344231254,294,0.5240641711229946
67.39714863877275,303,0.5391459074733096
68.78010148342284,221,0.45010183299389
81.19655091214243,290,0.5282331511839709
70.80153709633842,382,0.6141479099678456
72.04909542883095,300,0.5291005291005291
73.40990826757628,277,0.526615969581749
75.48592387638787,291,0.5205724508050089
70.72374095551623,299,0.5387387387387388
73.95874717545146,279,0.5119266055045871
88.37961709985055,264,0.5028571428571429
73.30644043924211,283,0.5126811594202898
80.10810548047962,331,0.5807017543859649
81.68844491883773,264,0.5096525096525096
73.47548466846166,269,0.5056390977443609
72.40276112394287,294,0.5297297297297298
67.37844731353215,323,0.5465313028764806
73.79791717728567,277,0.5206766917293233
76.81596351137593,269,0.5046904315196998
71.46172486451562,304,0.5352112676056338
80.05088959575365,291,0.5319926873857403
78.50374230429397,302,0.5490909090909091
70.18539506443511,323,0.5588235294117647
74.2051381120693,267,0.5134615384615384
73.58516409064326,246,0.4758220502901354
77.18403736125285,284,0.5201465201465202
70.45093948813765,325,0.5574614065180102
72.78421281771953,332,0.5415986949429038
78.33128433093374,281,0.5146520146520146
74.9998677085357,311,0.5456140350877193
72.12006411387128,294,0.5259391771019678
76.70800627847865,307,0.5551537070524413
71.44330937013811,291,0.5378927911275416
71.04509002712852,310,0.5477031802120141
76.30864396606464,281,0.518450184501845
70.90283040435904,357,0.5842880523731587
84.14816055455289,282,0.5351043643263758
71.74201420199644,287,0.5171171171171172
77.94473992464773,279,0.5036101083032491
78.342147952651,291,0.5159574468085106
74.96851774491395,283,0.5211786372007366
72.4751923753926,267,0.5105162523900574
79.1538489479202,269,0.5085066162570888
69.6138545685645,375,0.5914826498422713
75.2368487633762,344,0.5791245791245792
78.2855859724702,233,0.4707070707070707
78.28722388951508,292,0.5309090909090909
82.59408193756536,281,0.5291902071563088
78.42998776529176,299,0.5348837209302325
70.92364856314208,328,0.5597269624573379
70.12636579836085,336,0.5562913907284768
