Percentage Payoff Discovered,Attrition,Attrition Rate
98.30892454327883,225,0.6965944272445821
92.46149892804316,203,0.6858108108108109
88.79390134882247,228,0.7307692307692307
99.03310513957814,229,0.731629392971246
91.85145150494385,224,0.6978193146417445
97.41911210668543,204,0.6962457337883959
86.70186425685075,211,0.694078947368421
96.39376601437158,200,0.6896551724137931
88.37101824746235,214,0.6993464052287581
94.7172989446248,194,0.6689655172413793
87.54312241878756,244,0.7577639751552795
99.25140728542151,199,0.6982456140350877
88.02590040954296,193,0.6564625850340136
98.146386656644,214,0.6970684039087948
90.86064891050063,198,0.678082191780822
90.53555838243042,216,0.7372013651877133
96.75993775584502,219,0.7348993288590604
93.87964082368914,204,0.6986301369863014
88.29105467148565,189,0.6517241379310345
96.43255058305226,212,0.7019867549668874
96.46363079936961,200,0.7142857142857143
90.0650306535973,225,0.7305194805194806
91.97855128654365,231,0.7241379310344828
97.91815600416915,249,0.7432835820895523
94.69585900930309,228,0.7102803738317757
98.7620162989247,228,0.7574750830564784
91.14227418669688,221,0.6993670886075949
98.42269472516865,209,0.6830065359477124
89.72369965154132,193,0.6701388888888888
99.43912799870127,236,0.7612903225806451
99.94504379300959,205,0.6949152542372882
95.24244986917839,198,0.7148014440433214
92.95810496502,222,0.7302631578947368
98.80488898238103,185,0.6491228070175439
98.24606113863116,244,0.7261904761904762
90.26563049166714,195,0.6964285714285714
95.67067596156595,244,0.7697160883280757
98.93512545068302,203,0.7024221453287197
87.81122439235287,217,0.7022653721682848
99.58835419786011,216,0.7035830618892508
92.89298661199803,215,0.7190635451505016
99.9355694092138,196,0.6666666666666666
95.85474835858213,239,0.7515723270440252
94.1635828828242,196,0.6877192982456141
81.81147260039717,202,0.6688741721854304
94.37982212996138,207,0.672077922077922
94.98357773851895,205,0.7044673539518901
92.97336688642447,200,0.6825938566552902
95.85919446053992,203,0.6835016835016835
99.64913903817325,200,0.6872852233676976
91.92473559676367,239,0.7113095238095238
93.76550709720577,215,0.7166666666666667
91.92191644483715,204,0.7259786476868327
87.57421122376394,205,0.6996587030716723
97.21268881364516,209,0.6785714285714286
98.87293128832138,195,0.7014388489208633
99.724067452482,224,0.7441860465116279
90.8716702229396,223,0.7287581699346405
91.06850493138037,205,0.6810631229235881
98.6268833081638,201,0.6813559322033899
96.08037277460016,197,0.6816608996539792
94.35756903277701,222,0.7278688524590164
99.93651825665938,222,0.7047619047619048
95.24104068863076,215,0.7095709570957096
99.59818789378527,219,0.7133550488599348
95.31904785151313,242,0.7658227848101266
99.8605407984458,213,0.7171717171717171
96.82200163244023,212,0.7310344827586207
90.97399626978375,221,0.7129032258064516
94.37172496742411,216,0.7105263157894737
99.30391199588844,209,0.7157534246575342
97.24499033293306,210,0.695364238410596
98.2937570270503,226,0.7266881028938906
98.4346391614084,196,0.7153284671532847
97.23431034911522,214,0.6948051948051948
95.15316921570765,206,0.673202614379085
99.7863369283394,199,0.7158273381294964
99.82666616250107,199,0.6862068965517242
84.37497141500697,215,0.7119205298013245
99.12723680076506,210,0.6885245901639344
93.8565107381909,194,0.6736111111111112
96.82740196829077,204,0.6891891891891891
99.22191607111264,213,0.7319587628865979
96.34415802679169,229,0.722397476340694
92.92815974909053,215,0.7003257328990228
99.46137529572113,221,0.7083333333333334
95.61326757841601,217,0.7068403908794788
99.13682132745656,236,0.7261538461538461
89.12162802572612,234,0.7222222222222222
98.25678965599658,199,0.6815068493150684
92.01247677354445,207,0.7340425531914894
92.97817890081332,226,0.7040498442367601
93.84612075124419,204,0.6688524590163935
94.05392283092004,220,0.7457627118644068
98.99444905807674,207,0.7040816326530612
95.07682935259055,236,0.7173252279635258
92.71644134255635,170,0.6640625
82.75601956748804,220,0.7119741100323624
99.76144400200948,194,0.697841726618705
78.38370088840703,211,0.717687074829932
