Percentage Payoff Discovered,Attrition,Attrition Rate
26.666291242754404,446,0.6809160305343511
28.823745142521958,495,0.6991525423728814
29.285865165040143,493,0.682825484764543
26.87108557089329,470,0.6762589928057554
29.88732984302996,454,0.6656891495601173
29.501130750994818,489,0.689703808180536
24.809086409669074,554,0.7139175257731959
27.93402615411946,492,0.6929577464788732
33.975312209213904,421,0.6466973886328725
27.123973566300396,528,0.704
29.00602236397811,453,0.668141592920354
34.63577040056158,439,0.6621417797888386
32.187257306861405,490,0.6872370266479664
31.313913483013582,455,0.672082717872969
26.30938943862325,497,0.696078431372549
25.75043048193681,463,0.6661870503597123
28.339066320546173,495,0.7112068965517241
32.66573208117297,443,0.6582466567607727
35.86395347656912,516,0.6963562753036437
23.887358788084175,502,0.6792963464140731
22.497359862362106,446,0.6617210682492581
30.55237300724106,515,0.7025920873124147
32.53157374126459,469,0.6806966618287373
27.909840609739696,451,0.6671597633136095
31.005469143289066,477,0.6785206258890469
31.218173411833618,488,0.6902404526166902
24.945711877648765,476,0.6742209631728046
26.972312788037616,505,0.6994459833795014
27.33885738191154,491,0.6819444444444445
20.107119493303667,489,0.675414364640884
24.96431199326254,492,0.6823855755894591
31.3163696667561,469,0.6777456647398844
31.941749489037356,489,0.6839160839160839
22.206267593113378,520,0.7027027027027027
29.742214202254257,466,0.6714697406340058
25.506343042782465,457,0.6740412979351033
32.16647467710372,467,0.6827485380116959
26.427796785554936,438,0.6576576576576577
33.705116792678716,485,0.6830985915492958
26.933829635716496,482,0.6713091922005571
20.11057461667089,489,0.6926345609065155
31.250996353227745,479,0.6680613668061367
27.99927537963276,476,0.6611111111111111
25.295060816544172,513,0.6979591836734694
29.097607102138383,486,0.670344827586207
30.09808896297821,449,0.6441893830703013
31.267349329336025,474,0.6761768901569187
25.726534230723708,475,0.6776034236804565
30.365941005173795,460,0.6609195402298851
26.96841604282463,461,0.6690856313497823
23.031939020783486,541,0.7081151832460733
32.622548652985216,502,0.700139470013947
28.81784053340969,486,0.6835443037974683
26.329805985835858,528,0.6910994764397905
27.499896608262997,438,0.6450662739322534
25.97891074991532,493,0.6744186046511628
27.89482340726509,504,0.6932599724896836
21.131645495546287,491,0.6763085399449036
25.25260357584194,451,0.6574344023323615
23.86680227031718,457,0.6691068814055637
28.02804915181739,567,0.7306701030927835
29.34988626048638,413,0.6393188854489165
31.07533856724774,511,0.6905405405405406
29.570979181022476,473,0.6815561959654178
28.93819503617162,510,0.6710526315789473
29.243337425751935,510,0.7063711911357341
33.67323996424663,426,0.6283185840707964
29.457978542429903,478,0.6602209944751382
26.218027108220817,438,0.6576576576576577
27.808919483325628,511,0.6905405405405406
30.65244537301422,475,0.6680731364275668
29.90303248328305,531,0.7127516778523489
31.53911154143533,490,0.6862745098039216
29.04068965678389,470,0.6752873563218391
30.371876086012996,470,0.6676136363636364
29.515210537103087,528,0.6929133858267716
25.602722973077835,516,0.6991869918699187
27.76862623345578,502,0.6857923497267759
27.39924290131442,501,0.6910344827586207
27.04057857248777,469,0.671919770773639
28.314247320646146,483,0.6699029126213593
28.645277903292744,553,0.7324503311258278
31.27223965122591,520,0.7065217391304348
25.534848558768974,523,0.6954787234042553
24.24714796229178,455,0.6730769230769231
33.48414393543913,510,0.6818181818181818
29.140533581071544,472,0.6695035460992907
30.047885340515755,519,0.7061224489795919
26.26497630841269,463,0.6586059743954481
24.174359735589444,448,0.6473988439306358
23.110477055618222,480,0.7090103397341211
27.245032568051503,477,0.6680672268907563
22.261151822635075,470,0.6723891273247496
29.255945409493794,523,0.7029569892473119
26.081445045647182,498,0.6693548387096774
33.25999567858424,514,0.7031463748290013
32.45172599101069,508,0.6800535475234271
31.522487024511765,514,0.6798941798941799
31.4695619573549,493,0.681881051175657
22.599946657889618,494,0.6928471248246845
