Percentage Payoff Discovered,Attrition,Attrition Rate
85.77885433337524,260,0.5098039215686274
87.72502324368331,210,0.4411764705882353
92.27439224875195,217,0.46170212765957447
89.09899345866015,238,0.4788732394366197
80.53511570356363,212,0.45788336933045354
90.44968950611303,222,0.46540880503144655
84.42587607370545,215,0.45263157894736844
92.8593028424544,236,0.47105788423153694
87.01960714459788,210,0.4384133611691023
91.45053531698719,212,0.4608695652173913
85.95807460100431,215,0.46436285097192226
87.4684778495525,250,0.5
95.36986301812472,211,0.44142259414225943
85.2145876436949,270,0.49907578558225507
87.92421519498139,265,0.4898336414048059
86.12906240663577,188,0.42630385487528344
89.61022991669434,218,0.448559670781893
88.62336257478003,214,0.4495798319327731
83.66166600186105,213,0.44467640918580376
88.8874848325492,241,0.47534516765285995
94.50209940430547,196,0.4260869565217391
87.5192680226576,243,0.47928994082840237
91.52212935964438,233,0.4874476987447699
88.08483989597094,216,0.4595744680851064
85.96302943871889,242,0.484
85.61302336880094,231,0.4802494802494803
89.77485085210836,255,0.49514563106796117
89.20168063673951,236,0.4787018255578093
92.15696379627872,221,0.4692144373673036
90.22995408157837,199,0.42430703624733473
89.39281496428887,241,0.4781746031746032
88.92093853535786,261,0.4906015037593985
95.72339699527866,204,0.4188911704312115
93.49101225492116,233,0.4774590163934426
94.45907657940154,225,0.4563894523326572
86.04649639221815,250,0.4892367906066536
87.63385652840319,217,0.45020746887966806
85.2765889953272,256,0.49612403100775193
91.44889480131809,235,0.469061876247505
95.56799046013057,236,0.4865979381443299
86.4015010240569,205,0.4485776805251641
90.82305793702048,226,0.45934959349593496
94.44479664544517,186,0.4124168514412417
85.72210988272116,232,0.4630738522954092
96.75033673219295,215,0.4555084745762712
90.98956441003506,226,0.4538152610441767
84.82640064130226,239,0.4799196787148594
85.64906473887251,208,0.4342379958246347
90.86563839058407,245,0.4870775347912525
90.40818091835743,239,0.4887525562372188
87.92094972016416,235,0.4757085020242915
90.6000781838966,199,0.4461883408071749
85.63862634011272,244,0.48412698412698413
88.41081655739063,222,0.4673684210526316
90.80226681681958,243,0.48023715415019763
88.62824723481909,242,0.4859437751004016
88.07299938322409,226,0.46502057613168724
87.04358032265854,239,0.47704590818363274
90.12948749122641,231,0.47530864197530864
93.34550848145665,249,0.47609942638623326
84.31786144166708,207,0.4470842332613391
91.4513759208728,225,0.4766949152542373
90.66319018749115,249,0.48919449901768175
83.4179886233526,215,0.45263157894736844
85.50022406695803,201,0.44666666666666666
89.86550800523,205,0.4485776805251641
92.9404873410126,246,0.4758220502901354
86.73515969022185,248,0.484375
93.07172588187719,230,0.46184738955823296
88.99310399529877,204,0.42857142857142855
92.55957810147675,259,0.4923954372623574
89.36874437301054,224,0.45161290322580644
92.38050212169381,204,0.4434782608695652
93.62638209111357,237,0.4797570850202429
94.46216764520058,236,0.48459958932238195
91.23605711145433,220,0.4602510460251046
91.3909813573326,272,0.512241054613936
94.8394337985959,209,0.43907563025210083
94.29905418985656,205,0.45154185022026433
84.04940639749003,222,0.45121951219512196
89.83611034933118,227,0.4585858585858586
90.34506094829484,191,0.4321266968325792
96.55563950953018,230,0.4665314401622718
93.79623889997197,206,0.4577777777777778
83.92350209669524,238,0.47695390781563124
91.48592728340827,251,0.48455598455598453
89.22266129806424,255,0.49902152641878667
86.91163607966763,187,0.42596810933940776
87.14643642852032,260,0.49242424242424243
93.21423640011996,219,0.46496815286624205
96.35627495453467,228,0.44881889763779526
82.76318239574576,197,0.4236559139784946
86.1979640743585,212,0.4326530612244898
91.41323291223712,185,0.42626728110599077
86.17241734687737,234,0.47368421052631576
86.20508476871362,219,0.46595744680851064
85.0820733864673,205,0.42887029288702927
89.15749323696627,239,0.47704590818363274
90.75969687100603,220,0.45081967213114754
86.23344198475364,223,0.4665271966527197
