Percentage Payoff Discovered,Attrition,Attrition Rate
7.14699941256865,927,0.6664270309130123
7.112729828837833,934,0.6738816738816739
6.13595182592036,854,0.6464799394398183
6.291860273101489,877,0.6584084084084084
5.799899826919319,871,0.6608497723823976
5.986976989425194,898,0.6632200886262924
6.3469868057507846,859,0.6517450682852808
5.880729804282486,881,0.6634036144578314
6.658734017761031,924,0.6571834992887624
6.123909453887879,959,0.6825622775800712
6.46599369600603,925,0.6831610044313147
6.305883501907533,958,0.6847748391708363
6.868504902842422,869,0.6568405139833712
6.2127856660791805,923,0.6722505462490895
6.753221859917445,970,0.6754874651810585
6.560213117285207,892,0.650619985412108
6.371633784952792,851,0.649618320610687
6.596620165526722,909,0.68192048012003
6.162074571639396,880,0.6528189910979229
6.8932361931757296,859,0.6537290715372908
5.850034063006174,887,0.6531664212076583
6.383697048892563,871,0.6608497723823976
6.3797851430229935,904,0.6766467065868264
6.446728560377937,942,0.6786743515850144
6.866613646765081,932,0.6729241877256318
6.10819811118412,871,0.6568627450980392
5.742540983535439,950,0.6889050036258159
7.088117605607872,874,0.6581325301204819
6.058424779311731,899,0.6528685548293391
7.108537064615391,901,0.6591075347476225
6.577867451361589,966,0.6984815618221258
7.716526794422175,857,0.6551987767584098
7.378843938097883,914,0.6570812365204889
5.580658637666916,886,0.6587360594795539
5.576119751085017,928,0.6700361010830325
7.436978946519132,865,0.6557998483699773
5.491321669164096,883,0.6629129129129129
5.886041184129504,901,0.6605571847507331
5.388625923284769,905,0.6763826606875935
5.637344811968101,957,0.6673640167364017
6.463975724189197,909,0.6708487084870849
6.9307872511197255,939,0.6849015317286652
6.943298339390058,896,0.668158090976883
6.421132875789189,905,0.6669123065585851
6.272094550728033,920,0.6754772393538914
6.131041356719261,958,0.6867383512544802
6.214742354354157,908,0.6598837209302325
5.988672447901093,934,0.6768115942028986
6.81885714064852,911,0.6688693098384728
6.292937664543445,870,0.6536438767843726
6.287138362388944,875,0.6633813495072024
7.142519380872198,855,0.6627906976744186
6.089180607551916,879,0.6506291635825314
7.631934601452049,894,0.6636971046770601
6.550046111045642,910,0.6831831831831832
6.592666421380514,893,0.6571008094186902
6.22450886168186,907,0.673848439821694
6.293936802680472,904,0.6721189591078067
6.887207625387434,974,0.6957142857142857
7.657281578143188,827,0.6312977099236641
5.004914682939656,898,0.6661721068249258
5.987447134203911,946,0.6781362007168459
6.4640115640383495,887,0.655096011816839
6.427536921002355,917,0.6698319941563184
6.09961088144702,898,0.6632200886262924
4.8026300649880085,911,0.6678885630498533
6.110709544324389,877,0.6618867924528302
6.591057548664997,822,0.6352395672333848
5.961317564978595,956,0.6804270462633452
6.787953138504889,914,0.6740412979351033
6.3174379624092625,910,0.6589427950760318
6.395199302862098,885,0.6469298245614035
6.891846603755688,929,0.679093567251462
6.546873436501555,966,0.6774193548387096
6.6167643973998755,906,0.6627651792245793
7.175236557290283,962,0.6846975088967971
6.802206675114067,875,0.6613756613756614
6.446650080620224,874,0.6537023186237846
5.772451390490656,881,0.6674242424242425
6.191542002950602,923,0.6688405797101449
8.947327330746264,856,0.6431254695717505
6.305779661844996,960,0.6789250353606789
5.277436022132516,896,0.6676602086438153
5.273819247560226,940,0.674802584350323
6.421551559427006,855,0.6556748466257669
6.874096584546228,857,0.6458176337603617
6.403430018204087,903,0.6615384615384615
5.529944009901403,936,0.673866090712743
6.196870468648679,859,0.6552250190694127
7.130807440197856,912,0.6647230320699709
6.2612291891554985,931,0.6751269035532995
6.127294689822007,903,0.6639705882352941
6.294230127165543,874,0.6586284853051997
7.0995185781064505,822,0.6308518802762855
7.168908602539916,935,0.6741167988464312
6.534285035276774,934,0.669054441260745
5.785158172318719,867,0.6603198781416603
6.568114162749987,834,0.644015444015444
7.4890134159520105,916,0.6700804681784931
6.040413601711187,846,0.6443259710586443
