Percentage Payoff Discovered,Attrition,Attrition Rate
81.19060070064947,299,0.5264084507042254
75.88605246150955,252,0.4980237154150198
71.93240823567963,303,0.5242214532871973
76.68536904455094,238,0.4731610337972167
83.61196561364932,269,0.502803738317757
78.91897329679949,263,0.502868068833652
78.51555041034001,268,0.5037593984962406
76.20601700005662,316,0.5467128027681661
72.38058225731726,269,0.5085066162570888
76.48076417405983,278,0.5119705340699816
68.69577558071786,319,0.5696428571428571
71.6981218254151,375,0.5933544303797469
72.02523654093478,295,0.5383211678832117
73.43320135160492,330,0.5574324324324325
77.91442453507032,281,0.5081374321880651
59.22453905051546,404,0.6273291925465838
76.75980502967164,280,0.5223880597014925
72.31997680224704,257,0.491395793499044
67.53998381442308,334,0.571917808219178
73.9754604118571,316,0.5486111111111112
72.79142993017761,382,0.6112
71.69293884852198,303,0.5449640287769785
80.4947993957745,333,0.5801393728222997
69.9785296482909,246,0.48906560636182905
59.91554126131591,358,0.5907590759075908
73.72723716446671,272,0.5132075471698113
83.61970460213357,292,0.5261261261261261
84.58567342239832,292,0.5242369838420108
80.3845919123731,245,0.4738878143133462
69.36072689006689,249,0.4960159362549801
67.35009463648002,322,0.5729537366548043
70.59154361938124,323,0.5549828178694158
79.95281686551635,270,0.5202312138728323
74.0291631888194,282,0.5212569316081331
72.75015870291935,278,0.5027124773960217
71.58721743159884,231,0.4782608695652174
74.16980568230417,299,0.5254833040421792
72.70217976056395,284,0.5230202578268877
73.23914978194067,318,0.5511265164644714
67.42754516994634,272,0.5046382189239332
81.6735755699296,337,0.5673400673400674
77.68177564494789,257,0.5049115913555993
87.19646814770496,296,0.5372050816696915
76.90099546851931,304,0.5371024734982333
78.31943951324078,305,0.5360281195079086
73.20613071644507,283,0.5359848484848485
62.088658119009885,385,0.5950540958268934
73.2483003813386,328,0.5512605042016807
72.06350901977827,311,0.5352839931153184
81.0128300577199,259,0.49053030303030304
79.13599595811081,347,0.5745033112582781
75.89720484216194,290,0.5253623188405797
68.7189130410789,276,0.4972972972972973
64.76329923656795,320,0.5460750853242321
68.17399669857652,274,0.5150375939849624
76.10753292949174,286,0.5209471766848816
76.17125445036463,315,0.5487804878048781
75.90632378930134,248,0.47876447876447875
74.58552256658022,258,0.4980694980694981
69.16715300347022,285,0.515370705244123
79.50796726703416,283,0.5370018975332068
80.96995832147056,246,0.4667931688804554
74.02798547913383,274,0.5131086142322098
75.3046279881731,277,0.5148698884758365
78.03970538402493,278,0.5100917431192661
70.15883422271114,274,0.5102420856610801
76.30529279027589,280,0.5313092979127134
71.45146765404894,279,0.5185873605947955
75.29310566712792,316,0.5514834205933682
72.21672597791189,349,0.5806988352745425
88.29312739587624,246,0.4880952380952381
77.11221769891769,286,0.5228519195612431
77.52649215617211,249,0.48349514563106794
76.82475862555886,291,0.5369003690036901
70.73086401339596,311,0.5583482944344704
71.60259982098334,347,0.5792988313856428
79.36918724559825,270,0.5065666041275797
63.5250436952534,280,0.509090909090909
79.80489445055467,313,0.5481611208406305
76.89529136738642,254,0.4912959381044487
75.38004690989382,275,0.5288461538461539
65.64721141539202,322,0.56
71.74198659749281,283,0.5431861804222649
79.57206588281946,261,0.49809160305343514
72.6058668198802,286,0.5247706422018349
79.15022262267458,244,0.4899598393574297
75.892206214147,272,0.5055762081784386
80.37744799014548,285,0.515370705244123
69.08395522346859,276,0.5130111524163569
74.05846591053431,267,0.50093808630394
73.37815428218735,297,0.5210526315789473
77.38607469167155,186,0.4189189189189189
65.96300768181416,248,0.49304174950298213
63.18297385348253,374,0.5889763779527559
80.04164908542283,249,0.49502982107355864
67.6833906489969,299,0.5436363636363636
77.37415533936655,280,0.498220640569395
71.01914703636149,307,0.5482142857142858
65.96465071191305,322,0.5590277777777778
68.78387668592724,357,0.5852459016393443
