Percentage Payoff Discovered,Attrition,Attrition Rate
72.44152258781304,306,0.5396825396825397
71.83026312333516,326,0.5563139931740614
79.6090311630646,286,0.516245487364621
70.0479906591726,305,0.5505415162454874
73.60737069588974,384,0.5953488372093023
69.07464685482935,327,0.5746924428822495
75.28182911037374,308,0.5519713261648745
73.99666067836826,321,0.5592334494773519
74.58982945991775,279,0.5017985611510791
73.5276236074785,316,0.5652951699463328
72.98507197469223,333,0.568259385665529
73.57567133334541,294,0.5166959578207382
78.70043361569938,320,0.5536332179930796
68.49635465400031,311,0.5514184397163121
73.45746330514547,286,0.5171790235081374
71.59631933259828,279,0.5334608030592735
74.81344732476605,328,0.5568760611205433
67.56244642702127,292,0.5195729537366548
63.54408820882759,307,0.5482142857142858
72.30199323279302,277,0.5177570093457944
75.43455295138314,298,0.5283687943262412
66.26015958925395,315,0.5366269165247018
71.96796882681619,345,0.575
80.99161937276065,313,0.5415224913494809
73.11458539946403,288,0.5303867403314917
73.50840521359314,296,0.5352622061482821
71.84542456051032,308,0.5480427046263345
74.65360864487313,269,0.5065913370998116
71.56565447655288,292,0.5289855072463768
72.21528534946385,307,0.5221088435374149
74.83566981102359,284,0.5191956124314442
65.73296755292031,304,0.5268630849220104
65.46763555224733,340,0.5743243243243243
74.78096415002184,234,0.4717741935483871
75.62834963638977,359,0.5924092409240924
75.90798063696829,315,0.5526315789473685
70.69216024242223,299,0.5254833040421792
67.67766232877918,258,0.5009708737864078
72.79701399413491,295,0.5305755395683454
73.97991160658461,240,0.502092050209205
72.58970817875682,337,0.5711864406779661
67.30930667878191,317,0.5590828924162258
69.67088065718869,385,0.5987558320373251
69.28558803241556,277,0.5177570093457944
72.65136272866548,294,0.522202486678508
68.31292250167309,308,0.5441696113074205
69.32346120266975,284,0.5211009174311927
80.5680517555873,318,0.5678571428571428
80.04968861759653,271,0.48566308243727596
76.33911962649145,334,0.5529801324503312
72.25027811716294,352,0.5799011532125206
78.85320698347464,251,0.492156862745098
82.06312684895522,263,0.5057692307692307
72.16766130249843,330,0.5612244897959183
73.55693057076844,304,0.5487364620938628
80.7402883229328,261,0.514792899408284
76.16231950669935,304,0.5428571428571428
65.64263814685289,283,0.5289719626168224
67.45274942025752,307,0.5443262411347518
66.29926616486054,294,0.5231316725978647
66.54902880203146,306,0.5321739130434783
65.53559476676742,334,0.5680272108843537
74.16925294624114,300,0.5444646098003629
65.69374393658674,351,0.6020583190394511
71.38206350194184,294,0.5231316725978647
67.27084345440966,298,0.538878842676311
71.58658884815216,297,0.533213644524237
73.37845925038098,281,0.5242537313432836
76.1780435012411,346,0.571900826446281
73.72902434461672,293,0.526032315978456
70.95369341845063,238,0.505307855626327
63.62060712435468,331,0.5581787521079258
76.73374345763625,327,0.5657439446366782
76.76613934747036,332,0.5598650927487352
77.83018263251131,325,0.5584192439862543
67.34274618833093,366,0.593192868719611
69.97047292661709,358,0.5792880258899676
70.56840765618045,284,0.5071428571428571
70.77411425314935,279,0.5344827586206896
80.12548590562761,332,0.5598650927487352
74.35805016872537,291,0.5271739130434783
73.06595000392787,301,0.5433212996389891
74.02801262503516,297,0.54
77.45326271346202,251,0.49506903353057197
71.0051157963965,329,0.5557432432432432
71.49221452837797,311,0.5613718411552346
71.09457629045882,339,0.5575657894736842
78.67356307962557,299,0.5496323529411765
74.21988661148603,309,0.5498220640569395
66.1392167919662,358,0.5783521809369951
75.24640909231306,319,0.5406779661016949
72.42952058167408,299,0.542649727767695
73.67727696973219,323,0.5446880269814502
86.02537770289129,318,0.5435897435897435
81.17941722121569,280,0.5204460966542751
74.974298416018,277,0.5226415094339623
73.11692902157286,316,0.5401709401709401
75.77144948917665,254,0.48846153846153845
70.42214244387034,284,0.5182481751824818
68.55354376486655,397,0.6155038759689923
