Percentage Payoff Discovered,Attrition,Attrition Rate
49.657283537982124,233,0.7258566978193146
38.95971276711668,196,0.6599326599326599
32.6121318488806,194,0.6879432624113475
40.86607560643033,206,0.6688311688311688
64.64376640483066,193,0.6655172413793103
27.300005377568503,224,0.717948717948718
39.297409218751596,210,0.7094594594594594
44.874028092746016,243,0.7386018237082067
38.884978525958225,197,0.6912280701754386
30.84196926837839,219,0.73
27.972988302217043,182,0.6546762589928058
30.79804134849618,200,0.6968641114982579
54.121451192338164,193,0.6748251748251748
39.564859049234855,209,0.6875
43.05345097567547,255,0.7544378698224852
41.41942084866335,239,0.7353846153846154
21.104646393047588,196,0.6805555555555556
39.66551046809245,208,0.7098976109215017
38.77037131162924,207,0.7064846416382252
39.227090991241795,202,0.6778523489932886
58.06695654741395,218,0.692063492063492
39.70629247209941,202,0.689419795221843
26.999301334710868,203,0.6766666666666666
43.242285572769745,217,0.7091503267973857
40.773556700077194,228,0.7238095238095238
29.71262281697065,208,0.7027027027027027
35.00531527845429,242,0.7400611620795107
36.281039410638506,190,0.7279693486590039
37.50344414456339,234,0.7335423197492164
46.02850376892692,202,0.696551724137931
49.19684311476787,217,0.725752508361204
36.796583565589266,208,0.7222222222222222
48.826539732654325,226,0.7458745874587459
37.93605929739242,202,0.696551724137931
49.603087220757615,183,0.6421052631578947
47.90194623297847,199,0.7132616487455197
44.48727496311253,199,0.7107142857142857
45.989087155886686,199,0.67003367003367
45.7299987856325,221,0.7198697068403909
39.231723394053276,204,0.6868686868686869
35.33411309076876,218,0.6987179487179487
28.63759085069928,225,0.7281553398058253
33.78052091290022,196,0.6805555555555556
41.000232761635615,231,0.7310126582278481
32.71281502119732,217,0.7209302325581395
48.45494991246879,241,0.7194029850746269
37.77460899808411,210,0.7023411371237458
39.0955200666528,225,0.6965944272445821
45.157999631257354,229,0.7363344051446945
60.02502122557788,183,0.6606498194945848
53.808841562219115,209,0.6966666666666667
39.81627233656228,236,0.7329192546583851
41.50527255323285,226,0.6996904024767802
39.38370216318745,201,0.7052631578947368
38.91092895657655,241,0.7151335311572701
42.92928742395695,207,0.7016949152542373
43.517994249847256,254,0.7426900584795322
42.87407765280714,227,0.7138364779874213
47.529716367424825,232,0.7318611987381703
38.21420988646921,194,0.6830985915492958
35.20763348474916,186,0.6642857142857143
49.10243644985733,218,0.6687116564417178
26.799166503327204,217,0.7022653721682848
29.025991422228596,193,0.6942446043165468
46.825631642621204,200,0.6734006734006734
32.375340841252886,220,0.7051282051282052
37.66533368600455,244,0.7577639751552795
44.45785156484257,222,0.7092651757188498
33.56017966399048,216,0.7128712871287128
48.751866233568656,224,0.7392739273927392
43.1033368798371,222,0.7231270358306189
30.98874825806789,191,0.6701754385964912
34.462878847690185,201,0.6907216494845361
42.22844041203956,210,0.6862745098039216
34.700954632743695,206,0.6912751677852349
42.74685515799643,230,0.7165109034267912
39.29932248812071,204,0.6601941747572816
40.11216364426933,199,0.6815068493150684
36.501984313378045,228,0.7307692307692307
46.07912267833304,221,0.7491525423728813
27.902053443998646,206,0.6936026936026936
50.28355570525478,212,0.6950819672131148
37.297417391368946,231,0.719626168224299
39.94613512687533,210,0.695364238410596
44.74481510039138,220,0.7213114754098361
35.99946684804269,208,0.6864686468646864
37.31990317248211,218,0.6876971608832808
28.03327142847836,215,0.7142857142857143
34.850330190966325,196,0.6877192982456141
34.41749435208681,236,0.7492063492063492
26.134569102038537,204,0.723404255319149
46.34959210787851,215,0.7337883959044369
33.365263506379435,214,0.6793650793650794
25.391311684382245,209,0.6943521594684385
49.04851696963127,206,0.7202797202797203
37.37610203662473,206,0.673202614379085
42.84993083833989,212,0.6838709677419355
33.89785804233947,208,0.697986577181208
36.64487529684127,221,0.7222222222222222
46.18984047275067,188,0.6787003610108303
