Percentage Payoff Discovered,Attrition,Attrition Rate
93.69129585340744,208,0.4416135881104034
93.19213265804393,220,0.45081967213114754
87.06836875127219,235,0.4625984251968504
82.61226797388122,229,0.4663951120162933
85.5254531045119,216,0.4585987261146497
87.59490404610054,196,0.4197002141327623
91.99685528172068,218,0.45322245322245325
92.20650832210414,233,0.45956607495069035
88.00185871126772,255,0.4932301740812379
94.84824493235618,209,0.4465811965811966
90.2558892062165,221,0.45102040816326533
85.5586508744703,203,0.4356223175965665
88.11790173239933,230,0.45454545454545453
92.98656726832223,233,0.46506986027944114
88.39377602419819,221,0.4575569358178054
91.07667767898403,197,0.4164904862579281
93.66324354445172,235,0.46534653465346537
86.7636847958529,225,0.4707112970711297
88.72991524910496,217,0.4656652360515021
84.84106341252806,187,0.39872068230277186
91.96186742327191,238,0.46124031007751937
90.87230314222717,225,0.45546558704453444
91.56168674008794,244,0.4756335282651072
87.07611558287466,198,0.4267241379310345
90.8838457958118,202,0.42436974789915966
90.55698495228812,222,0.4530612244897959
91.72081891592204,248,0.4806201550387597
91.01529963787482,227,0.4690082644628099
91.7657710918302,247,0.4805447470817121
89.57762992245655,187,0.425
82.2299718630045,225,0.4707112970711297
90.22553143915471,290,0.5244122965641953
95.13336477570587,226,0.450199203187251
89.85086665736628,209,0.4504310344827586
85.53367287858524,219,0.4451219512195122
90.3229612875014,207,0.43670886075949367
84.64833370341226,249,0.498
89.2816813278112,215,0.4488517745302714
87.68318495791743,218,0.46284501061571126
94.08163421473687,202,0.43722943722943725
84.49611701626908,236,0.4645669291338583
89.93072416481542,210,0.445859872611465
92.18189572996349,212,0.451063829787234
82.09728529004735,204,0.44541484716157204
91.672456764101,232,0.46963562753036436
82.73163639814523,267,0.5134615384615384
85.57029354933672,196,0.43946188340807174
92.90643700974924,214,0.4543524416135881
93.73835039650679,206,0.43736730360934184
84.71866572546979,185,0.4147982062780269
89.52034164147437,235,0.47474747474747475
87.50852818228027,200,0.43103448275862066
94.59899076775534,240,0.46511627906976744
86.68964438809945,217,0.4597457627118644
91.48262127464434,223,0.4616977225672878
94.20628885169185,242,0.4782608695652174
87.0296643749216,221,0.46041666666666664
88.81221836626695,216,0.45188284518828453
84.67022513570936,215,0.4584221748400853
85.43614024547728,252,0.4763705103969754
91.53208048410325,202,0.43817787418655096
89.61646993490709,225,0.46296296296296297
85.90207166193605,210,0.4535637149028078
91.93021268871247,236,0.466403162055336
87.0816055040178,223,0.45979381443298967
90.25188171728432,192,0.4266666666666667
90.37691596996989,218,0.448559670781893
83.80288473908767,219,0.4689507494646681
92.23529183965529,227,0.45219123505976094
87.0919452923681,247,0.4930139720558882
88.92221164323308,219,0.4506172839506173
93.71508186672405,198,0.43326039387308535
90.47867638780615,193,0.4132762312633833
89.13382231219006,218,0.4448979591836735
89.40403704114627,217,0.4578059071729958
91.61305488618295,217,0.44650205761316875
85.7186767107841,207,0.4268041237113402
89.83210026199811,206,0.45076586433260396
87.25713097973846,223,0.4704641350210971
86.54237193833623,240,0.4838709677419355
81.70012511819685,211,0.4405010438413361
92.8747456824379,234,0.4746450304259635
82.3459988801144,218,0.4658119658119658
88.16341789771083,209,0.44849785407725323
89.27466832696634,224,0.45807770961145194
87.7077087027803,209,0.4354166666666667
96.90775524478701,218,0.45416666666666666
89.83977265228575,215,0.4603854389721627
84.34842229692538,221,0.4642857142857143
87.32911462141129,254,0.4980392156862745
90.82413884055796,211,0.43775933609958506
82.73942917638387,232,0.4549019607843137
90.84543144941283,235,0.458984375
89.69436697755731,250,0.4725897920604915
91.48104314267802,225,0.46487603305785125
80.79607131839937,238,0.4968684759916493
80.70557425889254,207,0.45494505494505494
84.4314236657931,183,0.4216589861751152
91.84957903319975,235,0.4718875502008032
84.68125233050532,228,0.4681724845995893
