Percentage Payoff Discovered,Attrition,Attrition Rate
89.9941526695429,196,0.44243792325056436
89.7276055532511,229,0.4534653465346535
92.79488131350556,265,0.508637236084453
91.32370083672348,212,0.45788336933045354
96.62918979333698,227,0.45129224652087474
91.87507536818251,226,0.46502057613168724
95.61249599657418,261,0.4887640449438202
87.9982211582072,227,0.4651639344262295
97.7262336957793,262,0.48073394495412847
94.58306386937333,243,0.47184466019417476
95.9383384106649,256,0.49902534113060426
89.8991598052977,210,0.4535637149028078
93.07319729584408,232,0.4773662551440329
92.73339567328715,223,0.46361746361746364
95.2202931487583,212,0.44258872651356995
96.48916714917388,236,0.4886128364389234
96.55948973813935,191,0.4216335540838852
94.66385822595605,188,0.4095860566448802
93.99215702690688,260,0.48872180451127817
96.1667250413126,203,0.4491150442477876
88.38590710759526,189,0.42857142857142855
91.0169678042282,249,0.4797687861271676
96.10479857810837,233,0.4716599190283401
92.75029430568968,219,0.46496815286624205
90.55817524199433,239,0.48577235772357724
94.376896906595,200,0.437636761487965
94.06332736207862,208,0.4551422319474836
88.51158678473674,231,0.4666666666666667
88.73326320384031,229,0.4760914760914761
93.70988906778052,210,0.43568464730290457
95.15056208207882,222,0.4703389830508475
93.42806659388216,252,0.4883720930232558
96.34426408132833,235,0.4766734279918864
96.81445322151119,248,0.48627450980392156
86.4766455316941,216,0.43548387096774194
92.09143824766332,223,0.45979381443298967
96.60434251601863,223,0.4684873949579832
93.75740440750224,243,0.47368421052631576
94.83330828812574,258,0.5029239766081871
97.17282935421893,203,0.4319148936170213
95.68981486129141,230,0.4713114754098361
91.39648567466652,267,0.5066413662239089
96.19867684677729,243,0.48893360160965793
89.97683527578825,236,0.4701195219123506
90.44430742358036,211,0.44608879492600423
91.25125335096256,203,0.4422657952069717
92.20281320133635,200,0.4424778761061947
96.4211849470674,244,0.48412698412698413
92.19561139087236,244,0.4756335282651072
94.93586870616461,221,0.4547325102880658
96.9381909912706,243,0.47928994082840237
96.16306520558724,201,0.44175824175824174
95.66926955263332,250,0.5
94.87175186823109,237,0.488659793814433
93.84880796171996,251,0.48455598455598453
95.609726847707,231,0.46292585170340683
92.22240617502442,211,0.4451476793248945
92.68015513272681,249,0.48349514563106794
97.43079738358486,218,0.4608879492600423
96.61765221634629,215,0.45454545454545453
94.99069103329632,237,0.4778225806451613
92.55033094856327,204,0.44835164835164837
96.14873694745376,204,0.44541484716157204
95.74352331224473,202,0.445916114790287
93.65287342469742,278,0.516728624535316
94.88989904437022,220,0.45081967213114754
89.75210300596481,182,0.4099099099099099
91.29725870451,221,0.45850622406639
93.51692875079586,228,0.46060606060606063
93.49559505720396,260,0.5078125
97.38296228345129,222,0.45213849287169044
94.24089171097931,205,0.43524416135881105
96.68500482648926,228,0.4596774193548387
96.42825365447587,249,0.4806949806949807
95.03360601935485,242,0.48111332007952284
96.04387117683063,252,0.49411764705882355
96.38559261526967,225,0.4677754677754678
89.49643270851251,241,0.47912524850894633
94.3244524216622,216,0.45665961945031713
90.02263855093278,225,0.4639175257731959
93.62708087171066,216,0.46551724137931033
93.04120204556227,250,0.49504950495049505
95.35637256860811,222,0.4577319587628866
94.91120523552848,228,0.4514851485148515
92.93595460233166,205,0.44759825327510916
95.868061869811,204,0.44251626898047725
97.55322305375084,257,0.4839924670433145
93.91494243723865,213,0.44654088050314467
91.64701294880496,214,0.45052631578947366
88.7014493675958,216,0.44813278008298757
93.58044798343398,207,0.45394736842105265
95.89335676812081,232,0.4686868686868687
96.4603382277829,231,0.4782608695652174
89.52096530543488,237,0.47878787878787876
94.57188234348966,232,0.48535564853556484
91.62906537334122,204,0.43683083511777304
93.03215869935086,187,0.4358974358974359
90.07907734091515,208,0.44635193133047213
92.14588945005985,207,0.4470842332613391
98.23466433848533,236,0.48360655737704916
