Percentage Payoff Discovered,Attrition,Attrition Rate
31.55795957081423,212,0.7090301003344481
35.669165029089,210,0.7046979865771812
35.22133767327435,211,0.7128378378378378
32.82024356004409,195,0.6655290102389079
36.72024533047332,190,0.6785714285714286
33.34719842038581,227,0.7138364779874213
40.1172839882334,193,0.6498316498316499
36.319220807173565,185,0.6654676258992805
40.93523565444049,213,0.714765100671141
34.944572594285674,214,0.7278911564625851
40.5137723629327,237,0.7476340694006309
42.57950103350643,250,0.7485029940119761
43.71123363983699,226,0.70625
39.21819500573902,204,0.6915254237288135
27.8413329148187,223,0.735973597359736
36.67509739725056,233,0.706060606060606
41.84058225463972,201,0.6483870967741936
31.268095080458462,199,0.6655518394648829
39.932319896663856,196,0.697508896797153
41.06483809387327,236,0.7492063492063492
35.94524599125573,194,0.6621160409556314
31.720768727810505,200,0.684931506849315
31.294128893901064,208,0.6910299003322259
30.981016669892288,201,0.7027972027972028
49.17577960332554,240,0.7317073170731707
32.41247858580502,202,0.7062937062937062
41.271668002893755,196,0.6901408450704225
40.64917312217693,210,0.7023411371237458
29.834794066884733,193,0.6724738675958188
34.82268935962606,229,0.731629392971246
28.38983936319906,219,0.7448979591836735
31.129621120604646,195,0.6818181818181818
26.192692967961673,189,0.6897810218978102
24.783802151413315,205,0.7192982456140351
33.49633393090568,214,0.7062706270627063
46.191454027553185,197,0.6769759450171822
34.263021136826424,238,0.7484276729559748
34.63964579847851,209,0.7037037037037037
27.84240965893867,207,0.6946308724832215
20.618280315286768,195,0.6724137931034483
34.24719907970424,208,0.6666666666666666
40.92085482748155,208,0.6540880503144654
36.97979190619273,185,0.6537102473498233
35.45448539491485,216,0.7224080267558528
45.361666739314536,212,0.7066666666666667
34.297866265739955,240,0.7100591715976331
36.09326427334237,194,0.6466666666666666
27.57630816259714,231,0.7598684210526315
36.84842820567722,228,0.7215189873417721
34.69934641264335,225,0.7142857142857143
44.27915316803934,205,0.6788079470198676
23.48556462005503,224,0.7225806451612903
27.163217641099518,200,0.6756756756756757
26.873648218824215,232,0.7508090614886731
43.712899688600885,228,0.7284345047923323
37.35818307918848,184,0.6764705882352942
39.52045527272425,216,0.7128712871287128
43.53877403740344,211,0.7033333333333334
37.98250465614029,247,0.7395209580838323
30.59433480855813,189,0.6654929577464789
51.31353947875278,188,0.6550522648083623
33.812642218336016,216,0.6945337620578779
32.257500823293235,211,0.7152542372881356
38.62405152819241,194,0.6903914590747331
51.644417026163595,196,0.6511627906976745
25.24720797972503,218,0.6964856230031949
32.55509184288273,224,0.7133757961783439
43.768917804242314,199,0.6982456140350877
37.22426243158261,205,0.7044673539518901
36.46127591110376,190,0.7063197026022305
31.585987969570382,204,0.6938775510204082
34.142168600814095,214,0.6750788643533123
31.176317691920037,216,0.6923076923076923
44.232398338719904,207,0.6993243243243243
29.99033249489304,195,0.703971119133574
40.050277308024526,220,0.707395498392283
28.601625706072248,202,0.698961937716263
30.10195755771001,234,0.7090909090909091
39.05256321920456,250,0.7396449704142012
37.0451370968513,246,0.7409638554216867
29.29388333876201,212,0.6996699669966997
27.390763319397987,223,0.7124600638977636
26.836395997212193,198,0.6898954703832753
38.68414355711047,205,0.6972789115646258
31.859956532580597,214,0.7062706270627063
44.22324724789919,229,0.720125786163522
43.800017914727476,213,0.678343949044586
38.52962632125849,202,0.6917808219178082
36.385412685451435,210,0.7023411371237458
40.33712520846305,242,0.7378048780487805
31.94914676463945,202,0.7087719298245614
42.21929897192328,222,0.7138263665594855
27.29986266517693,215,0.7095709570957096
35.076745933537126,229,0.7387096774193549
26.510311763153325,191,0.6608996539792388
34.41982073689942,191,0.6970802919708029
25.696038117838153,260,0.7323943661971831
38.724002514542796,214,0.7157190635451505
32.037341143124166,245,0.7270029673590505
43.884958830947,213,0.7395833333333334
