Percentage Payoff Discovered,Attrition,Attrition Rate
89.23005995146569,225,0.448207171314741
87.84118961374789,233,0.4688128772635815
89.63613827019465,232,0.46963562753036436
89.75775377044415,189,0.4144736842105263
86.33766080289294,211,0.45869565217391306
91.06504448177535,244,0.47470817120622566
85.19065976027021,226,0.46790890269151136
86.85519063942779,237,0.4778225806451613
86.0295162197004,202,0.44395604395604393
81.95487230974904,232,0.4884210526315789
95.34428164257294,221,0.44466800804828976
92.50629921184412,236,0.4645669291338583
85.56409752434743,257,0.50293542074364
87.99102518604111,194,0.4199134199134199
82.63182034629564,253,0.5080321285140562
87.94292073049267,236,0.4787018255578093
85.48229025573448,235,0.4662698412698413
91.23036450271236,242,0.4859437751004016
88.09549583991867,238,0.4722222222222222
89.4333870562812,184,0.4144144144144144
84.83625607223495,218,0.448559670781893
85.00560926551996,220,0.4583333333333333
85.31528239992451,249,0.48255813953488375
86.60674103010419,229,0.4673469387755102
92.59041527017688,246,0.48906560636182905
83.21590160834813,207,0.4385593220338983
77.79219195659333,209,0.44849785407725323
92.11386079948448,224,0.4618556701030928
88.66283576879567,236,0.4738955823293173
84.79548221416505,237,0.47305389221556887
84.45294831316399,254,0.48846153846153845
83.16899174598427,206,0.43736730360934184
83.34469600761102,224,0.47357293868921774
82.3060411824705,229,0.4626262626262626
93.49457845958649,230,0.46464646464646464
84.7025936581124,225,0.46875
86.00629576818041,231,0.4685598377281947
90.11796194927267,212,0.4539614561027837
88.392394148465,211,0.44142259414225943
86.58863171130791,183,0.4206896551724138
90.89722974993596,264,0.49530956848030017
90.38461169323952,239,0.46954813359528486
86.91836337899879,219,0.453416149068323
90.20682793858785,246,0.484251968503937
87.18344437794985,180,0.41570438799076215
88.08420532322407,194,0.43400447427293065
85.73805218595957,216,0.4576271186440678
91.06310034244383,238,0.46484375
93.67799019638974,231,0.4733606557377049
86.94112836409593,228,0.45691382765531063
84.03666963320272,218,0.4570230607966457
80.59121877279458,243,0.49190283400809715
91.39455998984045,228,0.46530612244897956
85.28914061519012,214,0.452431289640592
89.3125885175185,211,0.4350515463917526
90.64727002658366,211,0.4518201284796574
92.85904483883681,239,0.48380566801619435
96.38929402007102,195,0.4314159292035398
85.32619689431492,198,0.4248927038626609
82.05646014313471,223,0.4714587737843552
83.43181492784689,197,0.4310722100656455
93.85298633848411,198,0.42217484008528783
90.2998044753152,253,0.49607843137254903
87.23558051014247,234,0.47560975609756095
79.84949472600442,228,0.4730290456431535
91.4493892736827,223,0.46265560165975106
92.19631556717286,234,0.4708249496981891
93.08686221475065,236,0.48065173116089616
89.71702309957591,233,0.47648261758691207
85.69202503081212,229,0.4598393574297189
84.58661531877894,227,0.4530938123752495
91.27395081778897,234,0.46987951807228917
82.82183069082198,227,0.4613821138211382
89.68142390648339,244,0.4765625
83.62126691953739,212,0.4520255863539446
84.37841284108745,230,0.46092184368737477
91.13286358944109,214,0.4495798319327731
93.2044116512228,261,0.49714285714285716
91.16585429334324,229,0.4626262626262626
94.46848545677757,226,0.46028513238289204
84.50017980616857,237,0.47305389221556887
86.9358863560463,237,0.4721115537848606
88.54202476747872,234,0.4717741935483871
85.77584639518932,233,0.4707070707070707
89.21526844308808,257,0.501953125
85.9111420258854,245,0.4989816700610998
84.76174468277588,210,0.4439746300211416
88.01253060107365,264,0.518664047151277
79.6479872466524,193,0.4269911504424779
87.4521060620489,237,0.47023809523809523
86.97335164237757,251,0.502
93.45400543438046,212,0.4444444444444444
90.68242098382296,204,0.44155844155844154
87.94010628635776,252,0.48
88.9370500488518,216,0.44813278008298757
83.74569289700186,197,0.434878587196468
88.9806422503806,246,0.48906560636182905
88.17410732594608,255,0.5029585798816568
85.57981859870543,230,0.46464646464646464
85.84046057890589,207,0.4394904458598726
