Percentage Payoff Discovered,Attrition,Attrition Rate
21.691295383537923,451,0.6593567251461988
25.037192602188934,554,0.7148387096774194
25.541777664572223,435,0.6621004566210046
26.7150526247643,506,0.6856368563685636
24.889621528424335,479,0.6534788540245566
24.603349521662675,526,0.7255172413793104
23.60053660782659,488,0.6825174825174826
26.672896257915372,481,0.675561797752809
24.84191902071991,478,0.7019089574155654
21.314512946348124,469,0.6671408250355618
26.69656595463214,432,0.6625766871165644
23.809083985475617,475,0.6756756756756757
23.624977563186036,492,0.6804979253112033
22.86988776573162,512,0.7004103967168263
21.749005629914972,504,0.7
19.84388138272961,475,0.6824712643678161
20.018209130882457,478,0.6789772727272727
23.587552256746704,478,0.6685314685314685
22.1507618683021,458,0.6542857142857142
21.001666307236036,503,0.6937931034482758
17.717678233054208,500,0.7072135785007072
19.579198721886453,489,0.6801112656467315
28.552671897354966,454,0.660844250363901
30.175824691058068,490,0.6824512534818942
22.175152460018065,442,0.6577380952380952
20.488931628212377,521,0.6955941255006676
19.047445911512774,535,0.7239512855209743
24.867503165903425,459,0.687125748502994
22.72850034444165,499,0.6979020979020979
19.631390507057,498,0.6757123473541384
26.87300248249242,464,0.6526019690576652
21.842354371984154,511,0.6933514246947082
26.509404173048427,443,0.6505139500734214
23.93257027044861,527,0.7007978723404256
22.711281798041483,531,0.7204884667571235
20.129342471509716,486,0.670344827586207
22.04826480180322,492,0.6852367688022284
27.064949311907665,483,0.6939655172413793
20.295933699246113,507,0.6869918699186992
17.595198253191096,462,0.6774193548387096
23.498109292734252,455,0.672082717872969
16.74206677077383,509,0.6991758241758241
26.002182522263308,490,0.6767955801104972
22.339709780351853,458,0.6715542521994134
21.711030025093145,466,0.6695402298850575
24.852444863376405,484,0.660300136425648
20.43110272651797,473,0.671875
27.631716083003973,472,0.6666666666666666
26.603787047719713,468,0.670487106017192
22.16700156402789,451,0.6593567251461988
20.553877158802486,494,0.672108843537415
22.027125481092554,462,0.6754385964912281
24.618175296133483,411,0.6342592592592593
18.684010744655495,471,0.6757532281205165
22.28835891463976,529,0.6960526315789474
20.11322738092713,451,0.6583941605839416
23.277930697226047,445,0.6752655538694993
17.80262982041747,531,0.7146702557200538
23.787304648986684,493,0.6856745479833102
24.71357811007102,460,0.6590257879656161
20.32139809068387,527,0.7036048064085447
24.672833768403926,476,0.6948905109489051
24.993624256928683,480,0.6837606837606838
22.407346442945332,525,0.6972111553784861
17.701034937012494,518,0.6971736204576043
22.62204523975552,466,0.6619318181818182
20.516124605399025,475,0.6718528995756718
17.697581047472152,446,0.6737160120845922
23.286170061924285,437,0.6522388059701493
21.117355609731042,509,0.7079276773296245
24.810764611638405,509,0.6925170068027211
23.077370324325713,488,0.6825174825174826
21.908108007630638,471,0.6885964912280702
24.804586105295755,478,0.6694677871148459
24.473684643101745,497,0.6855172413793104
27.41050822158128,450,0.6676557863501483
28.253756165904104,452,0.6541244573082489
25.173043769684078,457,0.6671532846715329
22.245761570806682,482,0.6694444444444444
23.692160286009496,497,0.6836313617606602
29.369034999242054,424,0.6503067484662577
21.54729850929019,455,0.6750741839762612
20.386693995796772,530,0.703851261620186
21.73238751372388,473,0.6815561959654178
20.601583328337036,505,0.6880108991825613
19.963654564570284,470,0.673352435530086
24.401404544865887,479,0.6606896551724138
20.190548231950743,430,0.6697819314641744
21.491923068813193,476,0.6713681241184767
24.292436923610325,493,0.703281027104137
22.613752049555394,496,0.6937062937062937
22.699760937407362,489,0.675414364640884
23.07326293636939,489,0.6965811965811965
22.84380412962619,439,0.6532738095238095
24.89280931543099,521,0.7050067658998647
24.512757825709418,533,0.7154362416107383
25.728061187465784,519,0.6985195154777928
24.254254671613637,424,0.6356821589205397
20.361922838644478,539,0.7225201072386059
29.43796182888065,491,0.6905766526019691
