Percentage Payoff Discovered,Attrition,Attrition Rate
98.96175945855907,229,0.4711934156378601
99.94643532326882,206,0.4355179704016913
99.97816000105895,235,0.4718875502008032
99.90503218044562,246,0.4823529411764706
99.34094104080788,204,0.4434782608695652
99.96092156492648,209,0.44946236559139785
98.70567912732821,219,0.46496815286624205
99.732072462897,179,0.4105504587155963
97.6467765431674,225,0.4601226993865031
99.97075511093173,232,0.45401174168297453
99.8153442287825,229,0.4663951120162933
99.76261416821599,242,0.4859437751004016
98.8123586069877,235,0.47283702213279677
99.0850873469149,230,0.4713114754098361
99.86436476894782,215,0.4574468085106383
99.85542040840983,219,0.47096774193548385
99.35693576028036,222,0.45585215605749485
99.80861569162988,228,0.45875251509054327
99.94146415652502,207,0.44420600858369097
99.82628614210113,209,0.4381551362683438
99.92316832449318,233,0.4613861386138614
99.8900232114091,213,0.44936708860759494
99.85135262228485,208,0.4388185654008439
99.17130506460995,240,0.4715127701375246
99.92722555605229,200,0.4357298474945534
99.92429790565619,219,0.4506172839506173
99.89938513778684,205,0.43710021321961623
99.82015984035516,212,0.45010615711252655
99.66564659037283,273,0.5131578947368421
99.92811295232562,222,0.45491803278688525
99.98154726289887,233,0.47648261758691207
99.9564510335217,219,0.44785276073619634
99.85270987548053,243,0.48214285714285715
99.93281428707702,227,0.4690082644628099
99.79132044791864,230,0.4742268041237113
99.63777304188582,267,0.5085714285714286
99.76198692474097,198,0.43231441048034935
99.97118003916434,208,0.44635193133047213
99.91222751512781,213,0.43558282208588955
98.12519633153968,207,0.4376321353065539
99.54366713353775,205,0.429769392033543
99.89240190828784,213,0.44282744282744285
99.74731212679072,198,0.42764578833693306
97.89324107146581,234,0.4785276073619632
99.9295167402904,204,0.44155844155844154
99.59372251172148,184,0.4043956043956044
99.84642056395971,174,0.4046511627906977
99.82021211418245,223,0.4734607218683652
99.86132969611788,241,0.4725490196078431
99.16286383892285,202,0.44493392070484583
99.96682161376897,217,0.453027139874739
99.09325732019613,198,0.4342105263157895
99.74497593346624,230,0.4684317718940937
99.93607017218639,204,0.42323651452282157
99.92694542641168,240,0.4678362573099415
99.72850454778627,189,0.4144736842105263
99.54258846120332,211,0.44608879492600423
99.80341008615785,213,0.42943548387096775
99.70377221906472,211,0.4395833333333333
99.70120330342854,223,0.4505050505050505
99.80717417595535,221,0.46331236897274636
99.42808114897709,213,0.44936708860759494
99.95055074189591,248,0.49500998003992014
98.99894858304269,221,0.4556701030927835
99.9743474065748,236,0.4701195219123506
99.98930246030547,256,0.5009784735812133
98.74778246966004,250,0.4789272030651341
99.72931990868665,210,0.44776119402985076
99.95686422345437,196,0.4336283185840708
98.68877123123727,215,0.4584221748400853
99.6503028409257,199,0.43832599118942733
99.80256589543394,222,0.46835443037974683
99.98095398489868,215,0.4488517745302714
99.41145841229788,231,0.4666666666666667
98.80485174468893,218,0.4560669456066946
99.88265802687728,223,0.4734607218683652
98.95464945299364,194,0.4226579520697168
99.92782758841311,187,0.41555555555555557
99.92407569951742,224,0.463768115942029
99.90943940161989,223,0.4505050505050505
99.09391775015666,223,0.45233265720081134
99.93017786661996,245,0.49295774647887325
99.03614761460406,194,0.4172043010752688
99.1370477369393,194,0.4127659574468085
99.7750744027459,210,0.45652173913043476
99.79657596494172,228,0.4550898203592814
99.87302599935194,220,0.4517453798767967
99.65716905749449,216,0.4576271186440678
99.77776805675458,216,0.4490644490644491
99.75102101015091,219,0.4506172839506173
99.68757836237258,258,0.49142857142857144
99.94639022272563,190,0.42316258351893093
99.94849320927902,217,0.45020746887966806
99.87532332472824,224,0.47058823529411764
98.9855805521866,195,0.42951541850220265
99.94452517692275,217,0.4568421052631579
97.85449741980466,245,0.4822834645669291
99.33958218511299,198,0.4258064516129032
98.5260881800471,198,0.4342105263157895
97.91826218811524,205,0.45054945054945056
