Percentage Payoff Discovered,Attrition,Attrition Rate
99.99438716812318,205,0.6996587030716723
99.59039608335159,224,0.7
99.79893274541664,193,0.7174721189591078
99.99923525459377,203,0.6789297658862876
99.96614051317215,215,0.7190635451505016
99.9809391600964,209,0.706081081081081
99.70553305643593,189,0.6725978647686833
99.9860926800204,210,0.695364238410596
99.90030091170529,229,0.7483660130718954
99.8971927505828,211,0.7226027397260274
99.71816503681812,229,0.7363344051446945
99.99933645348115,206,0.6889632107023411
99.88282631598891,204,0.6822742474916388
99.98414336959506,190,0.6737588652482269
99.99555962478524,198,0.6947368421052632
99.9378561831557,249,0.7614678899082569
99.69386655842146,205,0.6925675675675675
99.35586123237698,173,0.6431226765799256
99.87366363292843,222,0.7302631578947368
99.97460506801126,186,0.6763636363636364
99.98646099966214,209,0.6807817589576547
99.9367010832145,227,0.7491749174917491
99.99873812965521,215,0.7288135593220338
99.99201785066624,184,0.6618705035971223
99.9991040030613,215,0.7095709570957096
99.64030849877179,201,0.7052631578947368
99.94323080110253,228,0.7192429022082019
99.99727195765011,224,0.7156549520766773
99.9912826642665,257,0.7536656891495601
99.95824809606667,213,0.7123745819397993
99.99669168122884,192,0.6575342465753424
99.98202368347071,203,0.6766666666666666
99.97972990927471,228,0.7354838709677419
99.83276080456605,232,0.6925373134328359
99.98676424548782,197,0.686411149825784
99.93602671772297,238,0.7368421052631579
99.99681758594076,220,0.7189542483660131
99.98210575797417,205,0.6788079470198676
99.91961958971802,220,0.7236842105263158
99.94840789493512,223,0.735973597359736
99.94511246286889,196,0.697508896797153
99.7247942491114,214,0.7062706270627063
99.9877794328869,224,0.7044025157232704
99.61173612992059,224,0.7202572347266881
99.92640887206404,248,0.7774294670846394
94.42649532012945,200,0.6920415224913494
99.9144450870446,213,0.7220338983050848
99.93138089453873,208,0.7147766323024055
99.98880751636828,229,0.7387096774193549
99.99752353474108,207,0.711340206185567
99.94566347505096,197,0.6816608996539792
99.96976970439083,203,0.7
99.94367651127713,193,0.6843971631205674
99.97623642228692,215,0.6847133757961783
93.55976603862005,175,0.6386861313868614
99.98307380741807,214,0.6925566343042071
99.98188146155363,211,0.7250859106529209
99.68697965725929,206,0.6889632107023411
99.03442373680505,235,0.7532051282051282
99.99953490698677,209,0.7108843537414966
93.92891737288075,225,0.7188498402555911
99.98904008079354,207,0.680921052631579
99.96383863334904,188,0.6714285714285714
99.98907913092437,208,0.6933333333333334
99.99498109078911,196,0.6950354609929078
99.92558719665715,221,0.7342192691029901
99.93412259480638,186,0.6788321167883211
98.02310502033454,195,0.6818181818181818
99.98145221804971,211,0.7009966777408638
99.99788918107421,202,0.7188612099644128
99.87955052196989,192,0.6736842105263158
99.94149036861917,218,0.7100977198697068
99.98952958384372,240,0.759493670886076
99.86309254187908,220,0.7189542483660131
99.95953876048618,224,0.7368421052631579
99.94069485343073,225,0.7234726688102894
99.50180734545266,200,0.6825938566552902
99.99971501293552,215,0.698051948051948
99.98553992905545,210,0.7070707070707071
99.99804677489261,201,0.7003484320557491
99.99676949362149,196,0.6712328767123288
99.98006428858706,213,0.696078431372549
99.97149225443492,218,0.6987179487179487
98.8811304841688,203,0.66996699669967
99.97463295155829,181,0.6510791366906474
99.99385650377255,198,0.6666666666666666
99.99966727551785,232,0.7295597484276729
99.98529336177167,222,0.7070063694267515
99.99203804926564,201,0.6767676767676768
99.99819886248012,208,0.6645367412140575
99.96530889337362,216,0.6990291262135923
99.99041478814803,219,0.7398648648648649
96.20737549247156,216,0.7012987012987013
99.97046414269431,186,0.6549295774647887
99.99850858928713,218,0.7124183006535948
99.99989729606486,208,0.6933333333333334
99.98493130903394,210,0.7
99.83190021787219,201,0.67
99.71409783006722,207,0.711340206185567
97.11083663398007,242,0.7223880597014926
