Percentage Payoff Discovered,Attrition,Attrition Rate
62.0012057216174,212,0.6751592356687898
43.67993211647263,220,0.7357859531772575
43.602811349534136,198,0.678082191780822
38.88997117958543,199,0.6745762711864407
49.48915530999676,249,0.7432835820895523
30.77645496877588,242,0.7245508982035929
43.29908800936094,191,0.6870503597122302
39.45913092486949,212,0.7066666666666667
38.09976101512839,198,0.6996466431095406
54.196280443208,208,0.7323943661971831
40.41872998931947,226,0.7197452229299363
47.386009623696275,212,0.6996699669966997
43.55387868696865,201,0.6883561643835616
51.78639555600759,195,0.6842105263157895
41.22223211630006,202,0.6847457627118644
40.732634884828464,208,0.7123287671232876
44.851692158123285,206,0.7253521126760564
49.71112252209846,225,0.7165605095541401
35.70546265250063,191,0.6452702702702703
48.60846599310647,183,0.6828358208955224
29.149663754079885,233,0.7420382165605095
49.589089029711815,195,0.6632653061224489
35.467439750335075,222,0.7070063694267515
33.095025321031166,205,0.702054794520548
49.77245535158969,172,0.6370370370370371
51.2757960768234,209,0.7108843537414966
38.76124182907579,225,0.7142857142857143
32.33862974612779,226,0.7290322580645161
33.907183206002124,260,0.7580174927113703
37.352153471108856,189,0.675
41.52623476427351,197,0.686411149825784
32.26974474087479,232,0.7341772151898734
36.694006389241075,240,0.729483282674772
54.00409356014051,234,0.7672131147540984
46.4483801397803,204,0.7058823529411765
49.406072275778406,209,0.7084745762711865
59.037493125166264,227,0.7442622950819672
41.13267245439721,202,0.6755852842809364
36.29346665506047,207,0.6877076411960132
48.23796123256115,208,0.6910299003322259
40.66045008157635,213,0.707641196013289
52.21276997991091,206,0.6821192052980133
37.18151424129543,218,0.6833855799373041
39.21909096367545,222,0.7003154574132492
36.5780006400171,197,0.6793103448275862
36.89820453588325,214,0.6903225806451613
48.391687943351435,211,0.7226027397260274
36.78942193918419,236,0.7421383647798742
40.85581143986271,204,0.7132867132867133
48.686927408054416,193,0.6942446043165468
44.94461470103881,204,0.6962457337883959
43.26888032597623,199,0.6958041958041958
47.77930157264333,215,0.7026143790849673
52.73348842781779,194,0.7132352941176471
35.36967128860334,203,0.6858108108108109
38.29693204892918,220,0.6918238993710691
27.459995394850246,187,0.6824817518248175
46.91907651368569,207,0.6877076411960132
45.054853234295614,202,0.7013888888888888
50.10829179060248,187,0.6977611940298507
47.27809213498647,170,0.6772908366533864
48.83132981009927,206,0.6821192052980133
53.976056203166245,203,0.6835016835016835
24.90249890798501,211,0.6918032786885245
38.43330744690651,213,0.7029702970297029
40.23657612519658,184,0.6456140350877193
33.193530493809725,186,0.6549295774647887
45.31490045346824,208,0.7247386759581882
38.130684680302906,191,0.6895306859205776
33.278068902218266,226,0.7313915857605178
39.65589801147319,192,0.6643598615916955
45.43585861142373,193,0.6655172413793103
32.36552588260839,210,0.7070707070707071
44.44330393942543,197,0.686411149825784
31.54396292403642,199,0.6838487972508591
48.63512448435051,224,0.7111111111111111
33.1696207418794,196,0.6782006920415224
46.76110333516729,234,0.7222222222222222
40.056461022612915,209,0.7256944444444444
26.23805554946249,217,0.7306397306397306
25.957896399275743,244,0.7349397590361446
24.654065310935703,217,0.7233333333333334
44.24769263000727,193,0.6724738675958188
50.78424708578848,209,0.706081081081081
41.584179791021484,219,0.7474402730375427
40.487059391868264,220,0.7028753993610224
44.58364919586765,193,0.6843971631205674
36.105194149533375,220,0.7051282051282052
32.20984654154,215,0.7263513513513513
24.981985104185654,226,0.710691823899371
31.54032866787374,208,0.6887417218543046
43.394992555737176,193,0.6724738675958188
66.54783430011238,224,0.7344262295081967
45.60031754356521,230,0.7210031347962382
45.79983197043973,214,0.6993464052287581
40.54770989489101,237,0.75
38.12418143293127,243,0.7523219814241486
47.795640780228254,225,0.7234726688102894
58.0199806006476,223,0.6990595611285266
38.47785464259841,223,0.7193548387096774
