Percentage Payoff Discovered,Attrition,Attrition Rate
89.51044354430464,216,0.4462809917355372
87.87833339993766,205,0.4418103448275862
88.03705878128079,248,0.47058823529411764
88.0991711123163,233,0.46506986027944114
87.48030845107667,201,0.430406852248394
89.83492300053004,244,0.48412698412698413
94.90314366746603,251,0.4931237721021611
88.71054339419122,227,0.4477317554240631
85.58399201081303,238,0.49583333333333335
83.67550858210672,270,0.49907578558225507
89.29961801224607,256,0.4794007490636704
85.5657210693827,225,0.46680497925311204
86.50689934615187,249,0.48349514563106794
88.9384162625493,218,0.45416666666666666
89.20188026396512,224,0.4628099173553719
87.73457306777487,216,0.44813278008298757
82.57698780286843,198,0.45
90.62536585161124,206,0.4517543859649123
84.30384445559865,245,0.4861111111111111
85.54361060518673,220,0.4498977505112474
89.49597535475752,217,0.4656652360515021
93.54113001548137,259,0.505859375
88.77225661589114,211,0.44989339019189767
86.66110395988909,232,0.4803312629399586
88.94302242502718,211,0.44893617021276594
95.4238722998999,219,0.4630021141649049
83.19693400223505,225,0.4726890756302521
82.7407504392729,193,0.4327354260089686
85.20479724218833,212,0.4598698481561822
86.54759926499383,220,0.46808510638297873
93.72007499953729,228,0.47401247401247404
87.66972851293748,205,0.4427645788336933
90.22588577815401,190,0.4222222222222222
86.31978028306635,235,0.47764227642276424
89.32355208862415,247,0.4686907020872865
90.92645284081638,261,0.5038610038610039
93.64792469180395,207,0.4321503131524008
87.1350764296998,241,0.4908350305498982
88.75538149490944,198,0.4248927038626609
88.63325614706429,260,0.49242424242424243
82.26158215485147,236,0.4701195219123506
87.32086326650665,222,0.46346555323590816
94.51898695419595,273,0.4990859232175503
86.12157825476442,255,0.4941860465116279
92.80742788844046,247,0.482421875
85.10794411698717,216,0.4645161290322581
88.77771557324068,262,0.5057915057915058
93.15043467111133,256,0.4942084942084942
88.4838695853956,223,0.4724576271186441
91.71416493958677,236,0.4796747967479675
93.86344619304624,226,0.4718162839248434
82.92315464865001,222,0.45867768595041325
87.98992599224134,283,0.5202205882352942
89.39536897480556,242,0.4763779527559055
86.2897758600488,215,0.44329896907216493
91.81026371311185,226,0.45934959349593496
92.94577994760309,295,0.5258467023172906
88.22181056107635,208,0.44924406047516197
88.0190585887735,224,0.45528455284552843
83.80241013686923,232,0.47443762781186094
88.86863897546743,204,0.4340425531914894
89.49102937807311,237,0.48466257668711654
86.68044233811113,201,0.44370860927152317
86.96605912646393,211,0.44608879492600423
86.23393031462176,200,0.44642857142857145
87.55346967935267,207,0.4385593220338983
83.5821993787927,235,0.5010660980810234
86.88815094738162,210,0.445859872611465
86.80050031629601,223,0.46555323590814196
94.06467298156048,211,0.45085470085470086
87.92640147609944,216,0.4726477024070022
90.58845495180189,214,0.4562899786780384
91.85349466479829,241,0.46705426356589147
94.0883745648247,227,0.45582329317269077
86.67334660555564,204,0.4533333333333333
86.93961614179007,228,0.4681724845995893
90.14712979984719,223,0.4684873949579832
86.42463441850188,216,0.463519313304721
90.89631621324534,263,0.4990512333965844
88.50098541882456,229,0.4673469387755102
85.1243471083435,241,0.4868686868686869
85.35326719416548,206,0.43736730360934184
89.33403056497049,229,0.4760914760914761
86.54108176169721,244,0.48031496062992124
88.81080266219648,215,0.45358649789029537
90.66905940632886,213,0.44282744282744285
92.60519789922267,217,0.45208333333333334
94.96952084963677,215,0.4460580912863071
86.29765599915102,252,0.4772727272727273
87.693861163708,216,0.4528301886792453
84.84602772815687,248,0.48627450980392156
84.86841201494309,235,0.47
87.63540853076917,246,0.4823529411764706
89.30913667352264,229,0.46830265848670755
86.6790038090508,236,0.4738955823293173
88.87968997892125,251,0.4817658349328215
88.54380769321757,213,0.4541577825159915
90.21925209071738,236,0.4796747967479675
82.37458887089363,241,0.470703125
89.80578340402397,265,0.5165692007797271
