Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 3)",495.0495049504951,16.46221797026252,2.1877429645719455,27
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 4)",495.0495049504951,0,12.364511942170685,22
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 5)",495.0495049504951,4.4137277966560315,10.61484590477948,15
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 6)",495.0495049504951,1.72171551346311,0.023975312759307678,15
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 7)",495.0495049504951,0,17,10
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 8)",495.0495049504951,0.10049259542885414,30,1
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 9)",495.0495049504951,0,7.917937184451336,1
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 0)",495.0495049504951,6.963277743634727,18,30
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 1)",495.0495049504951,0,0.17314581310205168,30
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 2)",495.0495049504951,0,15,15
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 3)",495.0495049504951,0,0.0001004862206858052,5
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 4)",495.0495049504951,0.7259517521452459,2.9834252624885576,4
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 5)",495.0495049504951,0,1.5019869613651797,14
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 6)",495.0495049504951,0.38272606754580885,17.523601406313233,6
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 7)",495.0495049504951,0,4.349518712173184,0
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 8)",495.0495049504951,17.86669683797638,0,18
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 9)",495.0495049504951,4.768292988527095,7.947017520493302,10
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 0)",495.0495049504951,0,0.02821972115004683,6
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 1)",495.0495049504951,13.812257035428054,10.537782029737476,16
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 2)",495.0495049504951,23.999899513779315,5,24
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 3)",495.0495049504951,1.1818569525026899,6.81814304749731,8
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 4)",495.0495049504951,0,27,25
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 5)",495.0495049504951,7.421443530468078,28,21
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 6)",495.0495049504951,0,3.255082990958816e-06,2
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 7)",495.0495049504951,0,25.98538743267168,0
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 8)",495.0495049504951,0,0.4623816028776917,7
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 9)",495.0495049504951,0,23.74910080141732,29
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 0)",495.0495049504951,0.6139136578516649,0.7617590218657843,11
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 1)",495.0495049504951,1.6354880578293152,22,14
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 2)",495.0495049504951,3.0165747375114424,3.274048247854754,6
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 3)",495.0495049504951,0,25,27
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 4)",495.0495049504951,0,13,13
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 5)",495.0495049504951,0,0,16
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 6)",495.0495049504951,0,20.761957279991876,10
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 7)",495.0495049504951,5.028794719392202,20,17
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 8)",495.0495049504951,0,17,14
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 9)",495.0495049504951,0,10.61220271251644,27
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 0)",495.0495049504951,0,0.43998517268864007,10
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 1)",495.0495049504951,0.38515409522051947,10.586272203343968,11
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 2)",495.0495049504951,0.49801303863482027,14,2
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 3)",495.0495049504951,0,13.578556469531922,28
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 4)",495.0495049504951,0,16,0
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 5)",495.0495049504951,0,30,30
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 6)",495.0495049504951,0.3195654426025768,19,1
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 7)",495.0495049504951,0,12,23
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 8)",495.0495049504951,0,8,26
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 9)",495.0495049504951,0,25,15
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 0)",495.0495049504951,0,23.02409079861371,17
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 1)",495.0495049504951,28.97602468724069,13.27828448653689,29
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 2)",495.0495049504951,0.47639859368676696,5.617273932454191,18
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 3)",495.0495049504951,20.99999674491701,2,21
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 4)",495.0495049504951,0.23804272000812432,10,21
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 5)",495.0495049504951,0,0.6804345573974232,19
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 6)",495.0495049504951,0.8115588941380634,0.1884411058619367,1
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 7)",495.0495049504951,0,27,23
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 8)",495.0495049504951,29.0,26,29
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 9)",495.0495049504951,20.62627661883053,25,21
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 0)",495.0495049504951,0,0,28
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 1)",495.0495049504951,0,10,17
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 2)",495.0495049504951,0.6504812878268158,0,5
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 3)",495.0495049504951,1.0146125673283208,0,27
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 4)",495.0495049504951,0,11.971205280607798,20
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 5)",495.0495049504951,0,23,12
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 6)",495.0495049504951,0,23,27
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 7)",495.0495049504951,0,27,27
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 8)",495.0495049504951,0,26,25
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 9)",495.0495049504951,0,7,3
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 0)",495.0495049504951,12.583129650153252,23,15
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 1)",495.0495049504951,0,0.8995074045711459,30
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 2)",495.0495049504951,0,0.13330316202361875,0
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 3)",495.0495049504951,10.537618397122309,7,11
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 4)",495.0495049504951,0,14,17
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 5)",495.0495049504951,0,26,8
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 6)",495.0495049504951,0,0.0,26
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 7)",495.0495049504951,0,25,26
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 8)",495.0495049504951,14.996172156012252,0.0038278439877488897,15
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 9)",495.0495049504951,0,1.3694330369560654,25
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 0)",495.0495049504951,9.675194959688936,0,10
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 1)",495.0495049504951,0.08206281554866379,1,8
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 2)",495.0495049504951,16.0529824795067,5.231707011472905,24
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 3)",495.0495049504951,4.25089919858268,29,28
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 4)",495.0495049504951,0.38779728748355957,27,11
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 5)",495.0495049504951,0,15,25
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 6)",495.0495049504951,0,0.3737233811694707,25
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 7)",495.0495049504951,0,3,7
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 8)",495.0495049504951,5.630566963043934,25,7
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 9)",495.0495049504951,0,3,3
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 0)",495.0495049504951,0,8,8
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 1)",495.0495049504951,24.624543290123636,25,28
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 2)",495.0495049504951,0.9448462585169253,1.2644437354945862e-05,30
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 3)",495.0495049504951,0,11.141464749103932,0
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 4)",495.0495049504951,19.48727427157425,27,20
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 5)",495.0495049504951,0,7.719935943128769,15
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 6)",495.0495049504951,5.814428433979348,10.280707911041347,7
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 7)",495.0495049504951,24.97892001148545,2,25
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 8)",495.0495049504951,0,26,11
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 9)",495.0495049504951,0,4.8680241376626245,28
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 0)",495.0495049504951,0,3.375456709876364,25
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 1)",495.0495049504951,0,0,0
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 2)",495.0495049504951,0,2,2
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 3)",495.0495049504951,0,2.789501999773611,20
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 4)",495.0495049504951,5.163660836511324,0,11
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 5)",495.0495049504951,0,20,17
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 6)",495.0495049504951,2.4292522909739684,0.8235289392207474,7
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 7)",495.0495049504951,0,0,18
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 8)",495.0495049504951,0,2.0151853531587305,13
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 9)",495.0495049504951,0,2.3192413971775223,18
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 0)",495.0495049504951,25.999987355562645,29.055153741483075,26
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 1)",495.0495049504951,0,2,2
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 2)",495.0495049504951,10.330478100016277,12.669521899983723,23
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 3)",495.0495049504951,0,1,16
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 4)",495.0495049504951,0,3.1584772065217903,3
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 5)",495.0495049504951,0,0.010355655148606055,6
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 6)",495.0495049504951,29.93471499725391,0,30
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 7)",495.0495049504951,1.9216229601797874,29,2
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 8)",495.0495049504951,8.83480190812885,5,9
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 9)",495.0495049504951,0,0,22
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 0)",495.0495049504951,9.858535250896068,0,21
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 1)",495.0495049504951,5.210498000226389,20,8
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 2)",495.0495049504951,0,16,1
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 3)",495.0495049504951,0,9,9
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 4)",495.0495049504951,0,2,18
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 5)",495.0495049504951,26.999999708059477,1.0178270867918378,27
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 6)",495.0495049504951,0,2,1
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 7)",495.0495049504951,17.925834150318238,15,26
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 8)",495.0495049504951,10.112105041195552,1.347121154264925,11
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 9)",495.0495049504951,0.689462581405128,26,1
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 0)",495.0495049504951,0,0.5127257284257482,27
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 1)",495.0495049504951,0,5.836339163488676,0
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 2)",495.0495049504951,8.841522793478209,3,12
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 3)",495.0495049504951,0,18,2
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 4)",495.0495049504951,0,7,7
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 5)",495.0495049504951,3.3887225557356544,0,27
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 6)",495.0495049504951,0,7.94952323518552,6
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 7)",495.0495049504951,0,0.010434933263089198,23
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 8)",495.0495049504951,0,28,15
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 9)",495.0495049504951,0,0.47929181423225453,5
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 0)",495.0495049504951,15.28006405687123,15,23
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 1)",495.0495049504951,0,17,20
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 2)",495.0495049504951,12.989644344851394,6,13
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 3)",495.0495049504951,1.9821729132081622,2.9194052333978335e-07,3
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 4)",495.0495049504951,0,23.611277444264346,0
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 5)",495.0495049504951,24.0,0.0,24
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 6)",495.0495049504951,0,12,16
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 7)",495.0495049504951,0,1.162431813991142,20
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 8)",495.0495049504951,0.06683303283931474,7.8298249737336185,4
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 9)",495.0495049504951,0,25,14
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 0)",495.0495049504951,3.719292088958653,1.1855715660206523,14
"scientistIncentives citation 0.6, scientistIncentives payoff 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 1)",495.0495049504951,1.1764710607792526,4.570747709026032,2
