Input,Location,Funds,Payoff Extracted
scientistIncentives citation 1,"(9, 8)",43.36083118426829,0
scientistIncentives citation 1,"(9, 9)",52.40079219693952,0
scientistIncentives citation 1,"(0, 0)",44.57201460417484,3.187056656688682
scientistIncentives citation 1,"(0, 1)",44.20206011640469,0
scientistIncentives citation 1,"(0, 2)",52.70857748687976,0
scientistIncentives citation 1,"(0, 3)",55.42664623269163,0
scientistIncentives citation 1,"(0, 4)",47.43137068087392,15.841483941264682
scientistIncentives citation 1,"(0, 5)",46.10382173418639,0
scientistIncentives citation 1,"(0, 6)",53.55455073006805,0
scientistIncentives citation 1,"(0, 7)",56.515684785723046,0
scientistIncentives citation 1,"(0, 8)",50.84868678335406,0
scientistIncentives citation 1,"(0, 9)",51.948802066416015,1.440063681207896
scientistIncentives citation 1,"(1, 0)",52.89869759889734,3.172231879111351
scientistIncentives citation 1,"(1, 1)",37.87400221273892,0
scientistIncentives citation 1,"(1, 2)",49.060754221788336,0
scientistIncentives citation 1,"(1, 3)",54.39306507657863,0
scientistIncentives citation 1,"(1, 4)",39.573948222431085,0
scientistIncentives citation 1,"(1, 5)",52.034217375519546,18.993086265874087
scientistIncentives citation 1,"(1, 6)",49.02742000223058,0.0663261650311191
scientistIncentives citation 1,"(1, 7)",55.50022610867858,0
scientistIncentives citation 1,"(1, 8)",48.636460373783486,0
scientistIncentives citation 1,"(1, 9)",50.52381331597706,15.085009360306598
scientistIncentives citation 1,"(2, 0)",57.63307711185114,3.820104589050735
scientistIncentives citation 1,"(2, 1)",44.97822855178501,0
scientistIncentives citation 1,"(2, 2)",55.918390356783824,0
scientistIncentives citation 1,"(2, 3)",46.863659205313695,0
scientistIncentives citation 1,"(2, 4)",48.38107666234575,0
scientistIncentives citation 1,"(2, 5)",47.82193593179659,0
scientistIncentives citation 1,"(2, 6)",52.62277898133681,10.01681850717053
scientistIncentives citation 1,"(2, 7)",49.46018195303718,1.9818144896116454
scientistIncentives citation 1,"(2, 8)",47.21484275454569,0
scientistIncentives citation 1,"(2, 9)",49.33007298806265,0
scientistIncentives citation 1,"(3, 0)",45.41944894427726,1.7313435328173092
scientistIncentives citation 1,"(3, 1)",53.083729866369005,19.99999999999985
scientistIncentives citation 1,"(3, 2)",53.92242264754238,0
scientistIncentives citation 1,"(3, 3)",46.6709754568988,0
scientistIncentives citation 1,"(3, 4)",54.82268570293625,0
scientistIncentives citation 1,"(3, 5)",48.02546055012755,0
scientistIncentives citation 1,"(3, 6)",51.80225993775736,12.925144311745175
scientistIncentives citation 1,"(3, 7)",40.91496436648295,0
scientistIncentives citation 1,"(3, 8)",49.97126282727678,0
scientistIncentives citation 1,"(3, 9)",50.54821225737984,0
scientistIncentives citation 1,"(4, 0)",56.10763692130975,0
scientistIncentives citation 1,"(4, 1)",52.56668269087092,0
scientistIncentives citation 1,"(4, 2)",49.8468037543124,0
scientistIncentives citation 1,"(4, 3)",46.17862257163236,0
scientistIncentives citation 1,"(4, 4)",53.92041142332595,0
scientistIncentives citation 1,"(4, 5)",53.43161780374818,2.0602039499203526
scientistIncentives citation 1,"(4, 6)",40.62330024009606,8.0
scientistIncentives citation 1,"(4, 7)",55.562125402643396,0
scientistIncentives citation 1,"(4, 8)",42.23993377969987,0
scientistIncentives citation 1,"(4, 9)",54.18273553994281,21.44380971120547
scientistIncentives citation 1,"(5, 0)",47.99079070099911,0
scientistIncentives citation 1,"(5, 1)",46.61839644481975,0
scientistIncentives citation 1,"(5, 2)",55.67327867726197,21.641021563753068
scientistIncentives citation 1,"(5, 3)",46.245484436206176,0
scientistIncentives citation 1,"(5, 4)",54.90967348003877,9.642443501631377
scientistIncentives citation 1,"(5, 5)",49.8821132209584,0
scientistIncentives citation 1,"(5, 6)",52.17819327195538,0
scientistIncentives citation 1,"(5, 7)",51.41148953288893,0.6395363137218766
scientistIncentives citation 1,"(5, 8)",52.41026134258389,0
scientistIncentives citation 1,"(5, 9)",45.89153339262554,0
scientistIncentives citation 1,"(6, 0)",51.81566153406145,0
scientistIncentives citation 1,"(6, 1)",45.421124089466716,11.990228434540416
scientistIncentives citation 1,"(6, 2)",57.326167700601765,0.9630944737743438
scientistIncentives citation 1,"(6, 3)",49.38404898401355,3.988925284381149
scientistIncentives citation 1,"(6, 4)",47.05279861111296,0
scientistIncentives citation 1,"(6, 5)",53.4432429318352,0
scientistIncentives citation 1,"(6, 6)",57.27147002086477,0
scientistIncentives citation 1,"(6, 7)",48.86304597819547,0
scientistIncentives citation 1,"(6, 8)",50.655857158156635,2.963731746193339
scientistIncentives citation 1,"(6, 9)",49.31208300693932,0
scientistIncentives citation 1,"(7, 0)",48.259554174724826,0
scientistIncentives citation 1,"(7, 1)",47.78046489046429,0
scientistIncentives citation 1,"(7, 2)",50.669372263994106,0
scientistIncentives citation 1,"(7, 3)",50.04969006531862,0
scientistIncentives citation 1,"(7, 4)",45.60936270775863,0.1711527247210336
scientistIncentives citation 1,"(7, 5)",47.04215715216228,0
scientistIncentives citation 1,"(7, 6)",41.79451900485485,0
scientistIncentives citation 1,"(7, 7)",48.82539818289236,0
scientistIncentives citation 1,"(7, 8)",52.96033800646946,17.98236187957725
scientistIncentives citation 1,"(7, 9)",54.100884813961315,5.202639598291022
scientistIncentives citation 1,"(8, 0)",48.6032740718076,8.01532224961171
scientistIncentives citation 1,"(8, 1)",59.12263763297112,0
scientistIncentives citation 1,"(8, 2)",48.026210137703934,0
scientistIncentives citation 1,"(8, 3)",47.559083778841824,0
scientistIncentives citation 1,"(8, 4)",48.093966549106135,0
scientistIncentives citation 1,"(8, 5)",51.35840152764697,5.997351634887554
scientistIncentives citation 1,"(8, 6)",45.827762574019204,3.4137788008290073
scientistIncentives citation 1,"(8, 7)",41.49914358895244,2.7007440976601433
scientistIncentives citation 1,"(8, 8)",53.01197092487749,17.657898672562624
scientistIncentives citation 1,"(8, 9)",56.80351777266269,0
scientistIncentives citation 1,"(9, 0)",50.78159381326437,0
scientistIncentives citation 1,"(9, 1)",46.0686029554455,4.285454884456222
scientistIncentives citation 1,"(9, 2)",47.89949267462539,1.2977919348974982
scientistIncentives citation 1,"(9, 3)",52.20848046468021,15.283051099351828
scientistIncentives citation 1,"(9, 4)",43.166927765593584,0
scientistIncentives citation 1,"(9, 5)",54.97591218575292,0.4296675429513175
scientistIncentives citation 1,"(9, 6)",46.27925585818728,0.5687201786929215
scientistIncentives citation 1,"(9, 7)",53.1290993488733,6.406887759031688
scientistIncentives citation 1,"(9, 8)",55.1486711113991,19.05423626747814
scientistIncentives citation 1,"(9, 9)",56.68718257451848,0
scientistIncentives citation 1,"(0, 0)",60.0510681997421,0
scientistIncentives citation 1,"(0, 1)",56.625265980673475,0
scientistIncentives citation 1,"(0, 2)",56.594966217551566,12.082498836231002
scientistIncentives citation 1,"(0, 3)",53.295439082280815,15.242426866619075
scientistIncentives citation 1,"(0, 4)",51.12974868840336,0
scientistIncentives citation 1,"(0, 5)",44.63694960853911,0
scientistIncentives citation 1,"(0, 6)",56.754219077270726,1.2439026120054706
scientistIncentives citation 1,"(0, 7)",51.27712914566639,0.8037768489253478
scientistIncentives citation 1,"(0, 8)",54.45335088942666,0
scientistIncentives citation 1,"(0, 9)",50.21525076950456,13.551582711629006
scientistIncentives citation 1,"(1, 0)",51.56356070140405,2.551180262164985
scientistIncentives citation 1,"(1, 1)",48.140893869332,0
scientistIncentives citation 1,"(1, 2)",46.39782981967633,0
scientistIncentives citation 1,"(1, 3)",50.12428753786562,6.994766693264887
scientistIncentives citation 1,"(1, 4)",53.58956758439082,0
scientistIncentives citation 1,"(1, 5)",52.72222598052583,4.327235613948663
scientistIncentives citation 1,"(1, 6)",48.961622855268516,0
scientistIncentives citation 1,"(1, 7)",49.81223217999171,0
scientistIncentives citation 1,"(1, 8)",60.215082139778346,0
scientistIncentives citation 1,"(1, 9)",51.71098033485451,25.99993527800016
scientistIncentives citation 1,"(2, 0)",47.6215908714518,8.999158357002603
scientistIncentives citation 1,"(2, 1)",48.013426985008216,0
scientistIncentives citation 1,"(2, 2)",50.75713694659518,0
scientistIncentives citation 1,"(2, 3)",47.54647193715065,10.43984251330846
scientistIncentives citation 1,"(2, 4)",47.5507796771145,6.6742919609605025
scientistIncentives citation 1,"(2, 5)",42.75863560495521,0
scientistIncentives citation 1,"(2, 6)",48.9813504457527,4.874911753455917
scientistIncentives citation 1,"(2, 7)",43.9620389386387,0
scientistIncentives citation 1,"(2, 8)",49.24898454338876,0
scientistIncentives citation 1,"(2, 9)",54.844011181188094,0
scientistIncentives citation 1,"(3, 0)",49.649977497307496,0
scientistIncentives citation 1,"(3, 1)",50.592020890194114,0
scientistIncentives citation 1,"(3, 2)",54.24415072274572,0
scientistIncentives citation 1,"(3, 3)",51.682801123272334,2.378066450419972
scientistIncentives citation 1,"(3, 4)",47.5542334484029,0.8752472083022328
scientistIncentives citation 1,"(3, 5)",50.71678000643783,0
scientistIncentives citation 1,"(3, 6)",47.44108315546293,3.9762335405424585
scientistIncentives citation 1,"(3, 7)",61.52706048523814,12.419840929389094
scientistIncentives citation 1,"(3, 8)",44.81921724108588,0
scientistIncentives citation 1,"(3, 9)",44.94594079112858,0
scientistIncentives citation 1,"(4, 0)",42.85623055660417,18.99863292889028
scientistIncentives citation 1,"(4, 1)",56.0178904749614,0
scientistIncentives citation 1,"(4, 2)",51.00093348237617,0
scientistIncentives citation 1,"(4, 3)",47.40653447347106,0
scientistIncentives citation 1,"(4, 4)",42.86034021333836,0
scientistIncentives citation 1,"(4, 5)",53.974984848240524,0
scientistIncentives citation 1,"(4, 6)",48.45782270205693,3.714022418207378
scientistIncentives citation 1,"(4, 7)",52.89282677563325,2.990163889837367
scientistIncentives citation 1,"(4, 8)",55.000386393313846,3.0255988642698846
scientistIncentives citation 1,"(4, 9)",53.15372140343931,12.714598060239007
scientistIncentives citation 1,"(5, 0)",45.83228705005369,0
scientistIncentives citation 1,"(5, 1)",46.708001134689816,0
scientistIncentives citation 1,"(5, 2)",44.91480589061487,0
scientistIncentives citation 1,"(5, 3)",52.27070667798119,0
scientistIncentives citation 1,"(5, 4)",49.96522656652767,4.999990684221335
scientistIncentives citation 1,"(5, 5)",46.31251619351519,0
scientistIncentives citation 1,"(5, 6)",49.013642886909075,0
scientistIncentives citation 1,"(5, 7)",45.2468996631042,6.0096366589673185
scientistIncentives citation 1,"(5, 8)",49.87182293197894,0
scientistIncentives citation 1,"(5, 9)",50.208697436637735,0
scientistIncentives citation 1,"(6, 0)",49.133342249776206,0
scientistIncentives citation 1,"(6, 1)",48.60344575898278,9.463259541219804
scientistIncentives citation 1,"(6, 2)",49.19409616055403,9.626510329598922
scientistIncentives citation 1,"(6, 3)",43.486808362809796,6.615347386471752
scientistIncentives citation 1,"(6, 4)",54.08576327074773,0
scientistIncentives citation 1,"(6, 5)",55.67127866372366,0
scientistIncentives citation 1,"(6, 6)",55.96981951919686,0
scientistIncentives citation 1,"(6, 7)",48.17489257490423,0
scientistIncentives citation 1,"(6, 8)",52.42927710543624,0
scientistIncentives citation 1,"(6, 9)",39.6085199062154,3.355729238108144
scientistIncentives citation 1,"(7, 0)",50.065075608133306,0
scientistIncentives citation 1,"(7, 1)",47.73601531200523,0
scientistIncentives citation 1,"(7, 2)",54.409463542039646,0
scientistIncentives citation 1,"(7, 3)",51.11462007924749,0
scientistIncentives citation 1,"(7, 4)",43.02041230335736,6.591194216240526
scientistIncentives citation 1,"(7, 5)",47.89142708967254,16.048568201680776
scientistIncentives citation 1,"(7, 6)",47.51967690149018,0
scientistIncentives citation 1,"(7, 7)",48.46319805429838,0
scientistIncentives citation 1,"(7, 8)",48.74168805743433,9.672347299087015
scientistIncentives citation 1,"(7, 9)",50.39902974297219,4.830329599611209
scientistIncentives citation 1,"(8, 0)",57.008134686363576,0
scientistIncentives citation 1,"(8, 1)",43.025450496241994,0
scientistIncentives citation 1,"(8, 2)",45.029664108123285,0
scientistIncentives citation 1,"(8, 3)",57.49468492756298,0
scientistIncentives citation 1,"(8, 4)",50.29654007891556,13.248216552168545
scientistIncentives citation 1,"(8, 5)",46.32659943103583,0
scientistIncentives citation 1,"(8, 6)",47.02833036088714,0
scientistIncentives citation 1,"(8, 7)",53.217957241036174,4.990781630838006
scientistIncentives citation 1,"(8, 8)",50.68409471952519,22.930615656145203
scientistIncentives citation 1,"(8, 9)",50.211755106897044,0
scientistIncentives citation 1,"(9, 0)",54.189010749800666,1.2446655509349096
scientistIncentives citation 1,"(9, 1)",50.06675709684944,11.995510426496686
scientistIncentives citation 1,"(9, 2)",52.101364186577634,11.601887781594886
scientistIncentives citation 1,"(9, 3)",46.44776166900695,24.421999909301864
scientistIncentives citation 1,"(9, 4)",43.01494833252603,0
scientistIncentives citation 1,"(9, 5)",51.61899193673122,0
scientistIncentives citation 1,"(9, 6)",44.4531741903849,16.157841491129716
scientistIncentives citation 1,"(9, 7)",54.70641567961836,29.0
scientistIncentives citation 1,"(9, 8)",52.76051785866689,0
scientistIncentives citation 1,"(9, 9)",47.90435597013789,15.4052799113785
scientistIncentives citation 1,"(0, 0)",55.10380724613609,0
scientistIncentives citation 1,"(0, 1)",54.11326886537156,0
scientistIncentives citation 1,"(0, 2)",49.1080571410333,0
scientistIncentives citation 1,"(0, 3)",47.88656310350343,0
scientistIncentives citation 1,"(0, 4)",48.05675646794345,5.786588247880054
scientistIncentives citation 1,"(0, 5)",46.954449776576354,0
scientistIncentives citation 1,"(0, 6)",49.32846009072031,0
scientistIncentives citation 1,"(0, 7)",51.237388965728705,0
scientistIncentives citation 1,"(0, 8)",53.04970609029589,0
scientistIncentives citation 1,"(0, 9)",46.868791146526,0
scientistIncentives citation 1,"(1, 0)",44.48004294903177,17.28537913616608
scientistIncentives citation 1,"(1, 1)",55.79321593543881,14.999877967431722
scientistIncentives citation 1,"(1, 2)",57.85811951668281,2.6280648364656467
scientistIncentives citation 1,"(1, 3)",48.66255125516737,0
scientistIncentives citation 1,"(1, 4)",50.95051496652764,0
scientistIncentives citation 1,"(1, 5)",48.89801113186165,25.085930315937993
scientistIncentives citation 1,"(1, 6)",49.49439314743354,20.397823489342137
scientistIncentives citation 1,"(1, 7)",50.777331453276744,0
scientistIncentives citation 1,"(1, 8)",53.795613730509466,0
scientistIncentives citation 1,"(1, 9)",47.77291624205729,0
scientistIncentives citation 1,"(2, 0)",48.49864807237661,3.9416331986066777
scientistIncentives citation 1,"(2, 1)",47.02510852306972,0
scientistIncentives citation 1,"(2, 2)",55.18350189371093,0
scientistIncentives citation 1,"(2, 3)",46.09702193394259,0
scientistIncentives citation 1,"(2, 4)",57.26581173460309,0
scientistIncentives citation 1,"(2, 5)",47.62801047332968,0
scientistIncentives citation 1,"(2, 6)",51.8806730909148,1.649512246767351
scientistIncentives citation 1,"(2, 7)",53.80223785626507,0
scientistIncentives citation 1,"(2, 8)",44.408473863252325,0
scientistIncentives citation 1,"(2, 9)",51.46068528207866,0
scientistIncentives citation 1,"(3, 0)",47.94581279258576,0
scientistIncentives citation 1,"(3, 1)",51.57261901752585,0
scientistIncentives citation 1,"(3, 2)",45.615346370906146,0
scientistIncentives citation 1,"(3, 3)",52.208960127483294,0
scientistIncentives citation 1,"(3, 4)",46.46524489214324,0
scientistIncentives citation 1,"(3, 5)",57.337621628516615,8.170589049689056
scientistIncentives citation 1,"(3, 6)",52.03180845127114,0.6154217427937514
scientistIncentives citation 1,"(3, 7)",49.49732365328157,0
scientistIncentives citation 1,"(3, 8)",54.385090689154204,26.48165954489333
scientistIncentives citation 1,"(3, 9)",54.024066482498114,0
scientistIncentives citation 1,"(4, 0)",55.268357240793804,0
scientistIncentives citation 1,"(4, 1)",55.21240136011185,0
scientistIncentives citation 1,"(4, 2)",46.6510874376582,0.4808858500820161
scientistIncentives citation 1,"(4, 3)",42.745215418995194,0.7694341481116744
scientistIncentives citation 1,"(4, 4)",51.48006382295455,0
scientistIncentives citation 1,"(4, 5)",52.51279465997029,1.5138432564201274
scientistIncentives citation 1,"(4, 6)",56.505512434969326,0
scientistIncentives citation 1,"(4, 7)",47.8776005238723,1.9187313590299744
scientistIncentives citation 1,"(4, 8)",52.02443447190672,6.934564043360781
scientistIncentives citation 1,"(4, 9)",49.05041358767223,10.159858482690469
scientistIncentives citation 1,"(5, 0)",54.42700032198887,0
scientistIncentives citation 1,"(5, 1)",52.3067422811557,0
scientistIncentives citation 1,"(5, 2)",52.90275528482043,1.9999999997476943
scientistIncentives citation 1,"(5, 3)",49.93701248416906,0
scientistIncentives citation 1,"(5, 4)",49.78964049319626,0
scientistIncentives citation 1,"(5, 5)",49.996416450757266,0
scientistIncentives citation 1,"(5, 6)",45.0945535334105,0
scientistIncentives citation 1,"(5, 7)",50.68625583076709,0
