Percentage Payoff Discovered,Attrition,Attrition Rate
26.35278288690263,403,0.6133942161339422
21.440071682313818,504,0.6866485013623979
26.645635428303073,479,0.6852646638054364
21.7066650478952,469,0.6577840112201964
19.28630347119832,432,0.6343612334801763
21.780122754012602,395,0.6330128205128205
16.31932828800413,501,0.6825613079019074
23.52424065927209,375,0.5971337579617835
21.644148531604525,455,0.6518624641833811
28.027157733594706,472,0.6742857142857143
22.623297142560908,415,0.6355283307810107
26.76951548818006,472,0.683068017366136
22.44214602136905,394,0.6137071651090342
24.54034200125303,434,0.6605783866057838
25.132558995413923,471,0.6559888579387186
22.911418219377865,467,0.666191155492154
17.517735445576555,408,0.6455696202531646
23.838389651297902,421,0.6437308868501529
28.888157672419325,397,0.6486928104575164
26.290994680590895,361,0.6149914821124361
21.155725033712834,491,0.6867132867132867
23.086806173173795,490,0.692090395480226
22.161924192519095,461,0.6779411764705883
23.440368791041386,441,0.6582089552238806
23.253483811722074,462,0.6647482014388489
26.905156023629694,357,0.6050847457627119
18.24791549540988,446,0.6726998491704375
28.717945792330653,539,0.7120211360634082
24.301345414000444,387,0.6262135922330098
30.389355604376632,464,0.6666666666666666
22.363058411503342,480,0.6906474820143885
21.320881756874616,452,0.6475644699140402
24.344238501420357,400,0.6269592476489029
28.07107179742753,452,0.6746268656716418
19.481443970135455,479,0.6597796143250688
22.241817388838424,504,0.6829268292682927
27.489077784163396,372,0.5952
22.085752454315724,485,0.6689655172413793
19.533618901025836,438,0.6508172362555721
23.164711038072852,541,0.6909323116219668
23.806103872763344,405,0.625
23.899243149497977,449,0.6554744525547446
27.573666619060333,459,0.6690962099125365
20.396220757199114,472,0.6573816155988857
20.810790710789163,496,0.6841379310344827
20.199008843114736,513,0.7056396148555708
26.408096959835454,431,0.6375739644970414
26.357400912457845,363,0.612141652613828
24.700811779740082,379,0.6112903225806452
19.70389988657308,471,0.6633802816901408
21.854705091178268,436,0.6337209302325582
23.395233607538202,393,0.6208530805687204
22.371936025938332,489,0.6635006784260515
18.97438703848518,419,0.6291291291291291
24.776500079650518,422,0.6462480857580398
29.11980577167444,393,0.6328502415458938
20.473722059132793,454,0.676602086438152
25.189591036387863,457,0.6720588235294118
22.37821302918252,446,0.6617210682492581
20.8389160864709,467,0.6700143472022956
23.485880810692194,525,0.6990679094540613
22.010978091388793,412,0.6280487804878049
18.953024758938568,473,0.6865021770682148
17.929544112143848,490,0.6843575418994413
21.832856157946694,531,0.7061170212765957
25.134991101429033,477,0.6671328671328671
30.28961412273492,499,0.6734143049932524
23.615912579326743,474,0.6869565217391305
20.726002297531153,445,0.6681681681681682
25.10981746202911,429,0.639344262295082
19.356788642417378,467,0.6847507331378299
25.382612183952595,386,0.6245954692556634
25.20581076600252,501,0.6939058171745153
23.10023481485885,421,0.6417682926829268
26.215742461835973,458,0.662807525325615
23.33479807401358,371,0.5974235104669887
24.54646932640744,433,0.6386430678466076
21.91313855845812,392,0.6163522012578616
23.50722806333342,412,0.6348228043143297
22.972771212513194,535,0.7048748353096179
20.708211562451286,468,0.6573033707865169
19.469290680535078,492,0.6804979253112033
24.95148524934837,401,0.6375198728139905
23.0693260712094,434,0.6448736998514116
26.587832088354663,388,0.6217948717948718
28.240020923235836,484,0.6740947075208914
22.508580952021116,459,0.6820208023774146
27.028686930166142,410,0.6193353474320241
22.74974846512386,459,0.67007299270073
22.752349042783216,395,0.6330128205128205
25.86091825295866,511,0.6905405405405406
23.81184477124158,425,0.65284178187404
18.642068293009487,508,0.7045769764216366
28.456615177990845,442,0.6548148148148148
22.08330104073664,419,0.6567398119122257
29.339471733176588,441,0.6466275659824047
29.197120657974374,398,0.6327503974562798
31.66322238492427,430,0.6584992343032159
21.160362254900534,430,0.6475903614457831
25.705957344907976,402,0.6391096979332274
