Input,Location,Funds,Payoff Extracted
fundFactors starFactor 1,"(7, 8)",44.118428473910384,29.99999995703378
fundFactors starFactor 1,"(7, 9)",43.37800920412958,12.999999999063244
fundFactors starFactor 1,"(8, 0)",43.510231302086325,2.9999999999999174
fundFactors starFactor 1,"(8, 1)",43.061355212557984,20.999999995655497
fundFactors starFactor 1,"(8, 2)",44.144858092858655,23.99999999999613
fundFactors starFactor 1,"(8, 3)",42.90111268768132,20.99999999435058
fundFactors starFactor 1,"(8, 4)",42.95878132683433,19.999999999983743
fundFactors starFactor 1,"(8, 5)",43.488027179746325,22.999999999999996
fundFactors starFactor 1,"(8, 6)",42.22185763526156,2.9999999999867937
fundFactors starFactor 1,"(8, 7)",69.40890303439821,22.999999692589633
fundFactors starFactor 1,"(8, 8)",99.54159030576056,22.99999999999971
fundFactors starFactor 1,"(8, 9)",52.562049892820184,13.999999999999968
fundFactors starFactor 1,"(9, 0)",43.78655067273898,4.999999999999998
fundFactors starFactor 1,"(9, 1)",42.778754053141924,15.99999868549899
fundFactors starFactor 1,"(9, 2)",122.8770647287381,0
fundFactors starFactor 1,"(9, 3)",43.00901922060447,14.999966955230091
fundFactors starFactor 1,"(9, 4)",128.4819091926801,14.999909255834451
fundFactors starFactor 1,"(9, 5)",44.015869222374626,29.0
fundFactors starFactor 1,"(9, 6)",43.3405947671902,22.999999999996238
fundFactors starFactor 1,"(9, 7)",63.419389033259925,20.999999999827452
fundFactors starFactor 1,"(9, 8)",42.32959205747318,19.999999999999446
fundFactors starFactor 1,"(9, 9)",65.68622986327615,11.99999999992024
fundFactors starFactor 1,"(0, 0)",29.655327956876047,7.9999999999999964
fundFactors starFactor 1,"(0, 1)",30.89632007606197,7.999999999999997
fundFactors starFactor 1,"(0, 2)",28.383647743705712,3.9999998203653306
fundFactors starFactor 1,"(0, 3)",31.134726403711827,7.9999999999157625
fundFactors starFactor 1,"(0, 4)",72.35137975351952,29.999996866277893
fundFactors starFactor 1,"(0, 5)",30.17277655222229,20.999999999986876
fundFactors starFactor 1,"(0, 6)",31.03350293749491,5.999999955090398
fundFactors starFactor 1,"(0, 7)",29.874610271968347,18.999999988369446
fundFactors starFactor 1,"(0, 8)",126.9162962583417,12.99999999999987
fundFactors starFactor 1,"(0, 9)",130.0996387595944,2.999999745974411
fundFactors starFactor 1,"(1, 0)",131.2603217443586,4.999999999999999
fundFactors starFactor 1,"(1, 1)",32.25463971353023,11.999999984646221
fundFactors starFactor 1,"(1, 2)",32.077784240237946,0
fundFactors starFactor 1,"(1, 3)",30.10952980874863,4.0
fundFactors starFactor 1,"(1, 4)",29.604967503563586,8.999999999999996
fundFactors starFactor 1,"(1, 5)",29.449777433911986,0
fundFactors starFactor 1,"(1, 6)",30.496482950302045,18.999999999996124
fundFactors starFactor 1,"(1, 7)",31.622466663466547,22.999996295305834
fundFactors starFactor 1,"(1, 8)",31.834906512066325,20.999999999999613
fundFactors starFactor 1,"(1, 9)",129.00795174691515,16.999999999994614
fundFactors starFactor 1,"(2, 0)",40.44416722781365,29.999999999999883
fundFactors starFactor 1,"(2, 1)",31.115263039907532,5.999999999999958
fundFactors starFactor 1,"(2, 2)",32.040875079056846,15.999999999975827
fundFactors starFactor 1,"(2, 3)",31.711025134165652,26.99999999988933
fundFactors starFactor 1,"(2, 4)",30.887658977988714,16.99999587727666
fundFactors starFactor 1,"(2, 5)",31.837306386322894,7.999999999999076
fundFactors starFactor 1,"(2, 6)",30.353677844694325,23.999999999996064
fundFactors starFactor 1,"(2, 7)",31.724233266986683,5.999999939273746
fundFactors starFactor 1,"(2, 8)",31.38916310555077,0.9999999999922231
fundFactors starFactor 1,"(2, 9)",178.90917553453446,0
fundFactors starFactor 1,"(3, 0)",30.174851028056743,21.999999999869434
fundFactors starFactor 1,"(3, 1)",29.947367984377713,10.999999912955989
fundFactors starFactor 1,"(3, 2)",219.3226179254936,27.999999996720497
fundFactors starFactor 1,"(3, 3)",31.244575578056562,17.999999918039272
fundFactors starFactor 1,"(3, 4)",26.924691547851804,19.999999983162475
fundFactors starFactor 1,"(3, 5)",159.8519592536654,8.999999999999735
fundFactors starFactor 1,"(3, 6)",32.41718174703387,21.999999985394613
fundFactors starFactor 1,"(3, 7)",32.08719891777833,29.999997794651495
fundFactors starFactor 1,"(3, 8)",36.13972593969734,22.99999999271903
fundFactors starFactor 1,"(3, 9)",31.06696768788155,2.9999997942836165
fundFactors starFactor 1,"(4, 0)",38.36660070178054,13.999999999999822
fundFactors starFactor 1,"(4, 1)",31.96310724186415,12.999995234024112
fundFactors starFactor 1,"(4, 2)",131.06928970891795,13.999999993413619
fundFactors starFactor 1,"(4, 3)",30.765862850983254,3.9999999999987836
fundFactors starFactor 1,"(4, 4)",31.696362923364582,1.9999996595267264
fundFactors starFactor 1,"(4, 5)",45.22307477768912,13.999999997510622
fundFactors starFactor 1,"(4, 6)",29.966763855071193,6.999999972332041
fundFactors starFactor 1,"(4, 7)",31.716797317376788,11.999999999996056
fundFactors starFactor 1,"(4, 8)",32.453815983068544,7.999999850806351
fundFactors starFactor 1,"(4, 9)",32.105636290469114,17.9999995876828
fundFactors starFactor 1,"(5, 0)",93.5423090414132,1.999999999999495
fundFactors starFactor 1,"(5, 1)",28.251798511950124,0.9999999999999939
fundFactors starFactor 1,"(5, 2)",29.764109785279636,24.99999999998957
fundFactors starFactor 1,"(5, 3)",30.06035460622894,28.99999999999811
fundFactors starFactor 1,"(5, 4)",126.23043738001311,17.99999977764836
fundFactors starFactor 1,"(5, 5)",64.18605228186617,29.999999968982298
fundFactors starFactor 1,"(5, 6)",49.7944368186303,22.99999911103377
fundFactors starFactor 1,"(5, 7)",30.887535619764726,20.999999999960274
fundFactors starFactor 1,"(5, 8)",30.571521139701915,3.999999994779981
fundFactors starFactor 1,"(5, 9)",128.61882127038788,17.999999999979202
fundFactors starFactor 1,"(6, 0)",31.039744039532792,16.999999999999996
fundFactors starFactor 1,"(6, 1)",31.062261748098123,28.99999999988292
fundFactors starFactor 1,"(6, 2)",31.059653833295577,1.9999999844121787
fundFactors starFactor 1,"(6, 3)",29.939736787815647,25.0
fundFactors starFactor 1,"(6, 4)",30.73873005983284,2.999999999884695
fundFactors starFactor 1,"(6, 5)",31.859589121236525,14.999999998891074
fundFactors starFactor 1,"(6, 6)",39.99603574429759,27.999999999999577
fundFactors starFactor 1,"(6, 7)",91.77233173254925,8.999999999921888
fundFactors starFactor 1,"(6, 8)",32.3990996728752,11.999985570334134
fundFactors starFactor 1,"(6, 9)",123.23006203718067,4.999999999998132
fundFactors starFactor 1,"(7, 0)",29.192889707931002,24.999999999124633
fundFactors starFactor 1,"(7, 1)",64.12154936089986,19.999999501722364
fundFactors starFactor 1,"(7, 2)",30.37500990277441,15.999999996624387
fundFactors starFactor 1,"(7, 3)",32.006721269594074,15.999999990774741
fundFactors starFactor 1,"(7, 4)",30.614077150241677,3.9999999958873413
fundFactors starFactor 1,"(7, 5)",31.233546600786262,9.999999999790639
fundFactors starFactor 1,"(7, 6)",30.396502393934963,2.999999999999998
fundFactors starFactor 1,"(7, 7)",30.98349990561361,5.999999837118945
fundFactors starFactor 1,"(7, 8)",115.55868779384447,8.999999999998145
fundFactors starFactor 1,"(7, 9)",31.562981966908225,25.999999974791297
fundFactors starFactor 1,"(8, 0)",32.30271936212213,28.99999998877799
fundFactors starFactor 1,"(8, 1)",29.42905091819258,7.999999856356548
fundFactors starFactor 1,"(8, 2)",87.23774579230967,0
fundFactors starFactor 1,"(8, 3)",30.14551230012227,7.999999998925459
fundFactors starFactor 1,"(8, 4)",30.758935716782005,6.9999999995349995
fundFactors starFactor 1,"(8, 5)",31.781575170247613,0.9999998664189598
fundFactors starFactor 1,"(8, 6)",30.11733522995158,19.9999999999796
fundFactors starFactor 1,"(8, 7)",65.4029891055588,8.999999999709338
fundFactors starFactor 1,"(8, 8)",31.96937499656876,15.999999999999995
fundFactors starFactor 1,"(8, 9)",31.631492458088275,21.999999999992284
fundFactors starFactor 1,"(9, 0)",31.271945343341173,15.999999999918467
fundFactors starFactor 1,"(9, 1)",111.57138994250765,5.9999999999999565
fundFactors starFactor 1,"(9, 2)",31.46625219314231,9.999999999999222
fundFactors starFactor 1,"(9, 3)",31.812885270756624,2.9999974340625846
fundFactors starFactor 1,"(9, 4)",31.066880537295567,6.999999999999987
fundFactors starFactor 1,"(9, 5)",66.06996204777053,0.9999999993509362
fundFactors starFactor 1,"(9, 6)",36.58779006883513,22.999999999658957
fundFactors starFactor 1,"(9, 7)",104.3724160791658,25.999999999996465
fundFactors starFactor 1,"(9, 8)",30.733726739299097,28.99999999999998
fundFactors starFactor 1,"(9, 9)",30.065883555366035,16.999999996220023
fundFactors starFactor 1,"(0, 0)",39.68329387760417,3.999999999984318
fundFactors starFactor 1,"(0, 1)",38.41715477169562,0.9999999970642722
fundFactors starFactor 1,"(0, 2)",50.4883319030132,24.0
fundFactors starFactor 1,"(0, 3)",38.24797498188464,2.999999999999206
fundFactors starFactor 1,"(0, 4)",62.03954102929321,3.9999864976671673
fundFactors starFactor 1,"(0, 5)",40.40819738467292,25.999999441254303
fundFactors starFactor 1,"(0, 6)",41.049776864121675,29.999999999836245
fundFactors starFactor 1,"(0, 7)",38.98920657316752,0
fundFactors starFactor 1,"(0, 8)",41.329253621286405,17.999999999999964
fundFactors starFactor 1,"(0, 9)",57.75472326176692,13.999997382499096
fundFactors starFactor 1,"(1, 0)",39.448392564215936,5.999999999998615
fundFactors starFactor 1,"(1, 1)",40.90710273927573,22.0
fundFactors starFactor 1,"(1, 2)",39.33402829877569,18.999999999937515
fundFactors starFactor 1,"(1, 3)",119.08723445617018,20.99999999821762
fundFactors starFactor 1,"(1, 4)",38.24230939014684,15.999999999808782
fundFactors starFactor 1,"(1, 5)",39.07562965771597,0
fundFactors starFactor 1,"(1, 6)",40.12099715893477,3.9999999997941615
fundFactors starFactor 1,"(1, 7)",39.97997001350492,8.999999999969956
fundFactors starFactor 1,"(1, 8)",41.069437647068185,22.99999999607661
fundFactors starFactor 1,"(1, 9)",120.93254829977465,13.999999999999943
fundFactors starFactor 1,"(2, 0)",40.73176087738507,3.9999999999433618
fundFactors starFactor 1,"(2, 1)",39.950947253181084,5.999999999999069
fundFactors starFactor 1,"(2, 2)",39.64730078690675,9.999999999999103
fundFactors starFactor 1,"(2, 3)",43.03722170278894,19.999999906134907
fundFactors starFactor 1,"(2, 4)",38.5568886450146,5.999999999999417
fundFactors starFactor 1,"(2, 5)",67.17836772480648,15.999999999999027
fundFactors starFactor 1,"(2, 6)",39.58565878238739,17.9999999999851
fundFactors starFactor 1,"(2, 7)",46.16388614695188,25.999988383368528
fundFactors starFactor 1,"(2, 8)",39.19637013593013,0
fundFactors starFactor 1,"(2, 9)",42.708786586215396,9.999999999390177
fundFactors starFactor 1,"(3, 0)",38.96074343960672,23.99999999999998
fundFactors starFactor 1,"(3, 1)",133.70485471249583,12.999999999903899
fundFactors starFactor 1,"(3, 2)",184.77226600763981,29.99999999035444
fundFactors starFactor 1,"(3, 3)",102.50452115928965,0
fundFactors starFactor 1,"(3, 4)",40.4418946952005,10.999998744163712
fundFactors starFactor 1,"(3, 5)",37.92974262948774,0
fundFactors starFactor 1,"(3, 6)",37.9141885189262,27.99999999999999
fundFactors starFactor 1,"(3, 7)",121.6552640230149,12.999999993427238
fundFactors starFactor 1,"(3, 8)",45.36750791364407,7.999999999999951
fundFactors starFactor 1,"(3, 9)",40.97720217482567,9.999999999483391
fundFactors starFactor 1,"(4, 0)",41.7359365901859,21.999999999999936
fundFactors starFactor 1,"(4, 1)",41.54527861931758,8.999999860082108
fundFactors starFactor 1,"(4, 2)",40.92739630944386,5.999999999999813
fundFactors starFactor 1,"(4, 3)",63.66666383894862,20.99999999999839
fundFactors starFactor 1,"(4, 4)",57.60891524921391,5.999999999999843
fundFactors starFactor 1,"(4, 5)",79.5419339202649,22.999999999324665
fundFactors starFactor 1,"(4, 6)",38.228143596881836,17.999999999070198
fundFactors starFactor 1,"(4, 7)",39.76460803965225,0
fundFactors starFactor 1,"(4, 8)",40.02314520235172,13.999999735381335
fundFactors starFactor 1,"(4, 9)",39.9620741935374,20.999999999998437
fundFactors starFactor 1,"(5, 0)",36.89845260306496,6.999999992982307
fundFactors starFactor 1,"(5, 1)",40.31783994952734,15.999999831580311
fundFactors starFactor 1,"(5, 2)",40.943487003778756,26.99999999999368
fundFactors starFactor 1,"(5, 3)",37.83206747295074,12.999999986941624
fundFactors starFactor 1,"(5, 4)",41.901408684894264,25.999999999999996
fundFactors starFactor 1,"(5, 5)",42.9047297336676,29.99999999020941
fundFactors starFactor 1,"(5, 6)",39.07271480367268,11.99999999984196
fundFactors starFactor 1,"(5, 7)",40.8617871893094,0
fundFactors starFactor 1,"(5, 8)",40.549400366723276,2.999999999999954
fundFactors starFactor 1,"(5, 9)",38.61436499310914,18.999999996724327
fundFactors starFactor 1,"(6, 0)",41.64943074467989,19.999998369877137
fundFactors starFactor 1,"(6, 1)",39.75688106567399,7.99999996379568
fundFactors starFactor 1,"(6, 2)",39.654488268000925,18.999999999929887
fundFactors starFactor 1,"(6, 3)",39.98389006901417,2.999999999991529
fundFactors starFactor 1,"(6, 4)",44.72488018824097,7.9999997902387605
fundFactors starFactor 1,"(6, 5)",62.94986365014902,23.99999999990577
fundFactors starFactor 1,"(6, 6)",41.59723636446412,18.999999919609806
fundFactors starFactor 1,"(6, 7)",41.20340336963975,25.999999998380524
fundFactors starFactor 1,"(6, 8)",55.850386961102735,23.99999847798
fundFactors starFactor 1,"(6, 9)",39.79747211387823,0.9999999999999089
fundFactors starFactor 1,"(7, 0)",41.535253249209454,26.0
fundFactors starFactor 1,"(7, 1)",39.936401920328315,28.999999999994074
fundFactors starFactor 1,"(7, 2)",111.76991070782415,29.9999999988065
fundFactors starFactor 1,"(7, 3)",41.5630330537002,10.999999994979886
fundFactors starFactor 1,"(7, 4)",63.30084981082216,7.9999999999999645
fundFactors starFactor 1,"(7, 5)",57.16218126005017,11.999999999997383
fundFactors starFactor 1,"(7, 6)",40.09618815230728,24.999999999688626
fundFactors starFactor 1,"(7, 7)",41.003670097984426,27.99999926855395
fundFactors starFactor 1,"(7, 8)",41.64873500906232,5.999999992139574
fundFactors starFactor 1,"(7, 9)",44.59534755465412,6.99999999761936
fundFactors starFactor 1,"(8, 0)",39.98750952574932,22.999999999838288
fundFactors starFactor 1,"(8, 1)",41.69271109445458,13.999999999999192
fundFactors starFactor 1,"(8, 2)",42.0087071386926,11.99949500250187
fundFactors starFactor 1,"(8, 3)",108.45299204461654,1.9999999126553434
fundFactors starFactor 1,"(8, 4)",39.58765460495683,10.999999999987391
fundFactors starFactor 1,"(8, 5)",41.1456961661545,2.9999999637994326
fundFactors starFactor 1,"(8, 6)",39.174386424963295,28.999999999999524
fundFactors starFactor 1,"(8, 7)",38.79167064014849,4.999999999966691
fundFactors starFactor 1,"(8, 8)",38.582377408778726,21.999999999999982
fundFactors starFactor 1,"(8, 9)",40.43951850040299,14.999999999999998
