Percentage Payoff Discovered,Attrition,Attrition Rate
99.99455200997764,177,0.39954853273137697
99.95328470036117,231,0.4782608695652174
99.99866527137164,247,0.4704761904761905
99.9921246761019,219,0.45625
99.95809082977222,237,0.4711729622266402
99.97614291718682,223,0.46750524109014674
99.99858534731652,222,0.4577319587628866
99.98730191182621,257,0.5
99.99880161830235,244,0.47470817120622566
99.99401947775883,218,0.4551148225469729
99.99661264612082,225,0.47974413646055436
99.9943268283713,215,0.45358649789029537
99.99637735762461,219,0.4630021141649049
99.76983384137199,202,0.43254817987152033
99.98250376495325,218,0.4589473684210526
99.99461452875825,201,0.42857142857142855
99.98903008740072,244,0.4860557768924303
99.89692177435248,214,0.45147679324894513
99.9843924095949,211,0.45376344086021503
99.99379819163438,244,0.4860557768924303
99.97654775382199,242,0.484
99.99085569683277,225,0.45090180360721444
99.99845638103135,180,0.3973509933774834
99.99942890439333,217,0.453027139874739
99.66541817575472,238,0.476
99.95688143462945,225,0.45090180360721444
99.993090774252,213,0.45610278372591007
99.66008176957799,234,0.4746450304259635
99.97825965900782,210,0.4393305439330544
99.84956123657895,267,0.498134328358209
99.99224730028284,213,0.4364754098360656
99.99278588704833,233,0.4707070707070707
99.81598344849093,252,0.4874274661508704
99.99298225495366,227,0.47890295358649787
99.98645101927718,208,0.45414847161572053
99.98291121229853,221,0.46331236897274636
99.98304431855276,222,0.45491803278688525
99.99842022071661,230,0.4684317718940937
99.99574913834084,201,0.4486607142857143
99.98993151762,195,0.41226215644820297
99.95906018543236,238,0.4867075664621677
99.94711735454818,219,0.44693877551020406
99.98785569538703,218,0.46382978723404256
99.99840003790361,226,0.465979381443299
99.97813790872638,243,0.48118811881188117
99.99240878519059,231,0.4676113360323887
99.99828593759801,210,0.445859872611465
99.96973363953376,233,0.48041237113402063
99.98616447724869,173,0.40420560747663553
99.98991797920173,207,0.44325481798715205
99.99387621008127,243,0.48023715415019763
99.98574441177848,232,0.45136186770428016
99.95497365873574,236,0.48065173116089616
99.97942908958144,208,0.44539614561027835
99.99228887095876,216,0.4490644490644491
99.98134165349852,235,0.4681274900398406
99.98877603969518,268,0.5173745173745173
99.98721303392836,221,0.4732334047109208
99.99202256127457,186,0.4142538975501114
99.99488317377276,209,0.4230769230769231
99.33778109579812,220,0.4661016949152542
99.98044616803064,257,0.4849056603773585
99.97831261139784,232,0.46680080482897385
99.88039354367733,221,0.45102040816326533
99.99120802944996,199,0.4261241970021413
99.98389852801652,202,0.43070362473347545
99.99528345383159,258,0.5088757396449705
99.95532672884747,214,0.44863731656184486
99.9412447506469,220,0.4573804573804574
99.99857984029342,193,0.4269911504424779
99.98873716858921,198,0.4230769230769231
99.98659028109404,216,0.4605543710021322
99.78116664238742,215,0.4352226720647773
99.94505836068768,216,0.45473684210526316
99.98748008113174,232,0.4496124031007752
99.99614034197832,244,0.4949290060851927
99.95788733852142,194,0.4311111111111111
99.99965225068085,231,0.4657258064516129
99.93483125771127,203,0.4356223175965665
99.99751566694279,236,0.472
99.99501726567078,226,0.46311475409836067
99.9962905266521,197,0.4264069264069264
99.99311184132935,207,0.4376321353065539
99.99810760920283,225,0.46875
99.9921000837664,207,0.4490238611713666
99.9758726094973,200,0.44642857142857145
99.99631536381868,184,0.40618101545253865
99.99394253583378,198,0.43902439024390244
99.99782952025336,208,0.43333333333333335
99.99739511070148,225,0.4368932038834951
99.99090384974392,234,0.484472049689441
99.99776552617683,203,0.44130434782608696
99.97404082611475,253,0.4764595103578154
99.99273847375007,228,0.46530612244897956
99.98949742445195,230,0.4722792607802875
99.99781787717663,200,0.42105263157894735
99.96748898749479,236,0.4701195219123506
99.83138337108885,249,0.4911242603550296
99.99715101890781,191,0.41163793103448276
99.99126641775699,224,0.4656964656964657
