Percentage Payoff Discovered,Attrition,Attrition Rate
99.99999720814955,246,0.5
99.99987530226338,265,0.5115830115830116
99.99999166060012,301,0.5299295774647887
99.99978904251307,263,0.5087040618955513
99.99969773400949,268,0.5056603773584906
99.99999130182688,294,0.5404411764705882
99.9999569103977,304,0.5547445255474452
99.99983830020841,273,0.5131578947368421
99.99999641510611,273,0.528046421663443
99.99991025495602,230,0.48625792811839325
99.99992901926113,311,0.5475352112676056
99.99998980922294,276,0.5064220183486239
99.99995436648192,281,0.525233644859813
99.99976150387229,265,0.500945179584121
99.9999856799559,314,0.5617173524150268
99.9999248405232,256,0.4980544747081712
99.99998086266146,268,0.5114503816793893
99.99998566697396,267,0.5174418604651163
99.99985630171122,293,0.5346715328467153
99.99986724778995,242,0.4879032258064516
99.99934574312745,291,0.5233812949640287
99.99988971811275,270,0.5212355212355212
99.99991997849543,266,0.5066666666666667
99.99997999863048,272,0.512241054613936
99.99999774772895,255,0.504950495049505
99.99906171516913,274,0.5219047619047619
99.99307046297913,283,0.5145454545454545
99.9999405445809,272,0.5220729366602687
99.99994697190913,263,0.5038314176245211
99.99995042420503,230,0.4801670146137787
99.99999624240009,262,0.5198412698412699
99.996508712435,326,0.555366269165247
99.99999896280238,291,0.5521821631878557
99.99998619867202,288,0.5333333333333333
99.99998939163702,284,0.5378787878787878
99.99999007270266,262,0.5067698259187621
99.99984652208774,256,0.4970873786407767
99.99999435782483,296,0.5441176470588235
99.99986555283255,263,0.4952919020715631
99.99993341653047,269,0.5213178294573644
99.99992199451148,280,0.5156537753222836
99.99996990993228,283,0.5289719626168224
99.99989766324462,263,0.5116731517509727
99.9999682434893,243,0.4989733059548255
99.99997430196366,258,0.5058823529411764
99.9999896142681,257,0.5079051383399209
99.99996972503153,291,0.5408921933085502
99.99995966006426,262,0.4962121212121212
99.99998220365923,275,0.5268199233716475
99.99997132990977,242,0.5
99.99998431124718,284,0.5308411214953271
99.99993748652145,283,0.5329566854990584
99.99996121930964,284,0.5278810408921933
99.9997973171261,249,0.48919449901768175
99.99998406738464,260,0.5048543689320388
99.99997901548913,271,0.5262135922330097
99.99999535025808,292,0.5251798561151079
99.99970844446685,232,0.4773662551440329
99.99999666232907,249,0.48349514563106794
99.99996421441651,291,0.5300546448087432
99.99988294619861,284,0.5144927536231884
99.99997318876873,269,0.525390625
99.99998728148543,267,0.5144508670520231
99.99998247859179,281,0.5194085027726433
99.99985067096844,290,0.5380333951762524
99.99986531207583,267,0.5266272189349113
99.99999503207081,284,0.5525291828793775
99.9989735697286,315,0.5585106382978723
99.9999742834656,265,0.49256505576208176
99.99998536866659,273,0.5121951219512195
99.99999414555009,254,0.4951267056530214
99.99992391330575,246,0.4871287128712871
99.99995855394694,257,0.5059055118110236
99.99988135415991,285,0.5327102803738317
99.99993203265191,333,0.5606060606060606
99.99997328907139,264,0.512621359223301
99.99999352820782,265,0.5185909980430529
99.99993585799349,255,0.5039525691699605
99.99993694247009,270,0.5182341650671785
99.99998519839973,299,0.53584229390681
99.99997976910726,251,0.487378640776699
99.99783828710925,258,0.4990328820116054
99.99999459393236,291,0.5349264705882353
99.99996579002519,233,0.4774590163934426
99.99997238821157,248,0.49899396378269617
99.99994285948087,288,0.5313653136531366
99.99996344009371,305,0.5456171735241503
99.99998115659346,291,0.5300546448087432
99.99998156057927,250,0.4807692307692308
99.99997562538849,276,0.5348837209302325
99.99999733841223,277,0.5337186897880539
99.99998029227004,276,0.5287356321839081
99.99995948432205,271,0.5037174721189591
99.99992590474619,306,0.5583941605839416
99.99993454282654,284,0.5288640595903166
99.9999865618402,270,0.5103969754253308
99.99990008318237,231,0.48427672955974843
99.99988785041982,284,0.5230202578268877
99.99870917886324,252,0.5070422535211268
99.99964561603473,303,0.5260416666666666
