Percentage Payoff Discovered,Attrition,Attrition Rate
42.60238241032839,212,0.7114093959731543
39.59966421817302,207,0.7064846416382252
49.29719898522543,210,0.693069306930693
46.04036910798603,221,0.7542662116040956
51.24190797356108,196,0.6621621621621622
38.982666418992935,210,0.7
33.167543698958966,187,0.6538461538461539
59.1708501618983,219,0.7064516129032258
37.89673484687271,223,0.7034700315457413
55.64493338580486,195,0.7142857142857143
58.15244943717885,214,0.7482517482517482
38.4825686598571,210,0.7046979865771812
49.7745117851644,202,0.7087719298245614
68.04023231052146,218,0.7171052631578947
53.06176661828731,224,0.7156549520766773
58.43968310296553,223,0.7101910828025477
44.42085479373928,229,0.7411003236245954
56.92644395875399,236,0.7306501547987616
54.59282193495427,192,0.6832740213523132
63.93826975466418,213,0.7171717171717171
50.733504202271305,211,0.685064935064935
61.829012933008286,210,0.6840390879478827
50.87326557300994,226,0.710691823899371
43.75653007546828,213,0.6915584415584416
73.37025320343122,212,0.7043189368770764
66.043382231021,210,0.7317073170731707
56.795349927592675,238,0.7414330218068536
59.278885032592285,210,0.7216494845360825
48.612148483545845,226,0.7266881028938906
39.45701428573391,202,0.6778523489932886
52.88594661021988,215,0.7166666666666667
58.48031995615715,235,0.7230769230769231
58.8962162695787,229,0.7133956386292835
47.33187071561165,194,0.6879432624113475
46.88586427633442,217,0.6977491961414791
61.752113657238475,208,0.6709677419354839
58.36285219828841,224,0.7066246056782335
61.712422518885845,208,0.7003367003367004
45.1041699154368,185,0.6583629893238434
50.507397545502776,198,0.6875
59.101940562369016,224,0.7320261437908496
48.6568235912487,218,0.7218543046357616
54.042105303888185,209,0.6943521594684385
49.029541638548075,214,0.6948051948051948
56.502854710539886,239,0.7376543209876543
38.940822887111786,222,0.7115384615384616
67.9228444506113,199,0.6567656765676567
45.867649184898,202,0.6778523489932886
44.80512133436978,216,0.7105263157894737
56.415410518426235,203,0.6928327645051194
63.284837338718326,222,0.7207792207792207
56.91052572085783,218,0.7266666666666667
60.71161442289724,191,0.6541095890410958
43.31510310469406,229,0.715625
48.95738669688175,235,0.7320872274143302
46.92278844323669,194,0.6759581881533101
46.694049778520494,192,0.6689895470383276
47.32651423852192,183,0.6466431095406361
36.72127114313952,186,0.6666666666666666
57.4689816534653,206,0.6843853820598007
75.00796569496096,231,0.7310126582278481
35.93237731738924,225,0.7075471698113207
63.55684993527282,221,0.7083333333333334
46.07183398887561,195,0.6701030927835051
42.133320764064635,217,0.735593220338983
45.95116221068832,198,0.6875
33.457374325312436,225,0.7234726688102894
56.44507863848581,216,0.7012987012987013
45.86115852393873,204,0.6938775510204082
39.51714502135083,199,0.6524590163934426
42.44798390274041,233,0.7373417721518988
49.38010251089991,219,0.7156862745098039
40.104767722757536,234,0.7289719626168224
35.46177802336738,212,0.6794871794871795
47.95546312149709,224,0.7516778523489933
45.264880235835044,206,0.6912751677852349
51.86568614249142,228,0.7284345047923323
51.126441844586054,202,0.698961937716263
61.691283394143085,210,0.6976744186046512
48.1757282764649,214,0.7109634551495017
52.44718478240452,207,0.6877076411960132
49.094692104364015,212,0.6928104575163399
58.47269279501507,209,0.6897689768976898
55.92136839118681,204,0.6845637583892618
57.083709764731125,200,0.6872852233676976
54.805976207429744,200,0.6993006993006993
57.10433975887545,226,0.7129337539432177
35.56189470278643,213,0.7123745819397993
39.834772787160716,243,0.7105263157894737
49.74903191466333,228,0.7307692307692307
39.448178063607216,198,0.7046263345195729
32.54166658556438,223,0.6947040498442367
38.68126980599847,206,0.7030716723549488
43.16528628187777,225,0.7211538461538461
51.847873440825154,190,0.7169811320754716
40.62477326485453,202,0.6824324324324325
40.30449978847529,221,0.7015873015873015
54.98475092148184,173,0.6577946768060836
45.26043585835768,199,0.6838487972508591
46.71332115455531,208,0.7222222222222222
