Percentage Payoff Discovered,Attrition,Attrition Rate
77.02594556361232,228,0.47010309278350515
75.70318600386743,259,0.4896030245746692
69.74040808657979,250,0.4911591355599214
69.66747440470517,250,0.4807692307692308
65.92829385327347,212,0.45788336933045354
75.03242091653709,230,0.4722792607802875
64.54700264603905,205,0.4244306418219462
73.04327354349749,209,0.4409282700421941
74.9642359053885,255,0.4857142857142857
69.630677319426,249,0.48919449901768175
69.11589190266201,221,0.4575569358178054
63.65686209784521,215,0.4584221748400853
67.16551017822636,202,0.44298245614035087
76.23063603656931,258,0.5119047619047619
70.03240543929978,210,0.445859872611465
72.04843704938924,204,0.44541484716157204
62.9515857061264,255,0.4941860465116279
75.2624994285452,211,0.45085470085470086
76.65277679692008,238,0.4666666666666667
74.43905603161369,202,0.4279661016949153
68.21159949504548,251,0.47718631178707227
64.37614952754393,276,0.5158878504672897
79.80739128439231,239,0.4742063492063492
71.86596666469839,239,0.478
72.87146856647117,243,0.49693251533742333
70.1961412733271,222,0.45030425963488846
66.79659881949158,191,0.4216335540838852
80.2071036608922,244,0.48221343873517786
57.828678964948956,210,0.44025157232704404
64.65780701602169,259,0.49427480916030536
70.46200263956729,190,0.4121475054229935
71.27559757818219,237,0.4749498997995992
62.784318715729306,228,0.4672131147540984
73.2722344704774,228,0.4730290456431535
65.69824425555733,241,0.4908350305498982
68.58898625522643,209,0.4593406593406593
70.44466179064078,258,0.4990328820116054
77.58220463829356,241,0.47347740667976423
63.12527007730072,217,0.45397489539748953
75.0881247767127,224,0.46473029045643155
70.0982089040258,253,0.48653846153846153
66.42520830458703,203,0.45111111111111113
68.85002102186229,226,0.4669421487603306
80.6162820153215,249,0.48443579766536965
69.93789790558445,238,0.49377593360995853
73.04739930296888,281,0.518450184501845
61.663989492050256,226,0.47379454926624737
63.46734689849834,230,0.4713114754098361
76.73896339421698,202,0.43162393162393164
70.7035714776164,230,0.47717842323651455
74.9370683329975,230,0.4572564612326044
75.96658178407758,214,0.4543524416135881
68.38354078588563,203,0.4282700421940928
63.10138308992283,223,0.4560327198364008
73.32504420709081,214,0.4672489082969432
66.48299036300726,243,0.4831013916500994
73.8457678334332,244,0.4939271255060729
62.97871087266992,240,0.48582995951417
72.99007556072944,227,0.46804123711340206
65.66859883358221,231,0.48427672955974843
74.24740794694887,200,0.4424778761061947
64.91349812986246,233,0.48140495867768596
67.15660129339935,253,0.48841698841698844
76.29081637991749,206,0.44017094017094016
69.67635114463195,228,0.4730290456431535
71.01711451823027,241,0.47534516765285995
67.31268796410548,211,0.44893617021276594
69.8961530840158,215,0.45168067226890757
66.08438563068654,225,0.45824847250509165
71.65554010977027,240,0.48582995951417
70.75474686105676,226,0.46406570841889117
73.91276981291387,257,0.491395793499044
72.19881795607552,246,0.4900398406374502
70.91319825210378,223,0.46361746361746364
72.78469082219848,256,0.4857685009487666
70.10661756859942,253,0.49803149606299213
73.24063789919319,231,0.45652173913043476
70.45851137082902,224,0.47058823529411764
68.59371028858874,251,0.48549323017408125
75.7783413086278,208,0.4416135881104034
71.4500284990806,251,0.476280834914611
80.28454564617341,222,0.45213849287169044
72.31632491659789,254,0.49034749034749037
75.11859278459889,223,0.46555323590814196
74.07756803220187,231,0.4762886597938144
75.14728787239902,244,0.4899598393574297
74.6543419691689,245,0.48804780876494025
70.22480968587026,234,0.4746450304259635
64.44801903078738,214,0.4592274678111588
74.68955005658457,210,0.44025157232704404
76.10462123471908,247,0.482421875
68.26117051707486,230,0.48936170212765956
73.13512246448326,214,0.4543524416135881
69.01816414023791,183,0.40486725663716816
73.1404661741616,214,0.452431289640592
72.12477685937296,266,0.5
73.0838461127045,241,0.4800796812749004
68.61518250112162,240,0.4819277108433735
68.05864454799159,284,0.5191956124314442
64.94171731672131,245,0.478515625
