Percentage Payoff Discovered,Attrition,Attrition Rate
96.51530579151648,190,0.4033970276008493
99.6971818282869,265,0.5038022813688213
99.41189161305756,195,0.4391891891891892
96.14569327574681,217,0.4717391304347826
98.00360223858115,220,0.4583333333333333
97.41976465098422,225,0.4601226993865031
98.41375611896842,229,0.4607645875251509
95.7277858521295,250,0.4921259842519685
98.05141553730786,233,0.45596868884540115
96.83756786439123,202,0.4344086021505376
98.95301063212452,223,0.451417004048583
97.64658009953897,203,0.4422657952069717
99.16496214949491,212,0.45010615711252655
98.35944116271777,208,0.44635193133047213
98.65813643103994,238,0.4847250509164969
98.62477632425106,216,0.45188284518828453
95.63924288270572,173,0.40420560747663553
96.29919415565219,229,0.4731404958677686
99.10647686243766,226,0.45564516129032256
96.81058520615883,218,0.43951612903225806
97.90012323469003,228,0.4759916492693111
99.71702827032065,284,0.515426497277677
99.76879892485105,201,0.43412526997840173
98.74361667175839,200,0.43383947939262474
99.42461710518646,213,0.4541577825159915
97.42925519251328,192,0.4266666666666667
96.57312851671904,200,0.4357298474945534
99.47285039511483,192,0.41379310344827586
94.0073389723891,219,0.46794871794871795
97.05545409182835,202,0.43722943722943725
99.09783337463037,247,0.49798387096774194
99.17881080233416,204,0.4473684210526316
99.35283056680711,244,0.47104247104247104
99.05567606096331,243,0.48118811881188117
99.37728157745507,220,0.4573804573804574
95.26551661664541,214,0.4592274678111588
99.15441261677995,243,0.47834645669291337
95.66129086506035,225,0.45546558704453444
99.83603548584021,219,0.45435684647302904
99.20328803376,210,0.44680851063829785
98.38721985811108,216,0.45665961945031713
97.96983059136866,204,0.43037974683544306
98.24616268803832,245,0.48514851485148514
98.51408546168902,212,0.4520255863539446
98.66460297623739,233,0.46506986027944114
99.4922118134787,225,0.47974413646055436
98.8924691290756,207,0.4330543933054393
98.92895299812395,194,0.42731277533039647
97.88568684509394,214,0.4553191489361702
99.33198938273374,220,0.4573804573804574
98.11323841858123,226,0.4669421487603306
95.40471545915882,236,0.4738955823293173
96.02529196413116,256,0.5039370078740157
99.1748789345828,199,0.43544857768052514
97.72041947306404,263,0.502868068833652
99.07769877407,194,0.43595505617977526
95.93259402749649,218,0.4421906693711968
98.43120866229053,226,0.47578947368421054
98.18502528844508,212,0.4520255863539446
96.2373334724543,258,0.5029239766081871
98.3253394079454,213,0.44190871369294604
98.96554149062152,222,0.47435897435897434
96.94622312253236,205,0.44759825327510916
96.46053444896204,222,0.4605809128630705
98.23805233628441,203,0.4403470715835141
99.34342892030148,225,0.45090180360721444
98.30069955705363,247,0.47775628626692457
99.60975153156375,229,0.4711934156378601
97.2618968402997,276,0.5120593692022264
98.97563533375806,265,0.49074074074074076
98.38922213630619,210,0.44025157232704404
98.47387574616214,236,0.4777327935222672
99.00090581114894,250,0.4789272030651341
97.81359243166477,241,0.47534516765285995
98.9707480759872,205,0.43803418803418803
95.71220036138706,223,0.4607438016528926
98.92217003645686,258,0.4822429906542056
97.56035089552597,211,0.4359504132231405
98.42242434480038,239,0.4742063492063492
98.37425582294901,211,0.4451476793248945
98.79716244366773,231,0.4676113360323887
98.60446606392567,229,0.4552683896620278
97.92165661493232,221,0.4652631578947368
99.43546695364068,203,0.4403470715835141
98.40094361805006,237,0.4876543209876543
99.68886833971784,285,0.5089285714285714
95.74153968291196,210,0.43478260869565216
99.7855374115165,248,0.4760076775431862
99.88755977209459,291,0.5159574468085106
98.41967321019014,212,0.4353182751540041
94.84849904219335,197,0.4436936936936937
96.84943811518679,210,0.4439746300211416
97.17853084301912,213,0.44467640918580376
97.17137199173106,224,0.4543610547667343
99.3617658474719,230,0.46464646464646464
99.50999137211488,263,0.5038314176245211
95.81401783725904,188,0.41870824053452116
97.12046595828907,223,0.4607438016528926
98.85932565588722,246,0.4949698189134809
99.49966048358182,222,0.46638655462184875
