Percentage Payoff Discovered,Attrition,Attrition Rate
44.35397154542948,243,0.47184466019417476
41.15454052664104,210,0.45454545454545453
50.19075794976975,191,0.4400921658986175
50.73504062479288,225,0.46296296296296297
48.01840505813902,256,0.4970873786407767
43.51840459521658,191,0.41885964912280704
52.37604078804922,280,0.527306967984934
45.16155161271169,202,0.4488888888888889
47.422911576082285,248,0.47692307692307695
40.93239012840295,190,0.43478260869565216
44.55114370617389,229,0.4711934156378601
41.16053118209441,248,0.4891518737672584
47.199818763849386,206,0.4411134903640257
47.28644942182624,235,0.4644268774703557
44.489293352614766,215,0.46236559139784944
41.97618656920543,219,0.4591194968553459
50.89117817357921,264,0.4852941176470588
45.89639466896051,203,0.4432314410480349
47.053755779036024,243,0.48502994011976047
44.669157379852905,231,0.4723926380368098
49.1002904588724,239,0.47514910536779326
43.58838590147508,229,0.4598393574297189
49.30335908382519,207,0.45295404814004375
44.65904135831197,220,0.4554865424430642
40.59629132963945,240,0.46966731898238745
48.496744917005564,212,0.4559139784946237
38.735400491479325,226,0.45472837022132795
54.13286060247121,249,0.5010060362173038
46.95557230417854,260,0.5148514851485149
45.371555058936266,220,0.4517453798767967
48.658358724206686,207,0.4357894736842105
43.79916024659024,213,0.4329268292682927
47.988490387909025,242,0.4820717131474104
47.2834892351297,237,0.48367346938775513
48.33792419578076,224,0.46473029045643155
49.519940593325465,208,0.4444444444444444
39.71778563206412,212,0.44820295983086683
46.368894400185624,258,0.4980694980694981
46.86378097753643,236,0.48065173116089616
39.11908419968445,220,0.47413793103448276
50.03420453384798,223,0.46458333333333335
44.92757806373576,193,0.4279379157427938
47.992431680949174,222,0.45962732919254656
45.657998181281656,230,0.46277665995975853
49.310050139275305,234,0.4824742268041237
42.82240747512134,196,0.4288840262582057
47.58692022381818,201,0.42948717948717946
42.29713146141854,212,0.45689655172413796
51.95521689466058,291,0.5281306715063521
47.35872631897747,218,0.4579831932773109
42.154258070404005,240,0.4928131416837782
42.86173756222745,218,0.46284501061571126
53.52472952663111,212,0.451063829787234
44.94133815913734,205,0.44956140350877194
46.453184397470835,236,0.4691848906560636
45.9158632144799,256,0.4857685009487666
47.549154574711146,233,0.4641434262948207
45.63561031779362,247,0.5040816326530613
49.212666344102274,217,0.4437627811860941
48.04819301328259,224,0.45807770961145194
43.55117754371829,256,0.48484848484848486
52.380223892119226,224,0.45901639344262296
44.9971557390179,222,0.46443514644351463
42.23551839500281,264,0.5019011406844106
43.260045886650744,230,0.4732510288065844
41.42343655580116,191,0.44212962962962965
44.43408600604146,195,0.437219730941704
41.57762045613248,289,0.5254545454545455
44.58484542357944,267,0.5114942528735632
50.42655947285982,219,0.4506172839506173
49.25371918421993,255,0.4961089494163424
42.60235629588396,218,0.45322245322245325
49.13796786164982,265,0.5145631067961165
41.48087684402574,223,0.4569672131147541
50.45735487043308,226,0.45841784989858014
46.386163937905124,235,0.4757085020242915
52.04499005473898,280,0.5128205128205128
42.05565817931253,187,0.42596810933940776
46.878938528800305,225,0.4639175257731959
47.689040733821756,217,0.4587737843551797
42.54871163929747,220,0.4517453798767967
45.72601263452257,209,0.45336225596529284
42.06516354236688,206,0.45076586433260396
39.75674361325634,209,0.4354166666666667
45.68379592516746,229,0.46356275303643724
49.272589656116224,270,0.5
39.11979805148063,247,0.48336594911937375
53.793285786330514,240,0.482897384305835
38.95902953590126,224,0.46473029045643155
47.67900405037146,206,0.4364406779661017
46.1352514485117,264,0.5019011406844106
42.80761875213373,230,0.47619047619047616
46.4179964191177,278,0.5186567164179104
42.82932166601029,249,0.48349514563106794
42.39776316639275,224,0.469601677148847
43.671326725194035,216,0.463519313304721
50.590394501092874,254,0.49416342412451364
50.67560564569701,228,0.46247464503042596
43.86753444242688,224,0.45621181262729127
47.45902297470165,234,0.4708249496981891
