Percentage Payoff Discovered,Attrition,Attrition Rate
48.86804502939393,210,0.7094594594594594
30.8295081269176,246,0.7592592592592593
37.09990424735303,215,0.7119205298013245
33.50171109948407,194,0.6689655172413793
50.098416064469596,235,0.7366771159874608
33.564002519326614,195,0.6866197183098591
39.381300054955865,211,0.7250859106529209
41.975472195594115,213,0.6983606557377049
35.99268783428214,208,0.697986577181208
39.22021831083936,227,0.7346278317152104
37.52176789566904,194,0.6830985915492958
27.35450069538963,236,0.7564102564102564
22.818371966936695,190,0.6985294117647058
49.24289071969808,196,0.6758620689655173
38.22904324740406,198,0.6996466431095406
31.424924275544015,215,0.7026143790849673
37.081818822808565,197,0.6985815602836879
33.454916061241754,200,0.6920415224913494
28.61528919487848,214,0.7039473684210527
24.30073823363647,212,0.6928104575163399
25.97690915973942,237,0.75
35.98505958659749,217,0.7138157894736842
38.92710215894887,187,0.6584507042253521
26.426401681946626,207,0.6831683168316832
32.164465725459536,199,0.6982456140350877
57.18966835970257,241,0.7194029850746269
49.867858742048995,207,0.6764705882352942
37.805976351253015,222,0.7254901960784313
39.16637835437557,224,0.7344262295081967
34.546104459800894,234,0.7335423197492164
40.96279526519677,197,0.686411149825784
36.30564840990312,193,0.6917562724014337
36.712742135762696,218,0.6987179487179487
30.35485118781057,200,0.6779661016949152
32.876483965613026,198,0.6804123711340206
43.711874254490155,251,0.7492537313432835
46.38980901029695,220,0.6962025316455697
44.0005159843344,208,0.7123287671232876
33.41386152040384,210,0.6907894736842105
34.220838821234935,236,0.7468354430379747
38.90792920353754,229,0.731629392971246
50.120084991086735,199,0.6933797909407665
51.95923481513931,233,0.744408945686901
33.41397561651672,211,0.7080536912751678
44.67869785330893,206,0.6866666666666666
44.74847581876355,204,0.6822742474916388
27.133862795754787,187,0.6607773851590106
34.61118195909758,225,0.703125
34.748837428172166,206,0.6936026936026936
37.190227855860606,219,0.7203947368421053
40.27959119517602,227,0.7160883280757098
47.001707979991174,221,0.7060702875399361
51.00458903383629,196,0.6758620689655173
37.421555498341405,243,0.7523219814241486
39.30411044932111,198,0.6578073089700996
39.46199170825013,190,0.6713780918727915
43.81298857060699,204,0.6891891891891891
51.678181003173826,216,0.6990291262135923
48.333905312963196,210,0.6976744186046512
35.07626296253473,207,0.7162629757785467
36.87016402070958,216,0.7128712871287128
37.64057678943457,195,0.6414473684210527
31.993100918886924,198,0.6804123711340206
51.05373084833096,203,0.66996699669967
36.44449263188215,205,0.7044673539518901
40.78974290776339,202,0.6733333333333333
31.332925396421768,226,0.6953846153846154
28.04783664054669,197,0.696113074204947
24.996598428735055,205,0.702054794520548
42.30600585367034,207,0.6993243243243243
28.752812766248752,217,0.7185430463576159
38.948166402964816,194,0.6598639455782312
32.68503746206635,198,0.717391304347826
22.009205931646743,244,0.7218934911242604
31.686988488629524,235,0.7164634146341463
37.84320282794882,237,0.7117117117117117
27.884612885300537,182,0.674074074074074
38.97242138876646,210,0.693069306930693
42.451469114302085,219,0.7156862745098039
42.349246938297846,194,0.6903914590747331
24.430119081824547,191,0.6920289855072463
43.187907082029824,206,0.7079037800687286
44.170167497953166,236,0.7375
37.1096874165874,195,0.724907063197026
45.674810368071775,209,0.7157534246575342
36.1890356715255,211,0.7033333333333334
31.02193267987536,204,0.6915254237288135
40.75497074740641,200,0.6734006734006734
40.32041276260854,211,0.717687074829932
40.038462598662086,206,0.6754098360655738
36.56721760454196,210,0.711864406779661
28.371313518580887,225,0.7188498402555911
35.53866128416388,192,0.6784452296819788
41.19399399774355,194,0.6689655172413793
33.54782046511781,221,0.7245901639344262
37.40602882175019,199,0.6982456140350877
42.88217812978528,234,0.7177914110429447
35.22655060330058,227,0.7346278317152104
37.10096492166893,207,0.6946308724832215
30.07914787407668,250,0.7267441860465116
