Percentage Payoff Discovered,Attrition,Attrition Rate
82.355731638161,225,0.46680497925311204
86.36026528892482,191,0.42350332594235035
87.8150999124092,270,0.4909090909090909
87.71799874006986,231,0.47925311203319504
84.4150384028183,251,0.48549323017408125
81.4699614996102,227,0.463265306122449
85.17928900001611,243,0.46551724137931033
84.82796828844589,266,0.5047438330170778
81.31959306611334,230,0.4722792607802875
81.86528884267398,233,0.48041237113402063
78.98725770559749,197,0.43013100436681223
84.46616788034646,208,0.45021645021645024
87.5802947903944,248,0.48532289628180036
80.33733722230127,237,0.474
73.4952960234655,230,0.4722792607802875
82.74310889267639,223,0.46361746361746364
73.71845420924534,220,0.45081967213114754
79.10100039145836,226,0.4698544698544699
87.32417789178658,233,0.4688128772635815
84.24296675842056,217,0.43141153081510936
84.64834054355687,238,0.4798387096774194
83.6304297167191,230,0.4703476482617587
86.31887246604612,221,0.4556701030927835
86.49341352530115,217,0.4587737843551797
92.39099730790791,202,0.43722943722943725
88.45187535282301,221,0.45661157024793386
87.04076662236045,228,0.46435845213849286
88.71911340101202,212,0.45493562231759654
82.70041395373727,239,0.48775510204081635
82.21831843379091,205,0.44468546637744033
80.22480010640912,247,0.498989898989899
81.14217911052414,247,0.4959839357429719
84.36523511079571,230,0.46464646464646464
67.19891052108531,229,0.458
77.81690030076766,212,0.44537815126050423
84.34157225053592,270,0.5075187969924813
81.34985793769116,223,0.44779116465863456
90.91633762900818,255,0.4922779922779923
81.7186957542202,213,0.44190871369294604
80.60182708619745,250,0.4921259842519685
79.63564708240432,226,0.47478991596638653
88.85025453564565,229,0.47216494845360824
88.18551728550085,233,0.4735772357723577
85.8858793186875,187,0.413716814159292
83.22668284837643,265,0.508637236084453
86.36361046474332,259,0.5098425196850394
87.888939880609,195,0.43429844097995546
80.67249923758452,213,0.451271186440678
83.13562845228576,248,0.4901185770750988
77.51367834508132,220,0.4517453798767967
75.14923828159792,254,0.49609375
79.94674974944166,275,0.5238095238095238
91.64135193053487,234,0.4834710743801653
89.96451864936792,210,0.43478260869565216
81.7047489227045,200,0.43956043956043955
89.25948321363867,225,0.45824847250509165
88.30232001348011,228,0.475
78.47563710818983,226,0.465979381443299
83.84575162490928,238,0.4750499001996008
91.26867051542847,249,0.4806949806949807
90.30776089677289,243,0.486
84.68116432658364,213,0.4456066945606695
83.04074064045444,224,0.4666666666666667
83.47032826116747,209,0.4418604651162791
86.01260681711287,266,0.4925925925925926
82.49663836868802,216,0.45473684210526316
89.51485872894617,216,0.45569620253164556
89.02161364523182,228,0.4759916492693111
74.94964206610366,210,0.44776119402985076
81.85498061101455,241,0.482
89.19078165814328,207,0.42857142857142855
83.95567300632881,237,0.49272349272349275
88.08391117694524,222,0.45585215605749485
80.82311814060009,205,0.43617021276595747
83.32330393139482,211,0.45278969957081544
83.57918298845425,256,0.4866920152091255
82.10669910534752,243,0.47928994082840237
76.38466739630204,205,0.43710021321961623
83.54391903158624,216,0.45473684210526316
83.17349380352303,220,0.44715447154471544
81.91705665369814,231,0.4657258064516129
86.90740682646391,217,0.4587737843551797
84.42961180306527,231,0.4601593625498008
86.14718655888619,218,0.464818763326226
80.11281680570414,211,0.4596949891067538
82.48569482529012,221,0.45102040816326533
80.89288619172041,213,0.46405228758169936
85.17902976657443,247,0.48526522593320237
82.11640355419225,225,0.4658385093167702
87.84930950238967,219,0.453416149068323
85.16478380631905,201,0.44370860927152317
86.22771982823811,269,0.5193050193050193
80.76537500469054,191,0.4321266968325792
95.25278141778799,242,0.4859437751004016
83.34409775913781,212,0.4700665188470067
81.15519334435103,265,0.5105973025048169
83.57765352981504,247,0.48336594911937375
91.30251611568684,214,0.4562899786780384
82.00811600643453,231,0.4666666666666667
88.31849667052848,229,0.4654471544715447
