Percentage Payoff Discovered,Attrition,Attrition Rate
83.13818248669348,216,0.4490644490644491
80.13740473520052,261,0.4952561669829222
83.12619409078525,232,0.47638603696098564
91.71950034626283,224,0.463768115942029
87.32591398987553,260,0.49523809523809526
80.03367048162919,231,0.4762886597938144
86.32573167377828,220,0.4641350210970464
92.1537856827471,262,0.4971537001897533
86.88338722484582,216,0.4528301886792453
80.19874468296916,183,0.41876430205949655
88.41088191858073,242,0.4600760456273764
81.44325339173416,199,0.43832599118942733
86.6469793712892,249,0.49015748031496065
84.57047307826848,212,0.4472573839662447
82.81179896880934,187,0.4410377358490566
89.74373717851776,227,0.4585858585858586
88.46791204534095,230,0.47520661157024796
85.49065473519654,249,0.46629213483146065
82.85937339426172,209,0.43907563025210083
82.92634546033484,210,0.4411764705882353
85.09973783493272,224,0.46473029045643155
81.47796592163688,220,0.4583333333333333
82.41242256549623,232,0.47443762781186094
89.25768915247588,212,0.451063829787234
83.58157944784475,216,0.44536082474226807
79.88934071735306,246,0.48616600790513836
89.15308779889155,221,0.45194274028629855
91.43767936285715,256,0.4803001876172608
88.09236935345992,230,0.46938775510204084
83.35228161982874,222,0.46443514644351463
85.15363964844539,230,0.47520661157024796
84.9554393273589,243,0.47928994082840237
84.44789458614014,220,0.4517453798767967
86.42299220931943,224,0.4656964656964657
84.69556670231825,216,0.4595744680851064
83.52944312218801,231,0.4802494802494803
84.42287417594817,231,0.47530864197530864
86.58098871096406,208,0.45021645021645024
80.48692829088505,250,0.49504950495049505
85.79278452944227,241,0.470703125
84.67637002475465,236,0.4729458917835671
80.79701278531083,211,0.4557235421166307
87.27206337790899,219,0.46008403361344535
87.0620028298523,233,0.4678714859437751
89.51535124968292,280,0.5109489051094891
82.6179246216532,221,0.4594594594594595
83.843871922814,195,0.4314159292035398
80.30207493581156,241,0.4868686868686869
80.65815494129299,234,0.4708249496981891
78.22491140500891,221,0.46041666666666664
82.82449411387424,220,0.4641350210970464
77.68761954766566,197,0.434878587196468
83.83380012761549,192,0.42761692650334077
84.14299402734187,238,0.468503937007874
85.43624603222668,274,0.5083487940630798
82.9661235219111,190,0.42696629213483145
86.84438654994592,240,0.4838709677419355
90.63296460236205,220,0.4554865424430642
85.10244923528914,218,0.4608879492600423
87.34852880130656,234,0.4717741935483871
82.81549436646705,232,0.46680080482897385
87.18901534599055,243,0.49190283400809715
88.98115622849953,231,0.4547244094488189
76.86071819302845,207,0.4357894736842105
82.36469443678368,194,0.4199134199134199
84.79836668907971,194,0.4190064794816415
81.29646576316031,237,0.4797570850202429
89.56036236278726,206,0.443010752688172
84.16580392970386,197,0.43777777777777777
89.58024106598337,237,0.4721115537848606
78.69510466979717,224,0.459958932238193
83.19407412941817,247,0.4843137254901961
84.94735250103108,212,0.4700665188470067
86.25819384855939,266,0.502835538752363
85.20051031680713,218,0.4589473684210526
86.95446083130098,180,0.4186046511627907
80.5133720964221,224,0.45714285714285713
89.21780635069818,240,0.4928131416837782
87.04716645743257,231,0.45294117647058824
89.45055003018942,200,0.4282655246252677
88.25256736507495,208,0.45021645021645024
84.82618452242117,241,0.47912524850894633
84.47280676753611,218,0.46284501061571126
80.70018782204845,240,0.47619047619047616
85.66712026729121,206,0.44396551724137934
80.59580988214796,234,0.4746450304259635
82.23001588944634,200,0.4329004329004329
85.54211303814324,191,0.4272930648769575
86.16834755243529,223,0.4607438016528926
90.5070663742152,203,0.4346895074946467
85.45453864317263,235,0.4766734279918864
88.02318281316902,211,0.4442105263157895
87.29967901707879,236,0.4738955823293173
77.78982180694348,229,0.4645030425963489
87.67877787101622,237,0.48073022312373226
85.34231893916973,217,0.46466809421841543
81.84821693537234,194,0.42920353982300885
92.85077220114263,218,0.44948453608247424
79.08316367174258,195,0.437219730941704
84.88595248757402,246,0.48046875
