Percentage Payoff Discovered,Attrition,Attrition Rate
54.06915493739191,221,0.7060702875399361
31.920218315627558,213,0.7294520547945206
40.949041106676674,190,0.6506849315068494
50.69814052401939,199,0.67003367003367
36.45727205836016,220,0.738255033557047
50.925083206518806,201,0.7282608695652174
49.707683897765605,206,0.662379421221865
35.29108378424576,215,0.7095709570957096
44.22964933148822,245,0.7515337423312883
48.37000483646143,219,0.7448979591836735
54.24717702129911,234,0.7358490566037735
56.77649378024623,236,0.7492063492063492
41.11808061395895,202,0.7038327526132404
52.388997645580545,194,0.6783216783216783
40.00385580595249,192,0.6713286713286714
38.63509949207844,231,0.721875
30.222713121147454,224,0.717948717948718
55.71530843926196,176,0.6423357664233577
41.59888147073532,205,0.6902356902356902
46.493418099714944,228,0.7102803738317757
61.62280543455944,220,0.7096774193548387
33.85989564596007,235,0.7436708860759493
51.8298118383801,204,0.6601941747572816
29.477771633684664,250,0.7598784194528876
50.70039077466289,210,0.7241379310344828
54.56565208134031,190,0.6834532374100719
51.431238544858395,217,0.6977491961414791
48.14433813988164,196,0.6712328767123288
30.489632135869645,200,0.7067137809187279
47.80044407513554,225,0.7120253164556962
46.659342974099594,206,0.6710097719869706
46.91468718557229,214,0.7205387205387206
32.733269781902116,202,0.696551724137931
39.15028305014279,227,0.6920731707317073
34.092189976391474,234,0.7335423197492164
38.65049413679787,227,0.7252396166134185
34.87722016553788,231,0.719626168224299
59.12647751009638,212,0.6996699669966997
37.778237611181545,220,0.6962025316455697
48.40430443807783,222,0.7254901960784313
52.196772505378775,218,0.6964856230031949
47.46714348436032,210,0.7317073170731707
36.9595714001627,209,0.7231833910034602
32.20122829708743,225,0.7234726688102894
55.66329324104849,241,0.7325227963525835
50.60489056736661,218,0.689873417721519
39.0598602969573,237,0.7203647416413373
40.46053321270169,208,0.6819672131147541
38.0524386208821,228,0.742671009771987
40.11429668702406,213,0.7220338983050848
40.927408041355484,218,0.7440273037542662
35.964156713192246,219,0.7087378640776699
50.68245163999462,195,0.6964285714285714
36.09543091671682,223,0.7433333333333333
49.70108384725872,211,0.6698412698412698
34.9831933171698,221,0.7245901639344262
56.75292783999528,201,0.7102473498233216
46.482130878198085,207,0.6923076923076923
37.42934750872167,204,0.6845637583892618
41.84655080256395,193,0.6632302405498282
38.85358912112165,177,0.6555555555555556
42.999623696581935,235,0.7413249211356467
48.16195798641186,223,0.7263843648208469
44.752966556668326,206,0.6983050847457627
38.40431449132715,194,0.6855123674911661
46.37496170470576,204,0.6938775510204082
56.2675397609737,230,0.7210031347962382
35.30383909756068,192,0.6906474820143885
45.34168348769179,183,0.6752767527675276
43.46840800581149,220,0.7142857142857143
54.23054972210954,232,0.7051671732522796
51.0364250088818,221,0.7342192691029901
38.74168048885633,209,0.7157534246575342
40.11658055160204,224,0.7344262295081967
42.931227794269,214,0.7086092715231788
32.88519621477728,215,0.7337883959044369
35.386031529913744,195,0.6989247311827957
46.85678660616918,218,0.7171052631578947
39.76690070701684,229,0.7633333333333333
43.298407944139875,214,0.7016393442622951
45.455529635100866,204,0.6601941747572816
30.160135355954655,210,0.6862745098039216
45.97347509141898,230,0.71875
48.34165366329993,188,0.6666666666666666
42.81806503463781,218,0.7009646302250804
30.396390405111106,208,0.6887417218543046
52.176318714812275,215,0.7288135593220338
49.5246766805238,197,0.6816608996539792
45.82506307456875,230,0.7443365695792881
37.49181564505109,215,0.6847133757961783
40.9458680606903,217,0.6955128205128205
36.814217636640244,184,0.7076923076923077
43.82327660229342,199,0.6589403973509934
51.119775986688765,208,0.6956521739130435
56.05106748305445,251,0.7514970059880239
51.22063668962987,202,0.7062937062937062
34.44072372909302,208,0.7050847457627119
58.77884818701765,183,0.6466431095406361
41.06205419986772,211,0.7201365187713311
47.9977360109411,193,0.6724738675958188
