Percentage Payoff Discovered,Attrition,Attrition Rate
26.022717646777593,489,0.7025862068965517
28.931734904953643,519,0.7023004059539919
30.180902555387867,473,0.6757142857142857
24.950198263783083,495,0.6991525423728814
23.75498352959754,434,0.6718266253869969
24.55822279956095,489,0.6820083682008368
22.383738652174443,488,0.6749654218533887
29.989706699357665,474,0.6732954545454546
31.63706079831202,551,0.7174479166666666
27.019538574344676,512,0.7013698630136986
23.128435251820843,484,0.6994219653179191
27.40436217194554,517,0.6986486486486486
23.84946597122321,458,0.661849710982659
20.603407042063964,481,0.6901004304160688
28.987872099483408,412,0.639751552795031
24.284629709996864,465,0.6788321167883211
31.003591463278312,473,0.6737891737891738
22.373159441010824,490,0.6730769230769231
22.92694779778559,456,0.6795827123695977
32.79531339639722,478,0.6828571428571428
25.887462315317283,412,0.6358024691358025
27.40007690116063,520,0.6905710491367862
22.00183638714406,514,0.6974219810040706
31.485767249938185,483,0.6643741403026134
28.276400093975486,511,0.6914749661705006
23.041606773852727,529,0.7053333333333334
24.295596227619615,449,0.6441893830703013
26.923488914751402,486,0.6731301939058172
23.593217404052417,469,0.6886930983847284
26.342044123975626,491,0.6791147994467497
28.634973944796798,499,0.690179806362379
29.18734618696186,526,0.6778350515463918
29.00239881114861,450,0.6676557863501483
27.21093553350382,489,0.6689466484268126
29.019756934829598,416,0.65
25.484829414008736,473,0.6855072463768116
26.552235849215805,504,0.6792452830188679
26.735541228796126,513,0.7046703296703297
26.794749690966857,474,0.6592489568845619
25.372956817552065,471,0.6718972895863052
23.743296019751526,455,0.6701030927835051
28.9260487396785,473,0.671875
21.914262262891725,459,0.6681222707423581
28.135899944817876,477,0.676595744680851
26.810796804022193,505,0.6805929919137467
28.87946781772252,492,0.6910112359550562
26.99712048106917,515,0.6894243641231593
30.337309645992843,537,0.7038007863695938
24.14687626761768,502,0.6876712328767123
25.211205762819656,493,0.7124277456647399
30.914111569508368,473,0.6875
28.06215985588627,490,0.6824512534818942
30.670243055669882,518,0.6925133689839572
26.355138580221933,512,0.6994535519125683
19.91104272125996,523,0.6908850726552179
19.18046685202487,560,0.7291666666666666
27.81936470298226,466,0.6705035971223021
26.716446596694187,479,0.6765536723163842
30.72736309648963,532,0.7102803738317757
23.55388095426395,508,0.6968449931412894
22.170951829378975,494,0.6842105263157895
34.820965965864744,529,0.7119784656796769
28.02261242999991,514,0.6983695652173914
22.914728377714994,466,0.6657142857142857
24.37348146256337,514,0.7119113573407202
24.179045791581267,534,0.7091633466135459
23.903821177147034,481,0.6784203102961918
18.653202367372305,516,0.6926174496644295
25.72722130391711,511,0.6924119241192412
24.275525641973246,508,0.6978021978021978
31.173465295146087,467,0.6568213783403657
24.718106744574442,514,0.7079889807162535
22.046043074945352,465,0.6623931623931624
26.57974176248518,456,0.6589595375722543
18.54605664123603,532,0.7102803738317757
25.36507024401103,506,0.6903137789904502
28.790617774206854,534,0.714859437751004
23.919111347692617,492,0.6804979253112033
27.967906050808594,480,0.69164265129683
28.288703034813743,506,0.6941015089163237
26.68944174848857,492,0.6795580110497238
24.394013624620023,496,0.6702702702702703
22.73296474636154,512,0.6918918918918919
21.229654305234146,547,0.7187910643889619
27.02762833376423,471,0.6728571428571428
26.832624846687995,496,0.6841379310344827
24.501540133456793,462,0.6590584878744651
28.89388010580758,454,0.6589259796806967
23.48814100337424,479,0.657967032967033
24.208971766986682,481,0.663448275862069
22.286972813892998,552,0.7168831168831169
26.217772094846808,452,0.6588921282798834
29.215330085693175,440,0.6616541353383458
28.218105391910015,509,0.7020689655172414
22.19550952802307,518,0.6915887850467289
31.392306479381926,491,0.6828929068150209
34.17393764252591,457,0.6661807580174927
25.5028349739023,449,0.6632200886262924
19.730808436028983,461,0.660458452722063
25.683032354513745,529,0.7072192513368984
