Input,ID,Total Funding Accumulated,starFactor,Citation Count
,72,76.35575094931897,0.9761800607118136,25
,82,51.43533377001223,-0.19406438942067972,17
,120,5,-1.3333333333333333,3
,121,5,-0.75,3
,61,76.11000224633032,1.4946710317093999,19
,122,7,-1.0,14
,123,8,0.0,12
,65,73.97103504947648,1.1586668126768673,15
,0,108.7294793285077,2.8129798735875404,23
,115,45.43054537045563,0.5327220532303714,34
,127,2,-1.4545454545454546,4
,128,7,-0.75,15
,71,87.29083460590206,1.6275024349957388,28
,18,68.07431520934162,0.9482816449601397,22
,132,9,-0.8181818181818183,13
,30,74.1017469639202,1.1792777824545668,14
,134,1,1.25,8
,107,49.851297031782835,0.14899341322485027,21
,137,5,-0.75,16
,138,0,-0.6666666666666665,9
,141,3,1.333333333333333,3
,19,93.9865119648884,1.4504033204086957,11
,26,96.74597032195467,2.2539708954062423,24
,144,2,-1.2727272727272727,4
,146,8,-0.8181818181818183,3
,46,133.30063115590596,3.73856240233156,15
,68,78.09119327395389,1.346377480825499,22
,147,6,-1.1176470588235294,11
,148,5,-1.4545454545454546,8
,53,91.83943815165361,1.4352073824131146,18
,149,3,-1.0,9
,87,71.8992852376368,1.0653514197983798,26
,152,2,-1.9166666666666667,8
,125,33.94413273396978,-0.12991598470968535,23
,80,70.0944762183387,0.8092732990875087,15
,154,9,-0.25,8
,93,84.4248988019306,1.8296446371124961,21
,155,0,-2.0,6
,114,46.788036848763184,0.00037269694698061073,23
,157,6,0.6000000000000001,9
,109,71.02588937164413,0.9805941272980889,21
,59,125.55474931796977,3.272269865079381,19
,161,9,-0.5454545454545454,12
,162,6,2.0,2
,44,139.71598002201887,3.833162845846945,20
,165,10,11.0,2
,166,3,-1.0,4
,167,10,-1.0714285714285714,7
,168,1,-0.6000000000000001,6
,170,4,2.5,4
,39,114.89532967593834,2.690987102012638,12
,124,57.77400758158614,0.6290589951310972,19
,175,5,-0.9285714285714284,17
,105,71.68136018923663,0.693315341077672,27
,83,58.82789839470806,0.36804078778156857,23
,178,2,-0.8999999999999999,6
,79,123.18671010880067,2.2836205816957182,19
,180,8,-0.9285714285714284,8
,52,127.45532485971046,2.4826293836437694,15
,159,47.2733211677153,0.23599261335979893,25
,22,161.72371935633592,3.8116470218379614,18
,183,1,-1.0,6
,160,45.00742550333495,0.356131312144377,31
,185,9,18.0,9
,156,50.058625316249554,0.4878446928003224,27
,5,158.1925309940367,3.4556638341770824,5
,140,65.32709322663554,0.7231332100960803,27
,103,66.58808669913847,0.4370741289014699,19
,190,10,0.875,11
,151,52.986396994823295,0.48980101388114106,26
,131,75.7104486563059,1.1550181703233493,27
,106,106.54762299776841,1.512658356142559,16
,85,84.78971477579343,0.9965527300748791,16
,92,99.49814821849232,2.3225593727321066,22
,192,3,-0.8181818181818183,13
,41,147.85575686022756,4.047056225933144,26
,163,71.73772982505953,0.6064917056771275,20
,174,43.92283774734133,-0.2924369925139958,21
,158,38.03047065261225,-0.6112651906908675,18
,196,4,-1.5714285714285714,5
,202,2,-1.3333333333333333,3
,179,39.80187179609177,-0.09653972191706339,32
,204,0,-1.5,2
,4,180.3186189881344,4.322387951806231,17
,194,28.268028576285598,-0.40491129309348617,31
,188,28.1807469440925,-0.6059472252394453,25
,197,27.648106514360407,-0.5274804347461668,24
,210,9,-1.0,1
,211,7,-0.6470588235294117,21
,172,83.42014295713943,1.2136041959651935,20
,164,66.42018695240924,0.3040238877658492,16
,212,6,-1.625,7
,213,2,-1.8571428571428572,2
,169,63.44361103093205,0.5306284731065083,29
,139,90.7324784142602,1.4943508780261192,26
,133,87.07168337474228,1.1586531149420072,16
,217,0,1.666666666666667,6
,218,6,-0.2941176470588234,20
,220,10,19.0,8
,111,157.5413310941222,3.5473621255637635,25
,119,59.437827479322806,0.04730254179032212,12
,182,59.62211215664783,0.7485028560968021,28
,130,69.86634547010632,0.7727191200604175,23
,224,3,-0.5,9
,227,5,17.0,6
,150,79.68579754436603,0.6734200371412169,16
,129,109.26208967417492,1.6810542205898402,15
,230,6,-1.2352941176470589,7
,231,8,-1.0,11
,199,67.20641787390151,0.5228031703534546,25
,209,50.60115558825536,0.37432286533936754,25
,203,52.940969677038765,0.385343115976553,25
,193,44.62879689872029,0.08482134879482262,22
,177,79.18526644715334,0.7901579801141554,24
,233,7,-1.0,4
,101,129.4236996567933,2.1143487952253563,11
,223,37.51787154613554,-0.015509770230192288,29
,234,5,-1.2307692307692308,5
,236,10,-0.5384615384615383,15
,237,9,8.0,10
,198,38.09400718768974,-0.3840641789108026,21
,143,96.73325177616476,1.264290007190767,23
,135,114.39663970240103,1.9662519309219784,18
,239,1,-0.6666666666666665,10
,181,77.33162511461987,1.0445397039078417,24
,126,134.82681313485722,2.4798720789165074,21
,243,2,1.0,6
,245,4,0.75,5
,229,36.526655936025804,-0.13546501082656492,21
,142,111.91270740196963,1.703777775881969,21
,235,32.407364372654634,-0.08361354144071154,24
,248,8,1.2000000000000002,5
,249,6,2.0,7
,191,84.93653311885616,1.125699878114669,21
,186,59.10277502261794,0.12858138994718082,18
,205,81.53233258410592,0.9860717077936467,20
,176,115.00061450658875,1.6859737190092465,19
,116,145.4387140536639,2.395728670284777,11
,255,3,-1.3846153846153846,3
,110,89.25449862763679,0.9518978574454868,14
,208,66.4826788772041,0.8543152452256617,25
,257,6,-1.0,2
,246,28.687182510569293,-0.3004134674009902,24
,259,10,-0.5625,17
,184,49.313109614905954,-0.4680192274726389,14
,261,9,-1.0833333333333333,8
,136,129.34626404237375,2.0510784385916514,20
,263,4,-0.8333333333333335,5
,264,3,-0.8888888888888888,8
,269,8,0.3999999999999999,13
,112,160.0081625814368,2.917996042282515,12
,270,7,-0.6666666666666665,3
,272,5,-0.3333333333333335,6
,273,10,0.0,1
,274,5,-1.125,11
,250,30.544088428774742,-0.5630939166235533,23
,232,42.266708956824004,0.23490549126712557,30
,153,118.89480016144373,2.288047537371037,19
,276,4,-0.6000000000000001,6
,277,1,-1.3636363636363635,10
,242,61.608994915415536,0.5035316010563466,22
,267,37.60543270102149,-0.14176021341941336,25
,195,113.07892460520354,1.6500911986327198,15
,214,45.76315125731273,-0.4909160874755081,18
,280,10,-0.75,3
,281,3,-1.0,3
,283,8,-0.5714285714285716,2
,286,1,9.0,3
,201,93.05982149876479,1.53343559299383,27
,287,1,-2.5,3
,290,4,-0.75,10
,187,104.34004327686073,1.0550659036625039,10
,207,60.230234497884034,0.17115202522506312,26
,292,3,2.0,4
,258,47.386700980592984,0.17376454779416983,26
,145,176.04994988395563,3.2332440002556186,8
,251,63.493705592210674,0.3712884969285577,17
,297,7,-1.0666666666666667,5
,298,5,-1.9,4
,173,90.9597099932131,1.3630014498209793,25
,288,37.6347056162495,-0.30210627030894077,21
,221,64.742316814367,0.412415244647391,27
,300,2,1.0,8
,293,36.556968479457026,-0.20782311281209065,24
,271,34.44344604362015,-0.34036256284591015,27
,307,2,-1.4545454545454546,1
,226,124.61340598023158,2.2150701384183584,14
,308,7,0.0,13
,206,124.15543775897149,2.040402259822347,18
,310,2,-1.5833333333333333,3
,228,71.3124732858185,0.5262563347945806,16
,279,43.47241447734086,-0.33947175869682056,21
,247,81.62199766085905,1.3120723761695396,25
,189,135.3339927003904,2.4999475871393484,22
,171,84.0654951062513,1.187755070206988,24
,275,56.87211025606226,0.47974706556230773,23
,315,3,-0.8571428571428572,10
,316,3,-2.1538461538461537,4
,320,9,-0.16666666666666652,21
,322,1,9.0,10
,238,69.9941660861649,0.7112253453946984,27
,323,8,-0.4666666666666668,18
,252,68.38363083291615,0.7865830739488029,27
,325,5,0.5,6
,219,78.50206509003532,0.339042948193951,15
,254,57.64390947310998,0.21443088106210473,25
,256,69.45201050285884,0.562975564140828,23
,328,1,-0.6666666666666665,6
,330,3,-0.3333333333333335,8
,200,102.1737994335436,1.555042033799391,26
,331,5,-1.0,20
,332,8,-0.7142857142857144,6
,222,74.48182155103791,0.37168497573889825,16
,244,112.21372757345517,1.9425529017156125,17
,215,98.88627328942641,1.4214014287756465,25
,295,42.84030015121182,-0.16643581841251853,26
,338,4,-1.1428571428571428,4
,240,82.83562094916832,0.8991205803584408,16
,225,114.61707786262629,1.5369024356376046,13
,309,63.326538966746554,0.3977111066657151,17
,318,41.046991105024915,-0.3855668980401106,20
,342,4,5.0,2
,294,61.541023561015365,0.4368082824946642,30
,282,83.04220318833725,1.0982763010642058,27
,344,2,7.0,3
,285,56.140944954252966,0.39184029955789423,26
,324,42.06654025023791,0.0021574979584162435,29
,347,4,21.0,11
,340,27.8785373023728,-0.10069234508474878,29
,321,59.00982296591433,0.41967171625464683,26
,352,2,-0.27272727272727293,13
,353,9,-0.5555555555555554,2
,262,83.0349132733475,0.7430644911301276,19
,354,0,-0.5,7
,345,34.562819116758774,-0.175392931708513,20
,304,71.66724917034105,0.7957178839269945,23
,341,33.94052156083448,-0.1954659537472483,26
,302,48.21464788254276,0.23273127134702065,26
,358,8,-1.1428571428571428,3
,359,1,5.0,4
,364,6,-0.8235294117647061,10
,216,99.63472584767099,0.8356344654849921,13
,346,36.98012870809969,-0.0005962212235419706,28
,299,71.90101425837476,0.9995171504800391,26
,365,6,-1.0,1
,350,39.02920812441489,-0.09583199538822962,27
,367,8,-1.3529411764705883,12
,368,6,-1.25,11
,317,48.16243273608249,0.2633188976984133,27
,266,125.78682031173514,2.3804677822074662,21
,372,7,-0.25,16
,373,2,-1.0,13
,374,5,-0.7777777777777777,3
,375,6,-0.5,9
,336,42.91333764052283,0.2552806874235509,29
,376,1,-0.8333333333333335,9
,306,72.21956533126365,0.6200178253027713,16
,314,86.34164125663023,1.3013473873351025,27
,357,46.0428333442848,-0.12764796114567822,23
,377,0,-1.5555555555555556,10
,253,168.14900406245573,3.360064758965712,16
,379,6,0.375,10
,311,58.211594180486486,0.10361362034971622,14
,381,10,-1.1111111111111112,14
,291,137.29887258949861,2.106415608079365,11
,313,100.35090602271187,1.495193206360935,15
,260,126.52444131672152,1.8612253339170604,10
,384,8,-0.5,17
,362,34.53270405945648,-0.5312017172584338,22
,356,36.517152630474655,-0.14460794907813934,27
,387,0,-0.20000000000000018,8
,326,81.0478616220681,1.0338515170296079,24
,390,2,-1.3,13
,391,10,-1.5714285714285714,6
,393,8,-1.5,1
,278,167.46368782559463,3.3698654019696708,18
,394,4,5.0,3
,399,4,-0.3999999999999999,2
,400,9,-1.15,16
,334,68.54836694170247,0.7273671384005009,24
,401,7,9.0,4
,349,63.37159576162456,0.7216646990196272,26
,402,1,0.75,6
,403,2,-1.0,2
,312,99.98545580455946,1.5801824837041911,30
,303,81.92645253199512,0.7395950153932453,18
,284,100.71161306332397,1.1842464294342703,11
,339,77.84686512243417,0.833771623355664,16
,289,100.53510560944781,1.3076315758179984,23
,408,5,-0.7000000000000002,4
,380,40.59611881868778,0.3095531138626324,33
,382,63.18512950174076,0.7156493403529782,24
,265,114.33840180179553,1.2690885012289561,6
,417,8,-0.20000000000000018,4
,419,9,-0.8947368421052633,18
,301,110.65238756964729,1.7313270267643803,21
,383,55.27043171971505,0.36356850885087244,27
,296,72.34562394762791,0.23744290516588018,17
,407,32.8443073471324,-0.13405182271996674,23
,241,132.64794760968942,1.5373933906711468,3
,422,7,-0.5,5
,411,40.025067710488855,0.25887371789431235,29
,319,150.8836136780106,2.7704430053807814,16
,424,10,-1.5333333333333334,6
,425,4,1.0,6
,305,158.6678813624889,2.9571391543363417,9
,427,6,-1.0625,7
,428,6,0.1428571428571428,8
,410,34.269867973079016,-0.6041977876763567,18
,430,2,-1.5714285714285714,5
,432,7,1.0,7
,434,8,1.666666666666667,3
,355,59.36737525208374,0.2699153309343121,17
,435,2,-1.0,14
,436,10,-0.5625,12
,418,50.11245785562427,0.1971760598941965,26
,335,80.87362040915838,0.576569693464279,20
,439,4,3.0,4
,366,97.37304299034696,1.59267897899257,22
,343,81.75042396175736,0.8629248304915906,24
,363,98.62619788360921,1.407296843808684,20
,440,10,-0.6666666666666665,18
,416,66.36059290783552,0.8503417080270439,30
,388,60.74917988295065,0.766102656766602,29
,443,4,0.6666666666666665,3
,444,8,-0.47368421052631593,21
,378,54.856973863179114,-0.13364564687640623,16
,445,4,-1.75,1
,431,30.225531945789143,-0.21853122602347108,29
,446,0,-1.3333333333333333,10
,447,7,20.0,11
,395,103.93048749788892,1.5784029468547818,19
,448,4,3.0,8
,449,7,-1.375,12
,451,6,-1.0588235294117647,12
,398,67.51630931275426,0.17794554830880882,16
,333,112.20056902182777,1.2000278209058663,10
,452,7,5.0,5
,392,86.89059147129446,1.3835676270262995,28
,268,163.38090833077325,2.883290551874171,17
,459,1,1.0,4
,405,90.16681176890259,1.2311874807983862,14
,461,2,0.3333333333333335,3
,361,81.44000327636772,0.6916188693608727,22
,329,152.8780547325826,2.7702622663513807,8
,337,127.16929293768118,1.8442219624999678,12
,385,127.18935422838945,2.264172870011704,19
,463,6,-0.18181818181818166,11
,442,32.361267969686864,0.10842799933673186,32
,348,91.5360746885164,1.146325289100056,25
,423,47.423223016252464,-0.08312133543369393,21
,468,9,-1.3,12
,472,9,0.18181818181818166,15
,473,1,-1.5,2
,475,2,-1.5,2
,478,6,-0.3333333333333335,16
,421,32.01125474936803,-0.6447982257326594,18
,453,41.96809505314011,0.3064651965575078,26
,429,35.5781019678977,0.6289856168397918,18
,454,24.97280555564477,1.2702550534780777,12
,455,11.725103723954435,-0.7637448137904861,16
,409,71.9730668467894,1.9510984564187606,19
,437,45.35010131703983,2.167867050763978,13
,423,47.423223016252464,-0.17427379370139118,21
,438,29.32102507049364,0.4575640671827932,15
,467,15,-0.5624999947848224,6
,468,9,-1.3809523806735085,12
,456,28.380334798757236,-0.30478660725823836,17
,457,28.03815816225051,0.13209384639324284,22
,458,19.170725527709052,-0.47083801901911615,22
,412,69.07490989799518,0.9229964004009914,20
,404,51.03358911511552,0.9539815408567911,18
,327,135.17573749422792,2.296145649865448,21
,469,30,-0.39999999999741265,25
,413,41.41861707924752,-0.31937942159844024,21
,414,63.663627919919165,0.5077958486045739,6
,470,14,-0.538461538348979,4
,351,135.132067150141,2.280443475329233,7
,420,73.63052383019391,0.6332428321150032,20
,433,46.03015315679187,0.34586735136618074,27
,460,15.105234847624036,-0.6809228189076091,13
,471,13,-0.8181818181427292,10
,396,66.68375391450667,0.4529924712565716,21
,360,112.13594050067081,2.2973910063178513,6
,472,9,-0.08333333333293291,15
,473,1,-1.6153846153625437,2
,415,72.61301719580297,0.5218934992279847,13
,474,24,-0.19230769230378986,23
,397,95.25164909150246,1.6759870706993887,19
,462,17.45086500571799,-0.9481830245085408,23
,369,96.5011565797025,2.0577602953089658,22
,426,53.62556986927474,0.44856355682149207,1
,450,19.734161399845327,-0.7952085210123179,24
,475,2,-1.799999999999934,2
,441,27.698093037948937,0.11320620299451045,4
,476,19,0.2222222222252146,20
,370,90.25503800894201,1.1302042644469568,8
,371,122.26077531738663,1.6858334858825197,15
,464,38.01479379399617,-0.1328402026082478,28
,386,49.11646947410593,-0.0941764935370446,4
,406,74.1212258507599,0.8614726397522672,15
,477,22,-0.9583332689643798,13
,478,6,-0.5384615384219935,16
,465,13.189103940718207,-1.4842413134284689,4
,466,14.48535214563406,-0.2703575267507179,8
,389,71.98765288076109,0.7495590736618092,16
,421,32.01125474936803,-0.718398281178513,18
,486,0,2.0,3
,488,1,0.3333333333333335,5
,489,1,-2.125,2
,490,2,-1.8333333333333333,2
,491,5,1.0,9
,493,9,-1.4,6
,495,3,-1.875,2
,501,3,-0.5,5
,502,4,5.0,2
,504,8,-0.375,5
,505,9,-0.0588235294117645,21
,507,8,-0.8947368421052633,11
,512,1,1.0,6
,517,8,4.5,3
,521,7,2.0,3
,524,8,-1.625,2
,528,5,4.0,9
,529,4,-1.0833333333333333,13
,530,7,-0.4545454545454546,6
,531,7,-0.16666666666666652,3
,535,10,-0.9411764705882355,11
,536,4,-0.3999999999999999,2
,537,0,-1.875,4
,538,3,-0.6666666666666665,1
,539,8,5.666666666666666,9
,541,7,-1.5,4
,542,3,-2.0833333333333335,4
,543,7,5.0,5
,544,6,2.666666666666667,8
,545,8,-0.9166666666666665,12
,546,4,-0.16666666666666652,10
,547,7,1.2000000000000002,8
,550,5,22.0,11
,551,10,-0.5,14
,526,27.43284853884348,-0.15119638878900066,27
,552,5,3.0,7
,553,5,-0.75,9
,554,6,1.333333333333333,5
,556,0,-1.8,4
,557,0,-0.7142857142857144,6
,559,3,-0.8571428571428572,10
,497,47.833913501628444,0.2822374546342372,22
,563,1,0.3333333333333335,2
,564,1,1.333333333333333,8
,565,3,2.5,2
,566,6,1.25,7
,570,1,0.25,8
,572,3,1.0,2
,573,3,-1.2857142857142858,4
,575,8,1.0,10
,579,2,5.0,5
,509,44.52878557993129,0.9323512961257623,33
,511,57.23344769003794,1.1285596886622615,24
,520,39.3420901412695,0.23423387022001219,21
,523,68.707997541905,1.6341819811801992,29
,582,10,-0.375,19
,583,3,-0.8571428571428572,15
,584,10,-0.5294117647058822,19
,574,35.10274036865739,0.061226051088154154,24
,549,31.42083777576991,0.4363055949725725,27
,589,7,-1.7272727272727273,6
,569,45.594920957139465,0.5088002249908095,29
,591,8,0.8333333333333335,6
,592,8,0.0,2
,533,52.409223999809456,0.24028820229535608,25
,534,51.62718716862231,0.6952249534729571,27
,594,9,19.0,2
,558,52.19860053208328,0.8084846481879508,20
,577,39.291697409292496,-0.2769794795436886,22
,595,9,-0.7777777777777777,9
,522,77.11718932664316,1.9160444154804521,21
,598,3,0.75,5
,599,5,-1.0833333333333333,7
,601,2,-1.0,7
,602,2,0.0,3
,603,6,-0.8333333333333335,3
,588,27.666121659497822,-0.3824870829725109,22
,605,2,-2.0,4
,568,44.25457424270814,0.1459632355666347,28
,571,65.24386157250721,1.5265983783341994,24
,608,4,-0.5,14
,609,10,-0.9523809523809526,20
,610,7,-0.6875,14
,611,1,-1.4285714285714286,2
,567,39.764243691620216,-0.2584246451504266,20
,613,4,-1.6,2
,614,6,1.5,5
,590,45.531170346092495,0.558962004935402,28
,615,5,3.0,4
,619,3,-1.0,2
,604,27.22762326686136,-0.28927940014970366,21
,578,60.262742840077806,0.7890590572212219,23
,506,54.74266913719922,1.5800179916321602,24
,621,8,-0.16666666666666652,4
,623,1,5.0,9
,527,75.92585668451913,1.089580850997046,17
,561,76.661895212024,1.0337656714497783,19
,630,9,19.0,7
,597,54.720878662965205,0.19495292398242148,18
,593,48.73933245302098,0.7012073397285681,28
,627,31.419731325206634,-0.11131300114950671,28
,586,60.5765156572894,0.7107221683940135,21
,622,34.9404577157299,-0.3291198736930485,23
,633,7,-1.3125,8
,634,10,-0.44444444444444464,21
,532,70.4778759948628,0.8564849542587192,20
,600,45.21684476530656,0.151110215183051,29
,625,47.388482443467566,0.20541842033843016,29
,560,88.2829234749434,2.0344586910106663,24
,498,58.59677600171695,0.7529348452247464,19
,500,112.63818689345887,2.811875541408927,21
,640,2,5.0,2
,525,25.42634194076417,-0.7166081359785381,17
,631,35.61099564964454,-0.14043718630389046,20
,641,3,-1.5384615384615385,3
,642,10,-0.9411764705882355,16
,618,51.438081436344476,-0.0454794212557994,18
,487,112.49102962070148,3.790489504648175,30
,644,0,-0.6666666666666665,8
,496,137.99896374572734,3.8395324029089606,19
,596,108.22322489325894,2.177959220688529,25
,647,8,17.0,7
,648,4,0.25,6
,649,1,1.0,4
,635,29.723425823535564,-0.1372618696576806,33
,650,1,1.666666666666667,7
,651,3,5.0,9
,617,47.636014326095406,0.0070896180576665024,19
,652,5,-0.6666666666666665,13
,585,86.99378268956252,1.2418996293893896,16
,653,9,-0.8823529411764706,20
,655,9,5.0,2
,656,2,-0.375,8
,616,60.653025889705226,0.1216580652548589,18
,661,2,-1.25,4
,662,3,0.7999999999999998,8
,663,2,0.20000000000000018,8
,664,3,-1.0,8
,665,3,-2.0,5
,666,6,-1.0,5
,667,7,-0.7999999999999998,17
,626,78.17950328627573,1.3730140385180496,30
,645,37.12877861619737,0.22930476384056986,29
,510,96.35830488490235,1.7778271613163223,19
,548,86.32376826558274,1.634380118150049,28
,514,144.99064439134102,3.7043932663837102,16
,607,40.6574714381202,-0.32832270127179,13
,673,8,-0.9230769230769229,10
,675,7,-0.20000000000000018,19
,654,32.95277741098341,-0.22422025510072263,24
,677,4,-0.6666666666666665,5
,678,4,2.0,9
,620,67.78279876792911,0.47049634220925496,23
,587,96.4526376911165,2.112023992049635,23
,612,38.6516640844112,-0.31057699825045626,15
,680,9,-0.8461538461538463,9
,681,9,-0.7999999999999998,7
,516,122.8622724580645,3.155051706968269,14
,668,23.480451710501583,-0.2425144615517465,32
,683,1,-2.3636363636363638,2
,576,138.16991344364826,2.866200778856544,21
,686,9,-0.6000000000000001,3
,687,6,0.3333333333333335,12
,503,106.16401704839171,2.01879068519493,18
,580,123.02830117202035,4.004540087228058,28
,693,10,0.0,6
,694,4,2.0,6
,639,44.217567773738075,-0.12040615430625001,24
,555,90.26464279391288,0.9233347464663897,10
,643,28.82004422630113,-0.6693130666781961,17
,494,164.4852542461496,3.31315385410692,8
,697,4,-0.4166666666666665,14
,698,3,-2.0,2
,700,7,19.0,4
,701,3,-0.5,5
,519,84.76584965066672,0.5597343898042078,9
,703,8,-1.5,5
,624,62.626110948551,0.22623656735899633,17
,704,6,-1.6666666666666667,4
,670,58.216387246750855,0.8468264131990946,29
,706,9,0.11111111111111116,6
,646,57.85805797131461,0.09448631166127042,18
,709,9,-0.4375,20
,692,57.104981454937665,0.4563638023571088,27
,518,149.98851250918372,3.2638207750760317,11
,715,10,-0.7692307692307692,13
,540,102.13559547732763,1.546361398113472,16
,717,10,-0.4615384615384617,7
,628,68.38170376150717,0.7959509888207754,20
,688,33.89179102463597,-0.5512665624534385,22
,513,112.54794725123057,2.155845056861393,20
,711,25.47896197324968,-0.532734337173721,31
,638,69.84639439210969,0.90248686091505,25
,713,23.533737055250498,-0.8522076142523645,20
,671,46.45663365723159,-0.1421562482363976,21
,722,10,-0.44444444444444464,2
,562,223.86587619420789,6.360145215437706,24
,707,26.60249452667393,-0.39980138806391663,25
,723,0,0.3333333333333335,4
,724,1,-1.25,12
,508,174.88933134158708,4.423819314793535,17
,728,4,-0.3999999999999999,1
,660,70.66484170525791,0.9000582676917483,22
,492,144.8956593437475,3.438809475870623,10
,733,6,1.5,8
,581,171.7515194819352,4.212337025756112,21
,719,19.987740064251867,-0.9035741245377666,21
,629,96.73508199488901,1.8906971556974135,24
,720,34.23573374201074,-0.21813929766325169,32
,606,142.85316188460604,2.772034204814819,17
,738,3,-0.22222222222222232,11
,730,28.826415947442907,-0.16688932742935547,34
,684,33.00297278942941,-0.4181121006831705,22
,739,1,-0.8571428571428572,5
,632,123.36877271897845,2.2460020698405705,23
,740,3,-1.1666666666666667,2
,499,190.32584181063078,4.064520022562259,6
,636,131.9284534854015,2.593141758327783,19
,637,62.866513268598325,0.08271899655478343,14
,741,3,-1.0769230769230769,10
,743,3,-1.2857142857142858,4
,658,66.97665749352629,0.2927780585371442,16
,748,8,-1.1764705882352942,12
,749,4,2.0,4
,750,4,-1.5,4
,751,6,-0.9333333333333331,9
,753,2,-0.5714285714285716,11
,754,1,-0.7142857142857144,7
,755,3,-0.6666666666666665,6
,515,160.1066538103692,4.137605623165948,20
,757,9,0.0,19
,659,112.06287815767809,2.3564686612714443,31
,669,108.18580044664422,1.9489615309291253,28
,672,54.53051577818851,0.15156475328314478,22
,763,6,-0.7999999999999998,2
,689,49.880118669382206,-0.09400106042417455,18
,766,3,1.25,7
,768,9,-0.7647058823529411,21
,769,2,-1.8571428571428572,4
,770,9,-0.23076923076923084,10
,771,0,-1.3333333333333333,7
,679,133.37158608817043,2.228281372039695,15
,772,6,1.333333333333333,4
,767,40.02569726033589,-0.031406437160768075,30
,705,59.57983677330403,0.6961439723445473,30
,716,70.84373607838535,0.7394660985899923,20
,776,1,-0.7142857142857144,4
,682,100.63296453388631,1.4968534571809782,20
,714,120.57940836265131,2.2125684071511458,15
,780,3,0.0,6
,744,89.0058605695007,1.226674734321751,18
,702,108.74335703276749,1.8332094445432459,25
,783,1,6.0,5
,784,1,-0.16666666666666652,6
,721,83.57931048661479,1.0027163700634203,20
,676,116.31701552988831,2.2688828120550344,27
,691,139.83458667302173,2.9858966318791627,20
,788,7,1.75,4
,789,1,-1.0,10
,774,31.48088983813752,-0.6619055894927595,19
,791,3,-1.7142857142857142,5
,708,71.17526578884812,0.5545512302250621,27
,735,43.32879408735228,-0.2149385120546885,20
,726,84.55599692011296,1.2445781368428834,28
,710,107.44728766271623,1.6638828148246017,17
,712,84.16018521367037,0.6304141742579117,15
,657,137.38935581159896,1.8888638460481157,7
,778,33.512584844796265,-0.24127417761441539,34
,729,77.97303341716673,0.9040328619644735,29
,795,4,-1.0714285714285714,5
,674,118.88678838488195,1.4624852740440115,10
,760,68.65746759452782,0.6665092999840727,24
,796,1,-0.6666666666666665,6
,762,38.22439022985291,-0.12157386676627402,23
,699,106.63748370048165,1.698783111291272,21
,718,75.35515310081131,0.5621141364612292,19
,798,9,-0.3999999999999999,20
