Percentage Payoff Discovered,Attrition,Attrition Rate
29.27155424820277,484,0.6648351648351648
26.744170728712817,492,0.6804979253112033
34.509620259346654,450,0.6484149855907781
39.44903393100449,483,0.6625514403292181
37.344599336502185,466,0.6705035971223021
34.108294465392284,473,0.6795977011494253
46.326514139315236,436,0.6546546546546547
39.59875436081069,476,0.6601941747572816
28.802806350988615,455,0.6691176470588235
34.60606216890269,490,0.6815020862308763
42.83243010241419,476,0.672316384180791
44.183116180689666,418,0.6285714285714286
31.336931825882235,464,0.664756446991404
31.987257575040623,451,0.6671597633136095
26.89021380811442,462,0.6715116279069767
31.44367247054664,455,0.660377358490566
34.55791368776999,431,0.6520423600605144
36.955260143316096,443,0.6476608187134503
28.89196755367655,490,0.692090395480226
31.28396881387527,508,0.6968449931412894
37.34757974053255,496,0.6757493188010899
30.77859067698737,422,0.6462480857580398
30.226351702934927,496,0.7085714285714285
35.65378024998419,472,0.6685552407932012
33.236228331048785,472,0.683068017366136
44.359683492718126,484,0.6855524079320113
31.668167269449505,480,0.6722689075630253
29.06972169525879,479,0.6689944134078212
39.27540999030862,477,0.6699438202247191
26.549823742702316,467,0.6642958748221907
37.164347525046054,480,0.6818181818181818
36.66713230806107,484,0.680731364275668
35.94088512362749,454,0.6560693641618497
31.84745244139071,501,0.6853625170998632
33.28956507246129,468,0.6812227074235808
40.64463231573136,515,0.6803170409511229
26.24042049912818,490,0.6703146374829001
30.58030131745408,452,0.6627565982404692
38.83405747880905,464,0.6638054363376252
24.950914318671362,511,0.6914749661705006
34.135157418947706,459,0.6575931232091691
28.820664910016152,459,0.6730205278592375
30.22035685319564,429,0.6569678407350689
38.48136358543653,490,0.6740027510316369
34.30736538903208,434,0.6497005988023952
31.790752279097333,443,0.6467153284671533
27.005671758223475,522,0.6923076923076923
33.69009803030929,470,0.6714285714285714
28.599388494239975,508,0.6978021978021978
34.736954411414615,452,0.6637298091042585
36.701710859281484,467,0.6758321273516642
32.24057769944132,542,0.7131578947368421
30.016039743956686,485,0.6643835616438356
28.054721637192117,483,0.6822033898305084
31.730135391996033,430,0.6595092024539877
37.00864296616322,490,0.692090395480226
34.23783227330999,472,0.6742857142857143
36.698293017070846,440,0.6738131699846861
31.19013425516061,489,0.675414364640884
27.486108062971503,505,0.6760374832663989
27.780173332897583,454,0.6656891495601173
30.917574923053735,505,0.696551724137931
33.51612207387445,443,0.6562962962962963
30.02395627170875,473,0.6633941093969145
29.20928328979907,478,0.6809116809116809
37.0246244278765,438,0.655688622754491
37.05598413420111,466,0.6832844574780058
24.56261078533397,476,0.664804469273743
29.407807033736212,472,0.6742857142857143
30.787684193780372,471,0.6738197424892703
34.71270813318685,428,0.6494688922610015
26.934072058368653,515,0.6940700808625337
39.12310810947998,455,0.674074074074074
30.875992927093264,486,0.6778242677824268
50.796447342602804,433,0.6610687022900763
37.863205590274305,479,0.6803977272727273
37.00598548194094,428,0.6369047619047619
35.02698548036813,448,0.6798179059180577
34.63670058973845,515,0.6922043010752689
38.538057833751985,479,0.7023460410557185
38.39239121303382,502,0.6981919332406119
28.76470989439009,472,0.6941176470588235
32.435417816475265,452,0.6676514032496307
40.10510465337412,424,0.6583850931677019
29.70035413769489,409,0.6607431340872375
38.72492742479943,491,0.6800554016620498
28.28182504400593,469,0.6816860465116279
36.1765218044143,463,0.6671469740634006
41.093615368790935,427,0.6459909228441755
28.14701561046078,508,0.6939890710382514
36.96597902608244,443,0.6505139500734214
30.868483089770173,466,0.6619318181818182
32.48846353582323,421,0.6388467374810318
31.44264239393027,491,0.6905766526019691
36.610217406904404,442,0.6597014925373135
35.702170750263484,469,0.6671408250355618
30.722900703022127,445,0.6612184249628529
35.32357830002065,500,0.6784260515603799
33.102953967524954,462,0.6628407460545194
31.116940037073526,456,0.6542324246771879
