Input,Location,Funds,Payoff Extracted
,"(2, 0)",464.5131187780568,10.0
,"(2, 1)",473.8204542266613,28.0
,"(2, 2)",518.3355909368552,14.0
,"(2, 3)",546.9959277148414,7.999999999999999
,"(2, 4)",522.3107731143708,10.999999999999936
,"(3, 0)",481.6309939503147,28.99999999999964
,"(3, 1)",508.90013014538846,10.0
,"(3, 2)",505.708602880291,0.9999999999999999
,"(3, 3)",478.23935233089765,21.0
,"(3, 4)",524.367858377821,21.999999999999993
,"(4, 0)",522.7756678025489,11.0
,"(4, 1)",484.9966144669792,23.0
,"(4, 2)",545.2047252630566,26.0
,"(4, 3)",507.9052210789946,28.0
,"(4, 4)",480.6988549397755,15.999999999999996
,"(0, 0)",564.8318183593483,2.999999999999868
,"(0, 1)",462.0535591012405,24.0
,"(0, 2)",479.3998670451331,25.999999999850512
,"(0, 3)",486.4213319363849,13.0
,"(0, 4)",510.67506766101053,26.999999999831466
,"(1, 0)",494.0542179522406,22.999999999997723
,"(1, 1)",521.090058518867,16.99999999999998
,"(1, 2)",451.62079185937057,24.0
,"(1, 3)",521.5453806569371,30.0
,"(1, 4)",531.5797416586266,30.0
,"(2, 0)",428.9779598924817,6.0
,"(2, 1)",509.37916870259966,27.0
,"(2, 2)",480.18336705686573,11.0
,"(2, 3)",444.6435415103043,17.999999999999854
,"(2, 4)",525.0249860924307,4.999999999999837
,"(3, 0)",513.2369472500181,12.0
,"(3, 1)",530.9789198449404,26.999999999999968
,"(3, 2)",524.2569413113497,1.0
,"(3, 3)",509.6908723753039,13.0
,"(3, 4)",472.00490745945297,1.999999999619054
,"(4, 0)",538.1589387179237,29.0
,"(4, 1)",476.6912012743032,0
,"(4, 2)",468.9444511471133,6.999999999999998
,"(4, 3)",516.7435054945596,18.999999999999613
,"(4, 4)",537.8124571211936,0
,"(0, 0)",547.7447633029691,4.999999999999964
,"(0, 1)",529.7528091386707,28.999999999985207
,"(0, 2)",487.78468860747654,19.0
,"(0, 3)",443.4728314207942,27.999999999811557
,"(0, 4)",508.77097553543837,0
,"(1, 0)",545.1744298556592,24.0
,"(1, 1)",526.2638834943056,20.0
,"(1, 2)",589.0421340370875,25.0
,"(1, 3)",373.0527118419049,5.0
,"(1, 4)",479.1023416983857,26.999999999999936
,"(2, 0)",574.786788784837,10.0
,"(2, 1)",542.184224016029,17.0
,"(2, 2)",513.9110807681809,11.999999999993802
,"(2, 3)",490.0532528061541,22.999999999999996
,"(2, 4)",426.7092802109155,30.0
,"(3, 0)",490.7757181738159,25.999999999934982
,"(3, 1)",489.5596894642911,12.0
,"(3, 2)",532.2942825198969,5.999999999999974
,"(3, 3)",435.8346968591717,8.0
,"(3, 4)",485.11270414765596,27.0
,"(4, 0)",520.645228540809,20.999999999999986
,"(4, 1)",409.58408936186305,25.0
,"(4, 2)",490.9884767251925,12.0
,"(4, 3)",560.1631267088543,10.0
,"(4, 4)",507.2357919796407,4.999999999999993
,"(0, 0)",453.7315149052182,0
,"(0, 1)",538.6860647295211,16.0
,"(0, 2)",584.7669991564381,21.0
,"(0, 3)",547.7001458705894,14.0
,"(0, 4)",486.0456458221278,13.999999999999998
,"(1, 0)",579.7709074929962,4.0
,"(1, 1)",516.9864482187432,0
,"(1, 2)",547.5630847358881,0.9999999999999322
,"(1, 3)",501.806557107896,5.0
,"(1, 4)",563.0302658432687,12.999999999999996
,"(2, 0)",503.3030141015254,28.0
,"(2, 1)",484.26091069428406,2.999999999990279
,"(2, 2)",484.1671893397305,12.0
,"(2, 3)",474.6417379442958,25.0
,"(2, 4)",462.82877599871483,13.0
,"(3, 0)",470.7394755675169,26.0
,"(3, 1)",414.4938846337874,14.999999999999975
,"(3, 2)",528.9761080910685,9.0
,"(3, 3)",551.3309563606376,5.0
,"(3, 4)",435.4246058162651,18.0
,"(4, 0)",462.6739156113948,21.0
,"(4, 1)",451.7782293788752,9.999999999227049
,"(4, 2)",468.8825977441257,16.999999999979703
,"(4, 3)",524.1324559511106,23.0
,"(4, 4)",462.2785088839809,5.999999998670756
,"(0, 0)",562.7450688953343,29.999999999999996
,"(0, 1)",530.9368779752368,18.0
,"(0, 2)",471.369779039517,12.999999999999954
,"(0, 3)",503.76205891156,7.0
,"(0, 4)",421.80893914593423,13.99999999999999
,"(1, 0)",591.697753712243,12.0
,"(1, 1)",469.64761416652357,26.99999999999998
,"(1, 2)",425.61444209812834,11.999999999999492
,"(1, 3)",493.6600081889861,15.0
,"(1, 4)",454.901480859015,15.999999999991424
,"(2, 0)",452.66073351301213,19.0
,"(2, 1)",505.7297492074423,13.0
,"(2, 2)",489.67942028330117,26.99999999999999
,"(2, 3)",474.11201892256344,14.99999999999674
,"(2, 4)",489.6491671366657,1.0
,"(3, 0)",525.714229273852,4.999999999999993
,"(3, 1)",484.6639996169746,5.0
,"(3, 2)",571.6671225685443,2.0
,"(3, 3)",515.526062419399,28.0
,"(3, 4)",470.0972971842566,13.0
,"(4, 0)",529.9361906853056,15.0
,"(4, 1)",470.36417455788546,5.0
,"(4, 2)",529.3164763059423,5.0
,"(4, 3)",627.0140036488566,7.999999999999521
,"(4, 4)",437.72533168352095,28.999999999999837
,"(0, 0)",512.7495027621433,12.0
,"(0, 1)",478.5317231292188,13.999999999999988
,"(0, 2)",611.2603970857803,20.99999999999976
,"(0, 3)",502.40072335345485,25.0
,"(0, 4)",526.6028139365264,0
,"(1, 0)",466.5321582278112,25.0
,"(1, 1)",471.65371010267944,14.0
,"(1, 2)",455.5887299737362,20.999999999999996
,"(1, 3)",498.5767167574506,29.0
,"(1, 4)",478.14715494848684,5.999999999999999
,"(2, 0)",511.006933895813,23.0
,"(2, 1)",574.3072865509458,12.999999999999329
,"(2, 2)",503.57190497340804,19.0
,"(2, 3)",438.38766039115643,15.0
,"(2, 4)",506.67828480065947,17.0
,"(3, 0)",501.737187505621,5.999999999870283
,"(3, 1)",483.8152829810159,7.9999999999999725
,"(3, 2)",521.3418002899145,28.99999999999999
,"(3, 3)",483.47565394452914,7.0
,"(3, 4)",571.3101847544335,0
,"(4, 0)",416.6515414724328,11.0
,"(4, 1)",560.0729484834533,3.9999999999999996
,"(4, 2)",460.5924082322179,3.0
,"(4, 3)",529.565513002892,29.0
,"(4, 4)",435.44177844421864,7.999999999999997
,"(0, 0)",506.4706536904685,19.0
,"(0, 1)",491.6738838311797,4.999999999874427
,"(0, 2)",500.89333783261617,1.9999999999999074
,"(0, 3)",483.841011499553,0
,"(0, 4)",530.533036911783,11.0
,"(1, 0)",432.0591889744591,15.0
,"(1, 1)",572.6938802376469,15.999999998666713
,"(1, 2)",473.4670367890937,15.0
,"(1, 3)",543.7737782742537,13.999999999999996
,"(1, 4)",478.3526656273475,29.999999999999996
,"(2, 0)",481.5150586335661,0.9999999999999999
,"(2, 1)",477.0682564727411,25.0
,"(2, 2)",442.80757718230694,0
,"(2, 3)",502.86054696162313,7.0
,"(2, 4)",506.1351607559109,0
,"(3, 0)",507.668659375742,27.0
,"(3, 1)",441.3487417464653,1.0
,"(3, 2)",545.8575914571974,28.0
,"(3, 3)",575.4406108533324,18.0
,"(3, 4)",508.8617736672149,7.999999999999634
,"(4, 0)",458.2212299325253,4.0
,"(4, 1)",444.8251260050222,14.999999999999998
,"(4, 2)",560.72964901709,23.999999999997225
,"(4, 3)",548.7412892507677,25.999999999999716
,"(4, 4)",484.1602550200937,17.0
,"(0, 0)",481.86625881360203,21.99999999999989
,"(0, 1)",461.4136067546677,25.0
,"(0, 2)",529.3588654385239,24.999999999979767
,"(0, 3)",561.7649105225805,25.0
,"(0, 4)",522.3894733628003,29.0
,"(1, 0)",443.29848455587404,1.0
,"(1, 1)",523.7041851899746,0.9999999999923375
,"(1, 2)",524.9426688403566,12.999999999999998
,"(1, 3)",488.62979431113484,27.99999999727615
,"(1, 4)",461.2964890691552,2.999999999982033
,"(2, 0)",522.4894242023977,11.0
,"(2, 1)",432.27479789091655,0
,"(2, 2)",562.5334642068173,26.0
,"(2, 3)",468.90896341703126,2.0
,"(2, 4)",537.4863287361336,9.0
,"(3, 0)",527.0370614085144,7.0
,"(3, 1)",532.5304296265441,0
,"(3, 2)",432.34509512119524,27.0
,"(3, 3)",558.1547245042137,18.0
,"(3, 4)",461.0206892171929,20.999999999792223
,"(4, 0)",483.73664116392405,6.999999999999975
,"(4, 1)",431.0367219531324,26.99999999999997
,"(4, 2)",548.8476130549365,6.0
,"(4, 3)",510.8134317129127,7.999999999999955
,"(4, 4)",492.119876925468,27.0
,"(0, 0)",459.492475263653,1.0
,"(0, 1)",536.8327640468582,7.0
,"(0, 2)",523.5902310770063,25.0
,"(0, 3)",515.2102297062356,1.9999999999997418
,"(0, 4)",475.9104502286999,25.999999999999986
,"(1, 0)",548.1394156671305,12.999999999999998
,"(1, 1)",548.9311003104144,21.0
,"(1, 2)",462.0862065166228,26.99999999999273
,"(1, 3)",442.4024495794788,8.0
,"(1, 4)",471.30610057481664,20.0
,"(2, 0)",545.0273009342849,20.999999999999
,"(2, 1)",501.00779395005617,7.9999999999999805
,"(2, 2)",515.553350405597,4.999999999999892
,"(2, 3)",393.2941804174021,24.0
,"(2, 4)",470.35971603083135,22.0
,"(3, 0)",485.7597029943244,3.0
,"(3, 1)",549.8480831916332,12.0
,"(3, 2)",608.2356138895697,18.0
,"(3, 3)",511.4569724220299,5.0
,"(3, 4)",486.0291698942287,10.0
,"(4, 0)",388.45999643595854,26.99999999999997
,"(4, 1)",548.5245462060541,10.999999999998897
,"(4, 2)",532.7376358262687,24.999999999997307
,"(4, 3)",452.91124998231857,17.0
,"(4, 4)",526.8932644485275,0
,"(0, 0)",569.5256663050704,10.0
,"(0, 1)",548.5886529223221,9.999999999999993
,"(0, 2)",480.6005353985783,6.0
,"(0, 3)",487.62537826312,6.0
,"(0, 4)",545.1545030420949,0.9999999999999997
,"(1, 0)",514.8174880896171,15.0
,"(1, 1)",552.9037020146866,4.0
,"(1, 2)",424.4282865446204,25.0
,"(1, 3)",551.3814442288898,5.0
,"(1, 4)",456.7800174738365,6.9999999999999964
,"(2, 0)",491.8761691997498,15.999999999547429
,"(2, 1)",519.6460796979175,22.99999999999992
,"(2, 2)",562.643438569175,21.0
,"(2, 3)",470.95956842458867,20.0
,"(2, 4)",492.25030989528324,21.0
,"(3, 0)",539.3031744616115,0
,"(3, 1)",381.811374139123,10.0
,"(3, 2)",478.0661165831492,12.999999999992852
,"(3, 3)",453.66125840473666,20.0
,"(3, 4)",502.65414735822003,12.0
,"(4, 0)",494.8992113035587,29.999999999999996
,"(4, 1)",497.9994784805627,24.999999999999787
,"(4, 2)",495.4086704282387,19.0
,"(4, 3)",500.5945922141876,20.0
,"(4, 4)",486.4207365570616,30.0
,"(0, 0)",466.05460655209134,24.0
,"(0, 1)",558.606247116774,20.0
,"(0, 2)",505.6853591353123,23.999999999999982
,"(0, 3)",505.96197626997156,4.0
,"(0, 4)",504.6803877910332,27.0
,"(1, 0)",569.6333362240272,27.0
,"(1, 1)",521.057858048755,0
,"(1, 2)",467.9376221169788,21.0
,"(1, 3)",479.60137220119077,3.999999999999999
,"(1, 4)",488.2974193049418,23.0
,"(2, 0)",527.895203542701,7.999999999999998
,"(2, 1)",527.0528974624334,5.0
,"(2, 2)",492.92812776869266,11.0
,"(2, 3)",489.403790769577,0
,"(2, 4)",474.8540716313552,23.99999999998195
,"(3, 0)",469.99908521084774,3.0
,"(3, 1)",455.89168540364557,12.999999999999993
,"(3, 2)",448.649316158832,0
,"(3, 3)",554.3086540556656,1.0
,"(3, 4)",509.21760714872386,29.0
,"(4, 0)",469.5315937116618,3.0
,"(4, 1)",495.2938583433545,25.0
,"(4, 2)",568.8900398536873,5.0
,"(4, 3)",448.40710420364366,13.999999999999451
,"(4, 4)",500.1607799741028,3.9999999979353227
,"(0, 0)",429.23732967260264,8.999999999842183
,"(0, 1)",500.58953029764575,12.999999999999995
,"(0, 2)",450.7378685318144,29.99999999999997
,"(0, 3)",447.179169283945,21.99999999994998
,"(0, 4)",479.38577057894776,21.99999999998985
,"(1, 0)",499.83155461043515,29.99999999999999
,"(1, 1)",515.1896422854633,0.9999999999999991
,"(1, 2)",532.5156839124455,17.0
,"(1, 3)",530.5823548790748,3.0
,"(1, 4)",543.6919579681071,15.0
,"(2, 0)",505.8222519237209,6.999999999999999
,"(2, 1)",581.8020842462684,6.0
,"(2, 2)",496.98822187265415,23.0
,"(2, 3)",475.53580304795446,19.999999999994543
,"(2, 4)",482.90406858354066,20.999999999999968
,"(3, 0)",457.4221691566303,6.0
,"(3, 1)",518.9633171779399,12.999999999998723
,"(3, 2)",473.02415250080537,22.0
,"(3, 3)",496.08874236586087,10.0
,"(3, 4)",463.4706355525228,27.999999999999797
,"(4, 0)",549.4353130923494,1.0
,"(4, 1)",546.2755788562941,13.0
,"(4, 2)",532.8218682509099,11.0
,"(4, 3)",453.50137763541954,12.0
,"(4, 4)",537.0035537166472,11.0
,"(0, 0)",570.7590858131315,4.0
,"(0, 1)",513.1314494566243,13.999999999967004
,"(0, 2)",532.876429156031,1.0
,"(0, 3)",493.7120775797411,28.0
,"(0, 4)",573.9482099960096,5.0
,"(1, 0)",481.1451688702226,8.999999999999972
,"(1, 1)",571.8324443138695,13.0
,"(1, 2)",498.0869301013441,26.0
,"(1, 3)",526.3755642748597,6.0
,"(1, 4)",474.8693290662062,15.0
,"(2, 0)",492.3874963899363,4.0
,"(2, 1)",496.6658330126275,27.999999999986493
,"(2, 2)",483.53890563541967,7.0
,"(2, 3)",525.6441710445285,0.9999999999999999
,"(2, 4)",517.410761883906,26.0
,"(3, 0)",488.8502813760333,18.0
,"(3, 1)",483.87695840068983,18.99999999999747
,"(3, 2)",519.3387007669816,16.999999999999996
,"(3, 3)",497.26036758085826,1.0
,"(3, 4)",432.8031387939407,0
,"(4, 0)",484.2285571951131,12.0
,"(4, 1)",508.5956202307895,8.0
,"(4, 2)",385.14366335370335,4.0
,"(4, 3)",479.3714519014801,3.0
