Percentage Payoff Discovered,Attrition,Attrition Rate
99.99999999966201,77,0.42777777777777776
99.99999999999767,124,0.5276595744680851
99.9999999999997,80,0.41450777202072536
99.99999999993847,96,0.4682926829268293
99.99999999998695,65,0.3939393939393939
99.99999999989441,110,0.5365853658536586
99.99999999993413,85,0.4497354497354497
99.99999999961182,82,0.43157894736842106
99.99999999883006,99,0.4925373134328358
99.99999999988208,84,0.4666666666666667
99.99999999976127,96,0.46601941747572817
99.99999999996197,71,0.39444444444444443
99.99999999999989,87,0.43283582089552236
99.9999999998218,104,0.5024154589371981
99.99999999993554,97,0.47549019607843135
99.99999999933156,91,0.4312796208530806
99.9999999999963,86,0.450261780104712
99.99999999996359,110,0.5069124423963134
99.99999999955415,78,0.43333333333333335
99.99999999919085,91,0.4690721649484536
99.9999999999965,112,0.5233644859813084
99.99999999987533,86,0.4574468085106383
99.99999999934693,104,0.5024154589371981
99.99999999993852,84,0.4397905759162304
99.99999999996615,108,0.526829268292683
99.99999999998707,87,0.45077720207253885
99.9999999991085,86,0.44559585492227977
99.99999999981226,84,0.4540540540540541
99.99999999769419,96,0.4729064039408867
99.99999999986632,88,0.45595854922279794
99.99999999996393,86,0.4574468085106383
99.99999999941626,75,0.42613636363636365
99.99999949476765,90,0.4787234042553192
99.9999999999503,71,0.41040462427745666
99.99999999993973,86,0.450261780104712
99.99999999999125,89,0.46596858638743455
99.99999999988631,96,0.4729064039408867
99.99999999999676,76,0.4175824175824176
99.9999999999864,107,0.5119617224880383
99.99999999290708,89,0.483695652173913
99.99999999984976,83,0.43005181347150256
99.9999999676302,73,0.40782122905027934
99.9999999993251,76,0.4198895027624309
99.99999999999952,81,0.43783783783783786
99.99999999999687,95,0.4797979797979798
99.99999999997989,101,0.4855769230769231
99.99999999997974,91,0.4527363184079602
99.99999999991338,83,0.44623655913978494
99.99999999999126,91,0.44607843137254904
99.9999999999969,100,0.49019607843137253
99.99999999998211,95,0.4797979797979798
99.99999999994134,82,0.43386243386243384
99.99999999999378,96,0.4682926829268293
99.99999999998349,91,0.4642857142857143
99.99999999546088,97,0.4801980198019802
99.99999999999757,100,0.45871559633027525
99.99999999999926,100,0.5050505050505051
99.99999997275548,93,0.4720812182741117
99.99999999998877,102,0.4857142857142857
99.99999999990087,90,0.4864864864864865
99.99999999998454,91,0.457286432160804
99.99999999970944,86,0.46236559139784944
99.99999999880622,71,0.4382716049382716
99.9999999946738,85,0.4497354497354497
99.99999999762298,85,0.4473684210526316
99.99999999282596,82,0.44565217391304346
99.99999999999571,101,0.4950980392156863
99.9999999998654,79,0.4114583333333333
99.99999999999919,93,0.46733668341708545
99.9999999999996,88,0.4536082474226804
99.99999999986534,111,0.5
99.99999999990553,97,0.4801980198019802
99.9999999999986,97,0.4898989898989899
99.99999999999723,103,0.5099009900990099
99.99999998900115,95,0.46568627450980393
99.99999959403763,109,0.5069767441860465
99.99999999996581,88,0.4512820512820513
99.99999999969677,109,0.5240384615384616
99.99999999836582,96,0.49740932642487046
99.99999999999038,82,0.4385026737967914
99.99999999936813,89,0.45408163265306123
99.99999999989025,66,0.4
99.99999999999925,82,0.4293193717277487
99.999999999849,85,0.4497354497354497
99.99999999991405,86,0.4725274725274725
99.99999999998592,106,0.4953271028037383
99.99999997155393,106,0.5096153846153846
99.99999999991275,64,0.378698224852071
99.99999999995211,85,0.4594594594594595
99.99999999731483,82,0.4530386740331492
99.99999999997763,99,0.4782608695652174
99.99999999980794,85,0.4381443298969072
99.99999999999976,95,0.4481132075471698
99.99999999996766,98,0.47115384615384615
99.99999999882296,85,0.46195652173913043
99.99999999995373,95,0.48717948717948717
99.99999999998444,97,0.48743718592964824
99.99999999999879,95,0.4973821989528796
99.9999999921635,92,0.46938775510204084
99.99999999963435,93,0.4744897959183674
