Percentage Payoff Discovered,Attrition,Attrition Rate
64.39032936634723,209,0.4309278350515464
57.730710560644496,238,0.4798387096774194
61.72039888269344,226,0.46122448979591835
61.235090490178756,215,0.45073375262054505
62.26669339795456,237,0.4721115537848606
64.51926787599918,230,0.4732510288065844
60.97336853784482,216,0.45473684210526316
64.21629485122018,214,0.4582441113490364
65.73024394672971,221,0.46041666666666664
53.9099861787491,247,0.47775628626692457
60.24983152043474,210,0.44680851063829785
63.63548106001495,221,0.4594594594594595
58.26205496216733,264,0.5176470588235295
66.72845067073,236,0.48360655737704916
62.47759205100508,210,0.4697986577181208
61.80501892201712,220,0.4573804573804574
72.1417899995803,237,0.4683794466403162
59.853798257861904,221,0.4482758620689655
68.15791322415616,180,0.3938730853391685
67.22736535160506,249,0.48919449901768175
58.193594077455415,246,0.48046875
67.31150364302493,230,0.4713114754098361
61.52670070567131,202,0.44298245614035087
63.25770449243648,212,0.45493562231759654
63.984541099025904,236,0.4729458917835671
60.90720954503036,222,0.45491803278688525
65.977649474751,210,0.45652173913043476
70.28924417888166,215,0.446985446985447
60.929298661027644,219,0.46008403361344535
61.474614641347436,233,0.4905263157894737
58.0093129254633,217,0.45397489539748953
62.76675536126852,200,0.42643923240938164
58.70686867754513,238,0.4779116465863454
61.31310321885957,220,0.4602510460251046
57.449797642561016,213,0.44467640918580376
59.82155103247084,210,0.4585152838427948
70.0804662256024,233,0.46975806451612906
60.91207414586904,193,0.42417582417582417
63.35850595129374,231,0.4695121951219512
66.39426252991129,234,0.4642857142857143
61.479183111345556,239,0.46862745098039216
58.45486629545525,222,0.4605809128630705
61.04300183379093,202,0.43070362473347545
58.50217795157479,209,0.4363256784968685
57.59816139297156,240,0.4743083003952569
61.274644272674095,235,0.47474747474747475
62.96472263824743,230,0.4732510288065844
62.24098826987674,250,0.4892367906066536
73.69361159936699,225,0.4411764705882353
64.02653232615408,220,0.4573804573804574
58.99052424933667,211,0.4350515463917526
64.37646692799794,220,0.4480651731160896
58.48576252095248,213,0.451271186440678
56.99467061113916,220,0.4573804573804574
57.14060609000573,200,0.437636761487965
64.6568631633649,250,0.4780114722753346
56.41878778413512,268,0.49814126394052044
59.19480051633654,226,0.4767932489451477
56.9969740976622,195,0.43429844097995546
70.54094161760406,235,0.4671968190854871
64.23746696790967,215,0.4555084745762712
59.916784310019786,227,0.45490981963927857
61.75954652023348,235,0.47764227642276424
59.84109639094962,235,0.47959183673469385
59.35679916518887,206,0.4497816593886463
65.05205098622253,228,0.46153846153846156
61.330241361592854,194,0.4226579520697168
61.902009700328485,248,0.4815533980582524
71.41738372258743,226,0.44227005870841485
69.74436945408698,210,0.44025157232704404
62.63957923784555,215,0.45263157894736844
68.52799536115995,211,0.4518201284796574
64.10319738643102,230,0.46092184368737477
63.78118591306006,215,0.45263157894736844
61.13086887815421,240,0.4669260700389105
65.79659468363857,264,0.5086705202312138
64.33161040440159,242,0.4869215291750503
56.67389125864274,224,0.45528455284552843
59.215232248737095,225,0.4677754677754678
58.646359398223915,208,0.4444444444444444
53.01560360120866,239,0.48676171079429736
63.42278472806353,205,0.43710021321961623
70.74419456342741,248,0.49206349206349204
51.86401372837148,227,0.47489539748953974
61.32611045263473,239,0.466796875
65.73911005612125,208,0.44635193133047213
55.73749901774473,243,0.4909090909090909
57.89260330085633,207,0.4357894736842105
62.200220432688354,228,0.4662576687116564
56.16490084172886,233,0.4524271844660194
61.201629260929415,197,0.42919389978213507
67.92933381879361,234,0.4633663366336634
63.67174051122567,230,0.4781704781704782
58.829123339178516,204,0.44155844155844154
58.49429997822648,217,0.4455852156057495
62.50572747939079,242,0.4782608695652174
63.76977348241755,199,0.4180672268907563
63.23552890846537,254,0.48846153846153845
55.311269245098,272,0.512241054613936
60.11323530678,209,0.47392290249433106
