Percentage Payoff Discovered,Attrition,Attrition Rate
91.84251820076749,236,0.46825396825396826
86.9690268824436,241,0.4908350305498982
95.15712048633554,231,0.46107784431137727
87.01370177633927,209,0.432712215320911
92.04667239735234,214,0.46021505376344085
95.696824830218,222,0.45962732919254656
91.01980407325107,250,0.5020080321285141
90.86808067604116,253,0.49607843137254903
94.6339995764866,235,0.4709418837675351
92.55809903402312,231,0.4520547945205479
94.38972210801259,238,0.468503937007874
96.64323524693629,218,0.4439918533604888
95.69773384678155,248,0.48532289628180036
92.72960650280747,244,0.48316831683168315
91.1062088643816,200,0.4329004329004329
95.40446833591179,234,0.46613545816733065
95.77312082217594,233,0.4735772357723577
94.71568149931582,249,0.49209486166007904
91.8100039378915,228,0.46435845213849286
84.0760224857421,226,0.45934959349593496
96.39529603305245,252,0.49411764705882355
93.01527301255844,229,0.4790794979079498
95.32077077434002,228,0.46060606060606063
88.61776879790733,248,0.48627450980392156
91.06242824229871,220,0.4782608695652174
93.66008523618484,260,0.50682261208577
95.97374824356707,223,0.46555323590814196
91.07133836042097,214,0.4495798319327731
93.02676361151327,264,0.5009487666034156
90.8958587551111,265,0.5028462998102466
89.29349918782317,204,0.44835164835164837
93.31723804572661,225,0.4658385093167702
91.01942935073035,230,0.4703476482617587
93.06002785331953,218,0.45041322314049587
93.23575903672011,229,0.47216494845360824
93.2307269351595,223,0.4694736842105263
89.80186655262023,203,0.4403470715835141
92.15098891348157,209,0.4418604651162791
90.33693645728947,217,0.46466809421841543
88.04333086691742,241,0.48884381338742394
86.86113785449025,243,0.4774066797642436
87.28865179229503,241,0.4868686868686869
91.84208647551509,223,0.45510204081632655
92.10845879823904,231,0.4762886597938144
85.18918028005103,214,0.4582441113490364
89.08421886428093,171,0.39767441860465114
90.5361733806448,234,0.46987951807228917
87.97283075122003,228,0.475
93.2614435520819,222,0.4723404255319149
94.56254687863232,227,0.46804123711340206
92.20639758183275,237,0.4768611670020121
93.12818417408819,231,0.4657258064516129
93.97676419028008,227,0.4758909853249476
95.85504026935186,236,0.4729458917835671
87.3232934369134,241,0.47534516765285995
90.23242974622036,244,0.48221343873517786
87.73673099932185,203,0.4375
93.47580180279502,210,0.445859872611465
82.90087227070477,226,0.46887966804979253
93.9435280091285,223,0.46458333333333335
96.32421794784861,226,0.46502057613168724
91.56508750332345,239,0.48577235772357724
89.20241139428406,244,0.4765625
91.91139051979299,202,0.43254817987152033
92.95397749595779,235,0.4671968190854871
85.01967825582959,212,0.44258872651356995
96.95322597111046,240,0.46966731898238745
89.21966794602133,204,0.44155844155844154
96.43501979542228,204,0.4444444444444444
88.78068577880076,236,0.48760330578512395
85.96773148895006,224,0.4838012958963283
94.05349161334128,233,0.47648261758691207
87.72740875906483,243,0.48214285714285715
92.53153786437677,229,0.46169354838709675
95.85370056909429,229,0.4711934156378601
93.52014945292193,209,0.4427966101694915
91.84138495036397,216,0.45665961945031713
90.1216044971982,219,0.47198275862068967
95.63269010603418,236,0.461839530332681
88.70573671397106,238,0.4808080808080808
96.26636862223222,221,0.46234309623430964
94.75783535570285,225,0.46296296296296297
92.48302334110122,260,0.5019305019305019
89.5204878197073,263,0.5087040618955513
90.23815728036614,248,0.4834307992202729
93.19231347414079,245,0.4738878143133462
93.9691647560418,235,0.4598825831702544
91.23796011480712,212,0.4539614561027837
96.12928242389101,242,0.49896907216494846
93.71425158144781,224,0.4507042253521127
98.75279003402196,245,0.4832347140039448
93.97749051635583,251,0.49604743083003955
91.12924892789397,205,0.43067226890756305
92.10225401607836,254,0.4810606060606061
95.70460821312079,245,0.46226415094339623
98.67637375783433,265,0.4971857410881801
90.3659645006727,179,0.39601769911504425
92.88450671636028,222,0.46835443037974683
90.44666414916448,197,0.4245689655172414
92.2323817707556,214,0.4495798319327731
