Percentage Payoff Discovered,Attrition,Attrition Rate
27.36540809101029,494,0.6785714285714286
23.713614508318415,499,0.6816939890710383
29.606518091929267,462,0.6590584878744651
30.07378871443938,486,0.6630286493860846
29.586704428637095,505,0.6742323097463284
23.01859039867089,450,0.6512301013024602
26.26251298263112,492,0.670299727520436
23.973291904157445,510,0.6957708049113234
27.804333175118323,517,0.7053206002728513
27.33658062534085,475,0.6785714285714286
25.749137709584367,499,0.6835616438356165
30.685994734556736,514,0.7021857923497268
25.81264420661472,480,0.6837606837606838
23.793545924534012,481,0.6746143057503506
27.77181810228338,547,0.7094682230869002
27.57315759291404,498,0.679399727148704
27.180567521804,500,0.6711409395973155
27.674875149130678,526,0.6966887417218544
20.570531937851808,520,0.7103825136612022
27.717795173510844,507,0.6993103448275862
26.943469164616268,520,0.680628272251309
26.019523641845556,507,0.7041666666666667
20.257545719774058,485,0.6680440771349863
29.12239436703657,495,0.6894150417827298
27.902144261148237,476,0.7
24.35125454304446,500,0.6896551724137931
25.607232710313248,470,0.6723891273247496
26.480059700657964,440,0.6518518518518519
27.751973334694068,477,0.6843615494978479
26.547093961932962,498,0.6757123473541384
28.386226170719258,464,0.651685393258427
27.69475112728,480,0.6639004149377593
30.881965212520825,505,0.6870748299319728
31.153978839894243,482,0.6807909604519774
22.06133684624188,517,0.6921017402945113
24.07162329482917,437,0.6561561561561562
27.070681244227174,462,0.6685962373371924
23.753932905834997,512,0.6937669376693767
32.247800163734766,517,0.707250341997264
24.88343330984439,537,0.6946959896507116
30.76252486942031,488,0.6749654218533887
31.628520627653295,513,0.6979591836734694
22.77808499371908,507,0.6842105263157895
22.563940384215428,486,0.6630286493860846
28.176191876929458,485,0.6802244039270687
23.786133812290544,499,0.6920943134535368
23.850695030822735,459,0.6547788873038516
23.128431701866457,522,0.7016129032258065
23.582861548057714,473,0.6757142857142857
28.82067520243265,436,0.662613981762918
29.391669753831284,476,0.6819484240687679
23.310994196506886,469,0.6568627450980392
23.65497464842173,477,0.6785206258890469
27.39741017991479,446,0.6578171091445427
27.865959178577437,453,0.6622807017543859
23.384219345415325,529,0.7015915119363395
22.42635686331285,465,0.6633380884450785
32.2907385156962,495,0.6971830985915493
27.24863992568704,499,0.696927374301676
26.801599163780132,506,0.6941015089163237
30.547042077218876,505,0.6889495225102319
24.46509534069531,499,0.6911357340720221
24.9038595697978,485,0.6869688385269122
28.492322930486104,474,0.6761768901569187
27.383651908896073,518,0.699055330634278
23.443823127622206,467,0.6768115942028986
27.089355261110686,531,0.6842783505154639
22.507675090456207,437,0.6464497041420119
31.507002136689255,452,0.6736214605067065
26.91150637172518,476,0.6770981507823614
26.886005144956375,491,0.7034383954154728
24.438247130600278,457,0.6730486008836525
26.314441423288777,462,0.6695652173913044
27.737583976642306,519,0.7148760330578512
26.362800243434997,492,0.6684782608695652
29.096110278440495,559,0.7157490396927016
25.44709403538057,478,0.6828571428571428
28.422622996481422,476,0.6657342657342658
23.332775739200123,482,0.6827195467422096
20.937451704946707,492,0.6730506155950753
21.217248637629794,460,0.6734992679355783
25.364449718704623,494,0.6928471248246845
28.738905738226112,479,0.6813655761024182
28.065343062087756,469,0.671919770773639
24.29213258170256,441,0.6572280178837556
26.078784591059684,486,0.6932952924393724
28.430408995467786,478,0.6848137535816619
26.206365303782498,490,0.6758620689655173
28.74761096522846,495,0.6962025316455697
18.620425401185496,507,0.6916780354706685
25.631407718186665,452,0.6627565982404692
25.463982481884123,515,0.7025920873124147
28.265995454364205,564,0.7286821705426356
23.970528746583597,492,0.6852367688022284
24.372723078194255,455,0.6770833333333334
29.655883937310502,466,0.6638176638176638
30.503821892277237,486,0.6845070422535211
30.6251472970508,456,0.672566371681416
22.289337264390614,508,0.7006896551724138
25.60918182158613,506,0.7037552155771906
