Percentage Payoff Discovered,Attrition,Attrition Rate
43.25437126487937,200,0.6872852233676976
49.24627518608681,203,0.6858108108108109
60.17874202069271,231,0.7475728155339806
33.48876797346337,211,0.694078947368421
33.970667887165874,217,0.6888888888888889
41.793256580001554,229,0.7246835443037974
41.64548758561063,191,0.6608996539792388
35.83579601842589,220,0.7166123778501629
50.17490902908015,232,0.7341772151898734
40.58958492124278,201,0.674496644295302
41.91727774809742,213,0.726962457337884
37.69478389778334,215,0.7026143790849673
38.86208851091126,202,0.696551724137931
50.08017159653819,199,0.6909722222222222
43.3104636840142,200,0.6734006734006734
47.69588478408745,193,0.6795774647887324
28.345745803727553,201,0.6955017301038062
45.12724770933927,226,0.7243589743589743
39.1065726688161,203,0.6904761904761905
39.86707517687308,184,0.6690909090909091
27.798616891491417,228,0.7378640776699029
34.16437941445658,200,0.6896551724137931
57.442921809390754,189,0.6678445229681979
42.08500592116579,211,0.7301038062283737
36.995594116700005,216,0.6900958466453674
44.85789908842594,221,0.7129032258064516
35.518901820755886,190,0.6737588652482269
37.82698495465391,192,0.6981818181818182
46.97258994608818,226,0.7084639498432602
26.70031281697078,228,0.6930091185410334
32.44479392182423,208,0.6887417218543046
27.502341524530383,213,0.7171717171717171
36.343987347291815,236,0.7515923566878981
39.200278185357384,221,0.7198697068403909
27.776393855334625,225,0.7120253164556962
57.01004489381592,202,0.7038327526132404
49.47497156117731,228,0.7215189873417721
58.40165564582984,205,0.6925675675675675
66.28849005315402,198,0.6622073578595318
40.56632133151325,208,0.7003367003367004
47.27916201469816,224,0.7202572347266881
32.29111744533061,228,0.7354838709677419
49.24615091573673,191,0.6749116607773852
31.442149299745143,217,0.725752508361204
31.232206932558753,189,0.6725978647686833
32.3983042010495,203,0.6548387096774193
30.774400042218574,219,0.7180327868852459
34.20670637777409,204,0.6891891891891891
45.25348029051368,185,0.6630824372759857
40.08146366556112,192,0.6713286713286714
36.259837391365735,178,0.6379928315412187
35.36485816397267,197,0.6746575342465754
47.76115754568744,183,0.6466431095406361
34.35844785436961,191,0.6725352112676056
30.951782045817772,215,0.7072368421052632
51.60996690235202,201,0.6955017301038062
47.7596702363369,190,0.6551724137931034
57.45658523290365,228,0.7080745341614907
52.634619753286415,209,0.706081081081081
36.19948240037121,211,0.7152542372881356
52.97822581077679,211,0.705685618729097
35.0903909488956,231,0.7333333333333333
46.23616670982726,245,0.7379518072289156
35.832266237873384,252,0.7368421052631579
35.80680364283538,212,0.7066666666666667
48.73040702659561,216,0.6967741935483871
37.77508580420028,229,0.745928338762215
46.28023627675588,202,0.6917808219178082
47.19498488349523,216,0.7346938775510204
33.83187728102672,248,0.7447447447447447
43.29010747417694,187,0.6426116838487973
38.60155307428933,212,0.7114093959731543
52.27175731278477,219,0.7087378640776699
39.43965429831191,236,0.7492063492063492
24.568043204707116,232,0.725
34.77005288555491,223,0.7287581699346405
31.113734835504765,211,0.6918032786885245
48.17835725333629,207,0.6877076411960132
49.035365367626746,230,0.732484076433121
48.46925210548294,204,0.6710526315789473
44.00533378792437,202,0.6870748299319728
38.88783402438899,209,0.6897689768976898
46.97489049533919,215,0.7095709570957096
64.67220355586704,206,0.6983050847457627
39.94775152792804,201,0.7052631578947368
35.88961509354198,217,0.7560975609756098
39.794794958610844,205,0.6996587030716723
46.3448224139691,185,0.6537102473498233
45.260151506060645,220,0.7119741100323624
39.383108018918996,214,0.7133333333333334
48.15827067478207,234,0.7177914110429447
29.68700809891476,204,0.6754966887417219
43.86066250597664,194,0.6736111111111112
33.15540016845563,221,0.6949685534591195
49.54099592345726,215,0.7003257328990228
43.17662643337002,225,0.7328990228013029
33.33610852826437,228,0.7102803738317757
47.03501455497804,214,0.7039473684210527
48.35099244706782,205,0.7269503546099291
39.76495944613399,208,0.7027027027027027
