Percentage Payoff Discovered,Attrition,Attrition Rate
88.56124878258072,200,0.437636761487965
90.58887340012467,197,0.42184154175588867
82.1612160770514,208,0.4482758620689655
86.24788110557765,200,0.44150110375275936
85.51730162406515,220,0.45267489711934156
83.81334298083432,210,0.46153846153846156
83.94072546157179,225,0.4610655737704918
79.76715015826834,241,0.4744094488188976
82.36236497286005,210,0.42857142857142855
90.39781785782,234,0.46062992125984253
85.94970215628487,213,0.4570815450643777
84.44393839430356,237,0.4711729622266402
81.32877966939878,214,0.4495798319327731
88.07106622775984,229,0.4654471544715447
84.16018766030487,204,0.4322033898305085
82.76426044274939,189,0.4209354120267261
88.41825704582484,204,0.44541484716157204
89.27387853341759,237,0.4647058823529412
77.20839605274983,251,0.492156862745098
84.55570175304237,218,0.44763860369609854
82.22757686794871,226,0.45564516129032256
84.3547320373797,218,0.45041322314049587
86.06671555798454,233,0.46047430830039526
84.40525210632272,217,0.4348697394789579
85.27497761560686,231,0.4583333333333333
89.50882346958959,239,0.48088531187122735
82.89091084592175,251,0.48549323017408125
73.81920668039392,234,0.48851774530271397
86.28967479375808,220,0.4489795918367347
85.51265752018388,212,0.4435146443514644
85.82439891397145,224,0.4628099173553719
79.47807890189014,222,0.46346555323590816
86.6432208726282,222,0.45962732919254656
82.74364044693701,250,0.4930966469428008
91.50594130870863,211,0.44893617021276594
82.60848370630974,248,0.4796905222437137
85.78507873345112,251,0.4780952380952381
81.60225881044016,219,0.4433198380566802
78.57688942582871,234,0.46613545816733065
85.96233880541841,270,0.503731343283582
85.40969910316755,234,0.4804928131416838
85.06413210039459,246,0.48616600790513836
78.387340937181,261,0.5019230769230769
88.36678367780158,221,0.4642857142857143
88.35443227015611,226,0.47780126849894294
87.3459094860156,232,0.46215139442231074
81.09988858675486,229,0.4626262626262626
83.53184267873081,204,0.4358974358974359
82.26717422663933,221,0.45194274028629855
83.79657154535076,243,0.48697394789579157
82.27675706080483,221,0.45010183299389
88.73805410502045,184,0.4144144144144144
89.29828508506365,233,0.4688128772635815
82.51394272405146,276,0.5018181818181818
85.484967477452,235,0.4718875502008032
82.78426118225993,198,0.4351648351648352
86.18948882610607,217,0.45397489539748953
84.41584536231804,224,0.46764091858037576
81.7571377687039,215,0.45454545454545453
75.26429290220813,201,0.4276595744680851
80.45955106385131,228,0.46153846153846156
81.56034104603285,241,0.4810379241516966
76.81677691801583,208,0.4444444444444444
85.15091701983225,234,0.4624505928853755
83.1842970306655,258,0.50390625
79.67224477130127,235,0.4718875502008032
81.50921319323844,267,0.504725897920605
81.44817546536544,226,0.44930417495029823
87.23771182973701,219,0.45625
81.67785449451738,242,0.4879032258064516
90.62409124371939,227,0.45951417004048584
76.36078764960398,191,0.4179431072210066
87.91297126209494,250,0.4930966469428008
78.79473780341134,216,0.4675324675324675
79.60021184135135,208,0.44349680170575695
83.00500558867196,218,0.45041322314049587
86.87593975880804,249,0.4806949806949807
81.09114026753998,219,0.4487704918032787
88.47760490486844,245,0.4870775347912525
81.6881703819652,225,0.45918367346938777
89.46461403328891,211,0.43775933609958506
90.21894014406216,238,0.4827586206896552
87.98355755839304,216,0.4528301886792453
82.22189359566447,216,0.4444444444444444
79.91410795671227,207,0.4376321353065539
88.51192072157484,265,0.5135658914728682
86.34108652331656,224,0.4609053497942387
86.03659977309728,227,0.4651639344262295
86.5998622226275,206,0.4336842105263158
83.45753947467792,186,0.42758620689655175
83.90904143895764,223,0.4616977225672878
80.73601074056485,192,0.4201312910284464
89.61735825362024,234,0.49056603773584906
84.72649206234398,234,0.46613545816733065
85.1645732833462,214,0.4476987447698745
89.48511346673106,222,0.4577319587628866
81.3909357364332,231,0.4925373134328358
86.79296339787051,254,0.48940269749518306
88.98438374054464,236,0.472
79.7702762532364,208,0.4342379958246347
