Percentage Payoff Discovered,Attrition,Attrition Rate
39.159715349122955,204,0.6845637583892618
43.68920960163878,208,0.7147766323024055
34.092549298339485,209,0.6943521594684385
39.40851765186164,214,0.6881028938906752
43.150453023534425,225,0.6987577639751553
27.88999367513862,182,0.6341463414634146
41.81832191699114,231,0.6978851963746223
25.1315829694052,208,0.6819672131147541
38.6622672603265,185,0.6678700361010831
36.29261337201258,186,0.7018867924528301
45.2807089896359,207,0.6742671009771987
33.883073902919996,220,0.7006369426751592
30.975486255401023,214,0.6881028938906752
32.69051121870106,219,0.7203947368421053
29.34405753565915,223,0.7408637873754153
37.806259145849005,214,0.7109634551495017
35.06237040742797,198,0.6971830985915493
39.89533241373323,225,0.7053291536050157
28.338357093929357,198,0.673469387755102
34.64080874030406,221,0.7083333333333334
24.784066497039607,205,0.7118055555555556
26.325840963298784,225,0.7097791798107256
36.35236988075011,208,0.6956521739130435
42.65896425439414,225,0.7425742574257426
33.21514697557216,174,0.6444444444444445
25.2372975713672,222,0.74
29.5230251828579,228,0.7147335423197492
22.921819088832223,237,0.7292307692307692
37.05945737618799,192,0.6906474820143885
29.43907107191433,198,0.6875
29.797792955889037,212,0.6883116883116883
33.04556273619526,190,0.6643356643356644
34.295883795858124,180,0.6642066420664207
45.72121397903459,221,0.7222222222222222
30.38110671835939,233,0.7373417721518988
31.270722881634295,227,0.729903536977492
36.4194652088659,234,0.7452229299363057
24.07084547017582,196,0.6901408450704225
45.764406043417125,242,0.7333333333333333
33.60309764283948,192,0.6689895470383276
34.24534350294657,199,0.7132616487455197
32.65252715598312,222,0.7207792207792207
51.89734740024131,193,0.6892857142857143
39.71724049484065,215,0.7049180327868853
50.27527877511068,232,0.7051671732522796
35.73213319633887,233,0.7467948717948718
31.405412934982458,233,0.7350157728706624
46.433189685076655,203,0.6928327645051194
40.260449441301986,210,0.670926517571885
40.35459199133356,211,0.6895424836601307
42.421832613020904,206,0.6936026936026936
46.00771356933718,194,0.671280276816609
39.712406841971095,224,0.7225806451612903
24.141655457759054,252,0.7850467289719626
30.16326606518219,234,0.7381703470031545
34.36933574459693,216,0.717607973421927
27.030787936965776,208,0.6956521739130435
23.342628872653343,196,0.6735395189003437
28.202022173706915,192,0.6713286713286714
34.39416330493687,223,0.7287581699346405
37.201522095240215,239,0.7353846153846154
31.300911765411648,187,0.6875
36.7157861960729,185,0.6583629893238434
37.28953864818874,227,0.696319018404908
24.565233750653302,208,0.6910299003322259
40.7976177613411,186,0.6666666666666666
31.397305717467454,206,0.6936026936026936
36.746542996867035,181,0.6753731343283582
22.30673515219869,175,0.6653992395437263
37.13535269003774,202,0.6941580756013745
32.941814250707125,224,0.7156549520766773
36.61347050160772,227,0.739413680781759
32.58834047864577,212,0.7114093959731543
37.85914667673665,216,0.6923076923076923
32.81762908353967,199,0.6862068965517242
37.33010905026726,208,0.7074829931972789
28.985066927357472,181,0.6605839416058394
36.652400641117644,213,0.7006578947368421
37.79010185208333,210,0.7094594594594594
30.331899677648906,225,0.7009345794392523
25.26759310864261,234,0.7358490566037735
34.55182722740384,195,0.6794425087108014
32.26130454030855,196,0.7
42.41364838216232,184,0.6814814814814815
42.95070636320186,206,0.6889632107023411
40.40910005388287,208,0.6842105263157895
43.3334764117214,235,0.7208588957055214
37.79638251649018,232,0.7508090614886731
28.871324285571287,197,0.6888111888111889
33.76380846707539,212,0.6950819672131148
31.963834519757917,205,0.6902356902356902
31.272953521807167,210,0.695364238410596
30.074697872568183,224,0.7044025157232704
35.279795142418195,200,0.6872852233676976
39.256465402516305,206,0.6889632107023411
44.27784231661443,253,0.7312138728323699
39.007161804166216,200,0.7092198581560284
33.53302629150398,196,0.6805555555555556
33.89281952959269,229,0.7363344051446945
42.82716459400578,239,0.7331288343558282
