Percentage Payoff Discovered,Attrition,Attrition Rate
20.11502690600224,505,0.7013888888888888
25.736253789605907,476,0.6839080459770115
23.834650969462736,494,0.6889818688981869
21.94173707483525,485,0.7008670520231214
24.883147252432302,478,0.6770538243626062
28.383460563806157,492,0.7048710601719198
29.365235827143106,471,0.6718972895863052
27.72988914310431,473,0.6986706056129985
27.373246403165574,513,0.7125
27.112177975135452,524,0.7014725568942436
27.13102949234693,514,0.7041095890410959
29.38162849440123,482,0.6846590909090909
25.73946402999728,471,0.6559888579387186
27.217715795870895,520,0.6924101198402131
27.27117407013246,439,0.6591591591591591
27.674347170464646,483,0.6652892561983471
26.538200199669586,465,0.6577086280056577
28.047508882121306,499,0.6844993141289437
22.931035753156998,509,0.7059639389736477
25.98927601812099,544,0.7092568448500652
23.351273704049675,495,0.6790123456790124
27.91297107580529,468,0.6753246753246753
22.985714671660887,500,0.6858710562414266
21.35018996122799,528,0.717391304347826
27.244702086164196,483,0.6841359773371105
29.703158724255847,511,0.689608636977058
28.781586644220127,468,0.6638297872340425
27.20141711940703,496,0.6879334257975035
27.3403258429677,478,0.6780141843971631
28.017224443283805,473,0.6680790960451978
21.555628987898036,456,0.6495726495726496
25.129377571167367,460,0.6599713055954088
22.8517751249611,486,0.6759388038942976
24.61793784339815,482,0.6827195467422096
23.33437931424444,463,0.6739446870451238
23.192161179407726,517,0.6875
25.232330434413758,502,0.6991643454038997
27.356644499389265,485,0.6869688385269122
26.36054550391166,479,0.6775106082036775
21.96826475718509,477,0.6662011173184358
24.234234032247723,493,0.6707482993197279
21.942384631948887,465,0.6758720930232558
27.523697245182984,519,0.7023004059539919
23.923469303902422,463,0.6493688639551192
23.21443679063842,455,0.6710914454277286
30.396744039159547,469,0.6846715328467153
30.82839878779205,483,0.6841359773371105
30.023020043770188,525,0.7046979865771812
17.676413806871054,494,0.6757865937072504
22.61224296152756,522,0.6904761904761905
23.85185268844572,514,0.6993197278911565
24.69555930693321,480,0.6751054852320675
22.745952637169133,459,0.6779911373707533
22.26808972707141,488,0.6844319775596073
24.640311050061893,462,0.6628407460545194
26.524037244436304,494,0.6967559943582511
27.297529486045256,494,0.6928471248246845
25.060390223309813,501,0.7066290550070522
24.721546243945088,511,0.6831550802139037
26.79225604976674,484,0.676923076923077
26.898637312144103,451,0.6498559077809798
24.45784613886021,453,0.6546242774566474
28.92685550631689,503,0.6928374655647382
30.45949952292142,510,0.6901217861975643
26.59478418461873,507,0.689795918367347
23.55192146419207,547,0.7030848329048843
29.571948701349932,511,0.7126917712691772
25.263116425270137,495,0.6923076923076923
25.86394707529393,437,0.6512667660208644
33.958944696020374,444,0.6568047337278107
23.835915059564385,532,0.7018469656992085
26.928352267834697,466,0.684287812041116
21.380099322555846,500,0.6858710562414266
25.3967735366749,538,0.6941935483870968
30.76876883394136,472,0.6629213483146067
26.908022439599844,472,0.6638537271448663
34.53882919270569,504,0.6847826086956522
28.191400673905438,531,0.6986842105263158
31.279572665252335,441,0.6514032496307238
27.94469521680336,506,0.6728723404255319
23.52296597820104,469,0.6680911680911681
25.53106508123628,498,0.6657754010695187
25.992746036720167,516,0.6816380449141347
27.703947858677015,517,0.6811594202898551
24.969220914041518,532,0.7009222661396575
26.584376811469717,520,0.7017543859649122
30.575203157883763,501,0.694868238557559
30.485593392231248,436,0.6402349486049926
27.62514760848052,471,0.6786743515850144
29.33334075739645,517,0.6939597315436241
20.43956967964618,510,0.6891891891891891
25.819735012758215,480,0.6876790830945558
28.163563787009977,479,0.6813655761024182
30.2503219231482,470,0.649171270718232
26.46003468156061,501,0.6742934051144011
25.68004121148742,499,0.6892265193370166
28.971161884782397,475,0.6814921090387375
30.704937738087533,522,0.7082767978290366
22.79571168790438,545,0.7005141388174807
21.743307582345857,481,0.6736694677871149
